Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	3.59	1.64	0.00	0.14	0.72	0.00	0.04	0.00	0.23	2.25	0.00	1.00
3.00	4.80	2.98	3.60	0.85	0.00	0.66	2.47	0.00	0.32	1.73	0.66	0.47	2.62	0.13
4.00	4.81	0.56	3.60	0.00	0.00	0.00	3.00	0.06	1.46	0.61	0.24	1.49	2.25	0.06
5.00	4.80	1.04	3.60	0.16	4.12	0.03	2.71	0.00	2.41	0.55	0.01	0.00	0.91	0.54
6.00	4.80	3.09	3.59	0.36	1.11	0.87	0.27	0.00	1.32	0.00	0.28	3.15	0.78	0.70
7.00	4.81	3.75	3.60	0.15	1.10	0.93	0.16	0.00	2.70	0.28	0.54	2.25	0.00	0.00
8.00	4.80	3.75	3.60	0.49	0.00	0.00	0.00	0.00	2.70	0.00	0.38	2.19	0.31	0.00
9.00	4.80	3.74	3.60	0.56	0.00	2.13	0.00	1.48	2.70	0.00	3.13	2.31	1.43	1.45
10.00	4.81	3.75	3.59	0.00	0.68	3.15	0.19	0.18	2.70	0.00	2.40	2.25	0.00	0.78
11.00	4.80	3.75	3.60	0.00	0.12	3.15	0.33	0.34	2.41	0.00	2.40	2.12	0.00	0.32
12.00	4.80	3.74	3.60	0.03	0.00	3.15	1.48	2.49	0.00	0.02	2.40	0.51	0.00	0.94
13.00	4.80	3.75	3.60	0.00	3.79	3.14	0.00	3.00	0.21	0.00	2.41	0.00	0.00	0.32
14.00	4.80	3.75	3.60	0.00	1.18	0.60	0.00	2.68	0.37	0.00	2.40	2.88	0.00	0.00
15.00	4.81	3.75	3.59	0.00	0.04	2.94	0.00	0.19	0.60	0.00	2.40	2.25	0.00	0.98
