Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.00	0.00	0.00	0.00	0.22	0.00	0.64	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.46	0.00
3.00	4.36	0.35	0.00	0.00	0.00	0.00	0.00	0.61	3.53	0.00	0.00	0.00	0.07	0.00	0.00	0.56	0.00
4.00	4.34	0.87	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00
5.00	4.36	0.21	0.05	0.06	0.44	3.69	1.38	0.08	0.09	2.44	0.84	1.53	0.00	0.00	0.04	0.00	0.06
6.00	4.34	0.33	3.48	0.44	2.61	3.15	0.39	0.86	0.62	0.18	0.00	0.00	0.28	0.00	0.00	0.06	0.00
7.00	4.36	1.21	2.03	0.17	1.23	3.15	0.99	0.71	0.04	0.11	0.00	1.20	0.48	0.00	0.00	0.03	0.00
8.00	4.34	0.61	0.80	1.83	0.00	0.47	0.42	0.00	0.00	0.16	1.36	0.78	0.46	0.00	0.00	1.99	0.00
9.00	4.36	2.49	0.13	0.00	1.33	0.31	0.94	0.00	1.55	0.78	0.22	0.00	0.58	0.00	0.00	1.56	1.33
10.00	4.34	0.52	0.03	0.00	0.08	2.60	0.00	2.09	0.10	1.80	0.00	3.12	0.06	0.00	0.00	0.00	0.75
11.00	4.36	3.21	0.09	0.65	0.00	2.73	0.12	1.19	0.27	0.00	0.06	0.51	0.00	0.00	0.00	0.54	0.75
