Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
3.00	4.20	2.34	0.35	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.32	1.27	0.11
4.00	4.19	3.60	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.80	0.00	1.04
5.00	4.20	3.60	3.43	0.04	0.00	0.00	0.00	0.00	3.23	0.00	1.96	0.00	0.78
6.00	4.19	3.59	3.45	0.00	0.00	0.00	0.67	0.00	2.25	1.03	1.95	0.10	0.33
7.00	4.20	3.60	3.44	0.00	0.53	0.00	0.39	0.00	2.26	0.00	1.95	1.36	0.00
8.00	4.19	3.60	3.45	0.00	0.00	0.00	0.16	0.00	2.25	0.00	0.56	1.80	0.00
9.00	4.20	3.60	3.45	0.00	0.00	0.00	0.84	0.00	2.25	0.80	0.87	1.81	0.82
10.00	4.20	3.59	3.45	0.00	0.00	0.00	0.62	0.96	2.26	0.27	0.00	1.80	0.37
11.00	4.19	3.60	3.45	0.00	0.00	0.00	0.18	0.60	2.25	0.00	0.00	1.80	0.62
12.00	4.20	3.60	3.44	0.00	0.00	0.00	0.66	0.00	2.25	0.00	0.98	1.81	0.12
13.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	2.25	0.75	0.00	1.80	0.00
14.00	4.20	3.60	3.45	0.00	0.63	0.00	1.71	0.00	2.25	0.00	0.22	1.80	0.54
15.00	4.19	3.59	3.45	1.68	0.00	0.00	2.17	0.00	2.25	0.19	0.72	1.81	0.00
16.00	4.20	3.60	1.10	2.63	0.00	0.00	0.34	1.22	2.26	0.21	0.00	1.80	0.00
17.00	4.20	3.60	2.81	0.68	0.00	0.00	0.00	0.00	1.13	0.00	2.81	1.81	0.00
