Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.79	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
3.00	3.45	0.00	3.30	0.00	0.00	0.04	1.39	0.00	1.07	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.04	0.00	0.00	0.73	0.00	0.00	0.00	0.00
4.00	3.45	0.00	3.30	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	1.11	0.00
5.00	3.45	3.59	3.30	2.31	0.00	0.00	0.00	0.35	0.58	0.04	0.89	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.06	0.08	0.00
6.00	3.45	3.30	3.30	0.25	0.00	0.00	0.00	1.53	0.22	2.70	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.04	0.13	0.00	0.00
7.00	3.44	3.30	3.30	0.49	0.00	0.00	2.74	0.00	0.24	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
8.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.70	2.25	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00
9.00	3.45	3.29	3.29	0.00	0.00	0.00	0.41	0.18	0.68	2.25	2.14	0.40	0.00	0.00	0.00	1.00	0.18	0.00	1.66	0.00	1.76	0.28	0.00	0.00
10.00	3.45	3.30	3.30	0.00	0.00	0.00	0.52	0.00	0.00	1.53	2.26	0.91	0.00	0.00	0.00	1.49	0.00	0.00	1.12	1.29	0.00	0.00	0.00	0.00
11.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	3.20	0.60	0.00	2.04	0.51	0.00	0.00	0.58	2.10	0.07	0.00	0.30	0.00	0.23	2.05	0.00	0.00
12.00	3.45	3.30	3.30	0.01	0.00	0.00	0.00	2.40	0.06	0.70	0.46	0.54	0.00	0.00	2.13	0.25	0.84	0.00	0.77	0.00	1.61	0.39	0.00	1.55
13.00	3.44	3.30	3.30	0.52	0.00	0.00	1.07	1.63	1.38	0.01	0.00	0.61	0.00	0.00	2.10	0.53	0.59	0.00	0.11	0.00	1.02	0.27	0.00	0.74
14.00	3.45	3.30	3.30	0.46	0.00	0.00	1.67	0.00	0.26	0.34	0.00	0.06	0.00	0.00	2.10	0.00	0.00	0.58	1.54	0.00	1.45	0.00	0.00	0.75
15.00	3.45	3.30	3.30	0.00	0.00	0.00	0.95	0.00	3.11	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.06	0.01	1.49	0.00	0.00	0.75
16.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.36	1.52	0.08	0.00	0.00	0.00	0.00	2.11	0.00	0.42	0.00	0.17	0.01	0.28	0.00	0.00	0.75
17.00	3.45	3.30	3.29	0.00	0.00	0.05	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.66	1.76	0.12	1.16	0.00	0.00	0.74
18.00	3.45	3.29	3.30	2.07	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.66	0.09	0.00	1.52	0.00	0.75
19.00	3.44	3.30	3.30	1.11	0.00	0.00	1.62	0.57	1.59	0.34	1.08	0.00	2.32	0.00	2.10	0.00	0.00	0.00	1.64	0.00	0.00	0.72	0.00	0.75
20.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	2.25	1.44	0.14	0.00	0.00	0.00	2.10	0.00	0.93	0.72	0.64	0.04	0.00	0.00	0.00	0.75
21.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	2.58	2.25	2.25	0.24	0.00	0.00	0.00	2.11	0.00	0.00	0.54	0.23	0.20	2.09	0.00	0.00	0.74
22.00	3.45	3.30	3.30	0.78	0.00	0.00	1.08	1.45	2.25	2.25	0.75	0.11	0.00	0.00	1.45	0.00	0.51	0.00	0.00	0.00	1.03	0.04	0.00	0.75
23.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.20	2.25	1.06	0.00	0.00	0.00	0.26	0.00	0.18	1.07	0.00	0.00	0.00	0.63	0.04	0.75
24.00	3.44	3.30	3.30	0.64	0.00	0.00	0.00	1.26	0.00	2.26	0.00	0.08	0.00	0.00	2.49	0.00	1.23	0.28	1.49	0.33	0.23	0.00	0.00	0.75
25.00	3.45	3.30	3.29	0.00	0.00	0.00	0.92	1.42	0.00	1.80	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	1.40	0.25	0.28	0.49
26.00	3.45	3.29	3.30	0.00	0.00	0.22	0.74	0.00	2.51	2.70	1.04	0.00	0.71	0.00	0.03	0.00	0.00	0.94	0.00	0.00	1.51	1.26	0.00	0.50
