Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	3.89	0.00	0.00	0.00	0.66	0.77	0.00	0.00	0.06	0.00
3.00	4.20	3.90	3.90	0.00	0.04	0.00	0.43	0.16	0.00	0.00	1.77	2.26
4.00	4.19	3.90	3.90	4.48	0.00	0.00	0.91	0.28	0.00	0.00	2.40	1.81
5.00	4.20	3.90	3.89	3.45	0.00	0.23	0.32	0.06	0.35	0.13	2.40	1.80
6.00	4.19	3.90	3.90	3.45	0.00	0.75	0.42	0.46	0.66	0.57	2.40	1.80
7.00	4.20	3.90	3.90	3.44	0.67	1.89	0.00	0.00	0.07	0.00	2.40	1.81
8.00	4.19	3.90	3.89	0.47	0.00	0.53	0.26	0.41	0.30	0.08	2.41	1.80
9.00	4.20	3.90	3.90	0.13	0.30	0.19	2.70	2.39	1.91	0.21	2.40	1.81
10.00	4.20	3.90	3.90	0.71	0.56	0.00	3.01	0.30	0.00	1.23	0.40	1.80
11.00	4.19	3.90	3.89	0.84	0.00	0.00	2.70	0.55	0.00	0.64	0.00	1.80
12.00	4.20	3.90	3.90	0.00	0.00	0.00	2.70	0.32	2.40	0.29	3.12	1.81
13.00	4.19	3.90	3.90	0.51	0.20	0.00	2.70	0.69	2.15	0.04	2.41	1.07
14.00	4.20	3.90	3.89	0.60	0.18	0.00	2.70	0.62	0.11	0.72	2.40	0.91
15.00	4.19	3.90	3.90	0.00	0.00	0.00	2.71	0.17	3.46	0.00	2.40	1.21
16.00	4.20	3.90	3.90	0.35	0.00	2.06	2.70	0.52	1.33	0.00	2.40	1.80
17.00	4.20	3.89	3.89	2.00	0.40	2.12	2.70	0.25	0.00	0.00	2.40	1.81
18.00	4.19	3.90	3.90	3.44	0.01	0.00	2.70	0.12	0.00	0.00	2.41	1.80
19.00	4.20	3.90	3.90	0.37	0.28	0.83	2.70	0.00	0.38	0.00	2.40	1.80
20.00	4.19	3.89	3.89	0.00	0.00	0.20	2.70	0.00	0.69	0.00	2.40	1.81
21.00	4.20	3.90	3.90	0.00	0.38	0.00	2.70	0.00	0.78	0.00	2.40	1.80
