Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.39	0.00	0.00	0.00
3.00	4.95	0.00	0.00	1.56	1.21	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.04	0.00	0.00	0.00
4.00	4.95	1.85	0.00	1.53	0.00	0.00	0.22	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.06	0.00	0.06	0.00	0.00	0.00
5.00	4.96	0.50	0.06	1.48	1.39	0.00	0.39	0.00	0.00	0.04	0.03	0.01	0.00	2.41	0.00	0.01	0.00	0.05	0.04	0.07	0.00	0.04	0.00
6.00	4.95	0.71	0.00	0.81	0.22	0.52	0.17	0.17	0.78	0.00	0.09	0.47	0.00	0.58	0.00	0.34	1.18	2.18	0.00	0.53	0.00	0.15	0.00
7.00	4.95	2.45	0.00	0.05	0.53	0.71	0.00	0.96	0.00	0.00	0.16	0.00	0.00	0.03	0.00	0.22	1.15	0.00	0.00	0.00	0.00	0.44	0.00
8.00	4.96	1.95	0.00	0.18	1.04	1.64	0.18	0.00	1.64	0.00	0.00	0.72	0.00	1.06	0.00	0.00	0.13	0.23	0.00	0.00	0.00	0.78	0.00
9.00	4.95	2.06	0.00	0.90	0.00	1.80	0.00	0.37	0.00	0.00	0.91	0.46	0.00	1.17	0.00	0.63	0.16	0.01	0.00	2.11	0.00	0.00	0.00
10.00	4.95	0.06	0.00	0.00	0.00	1.78	0.00	0.83	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.16	0.71	1.47	0.00	1.30	0.72	0.59	0.55
11.00	4.96	0.00	0.00	2.18	0.00	2.12	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.62	1.89	0.00	0.01	0.00	2.04	0.11
12.00	4.95	4.41	0.00	0.28	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.34	0.00	0.65	0.68	0.61	0.00	0.13	0.03	0.47	0.03
13.00	4.95	0.00	0.00	2.93	0.04	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.42	1.16	0.00	0.03	0.14	0.00	0.45
