Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	3.59	0.00	0.00	0.75	0.00	0.06	0.06	0.00	1.69	0.00	0.00	0.15	0.00	0.00
3.00	4.95	3.90	3.60	1.93	0.36	0.04	0.52	0.00	0.00	0.00	1.23	0.00	0.00	3.07	0.00	0.04
4.00	4.95	3.90	3.60	3.45	0.00	1.38	0.87	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.90	3.60	0.07	2.11	0.00	0.10	2.55	0.24	2.40	0.17	0.00	0.53	0.97	0.00	0.00
6.00	4.95	3.90	3.59	4.15	0.04	0.04	0.00	1.77	0.08	2.40	0.42	0.93	1.50	0.04	0.00	0.00
7.00	4.95	3.90	3.60	0.00	0.69	2.57	1.01	2.28	0.84	2.40	1.05	0.09	0.00	0.74	0.00	0.15
8.00	4.96	3.89	3.60	3.19	0.00	0.00	0.06	0.04	0.10	2.41	3.41	0.00	2.89	1.88	0.00	0.07
9.00	4.95	3.90	3.60	3.45	0.74	0.00	0.00	0.00	0.88	2.40	1.72	0.14	2.25	2.41	0.00	0.00
10.00	4.95	3.90	3.59	3.45	0.14	0.00	0.74	0.00	0.29	2.40	0.01	1.78	2.26	2.25	0.00	1.36
11.00	4.96	3.89	3.60	3.45	0.86	0.00	0.09	1.28	0.48	2.40	2.12	0.51	2.25	0.87	0.00	0.91
12.00	4.95	3.90	3.60	3.44	0.96	0.01	0.74	0.64	0.00	2.40	0.12	0.00	2.25	1.10	0.00	0.67
13.00	4.95	3.90	3.60	3.45	0.00	0.00	0.87	0.90	3.31	2.41	0.32	0.15	2.25	0.00	0.00	0.19
14.00	4.96	3.89	3.60	1.25	0.84	0.00	0.04	0.30	1.77	2.40	1.47	0.33	2.20	0.09	0.00	0.17
15.00	4.95	3.90	3.59	0.00	0.32	0.74	0.00	0.58	0.57	2.40	2.40	0.24	0.33	0.96	0.00	2.36
16.00	4.95	3.90	3.60	0.00	0.00	0.00	1.80	0.06	0.56	2.40	2.40	0.23	0.00	0.00	0.00	1.36
17.00	4.95	3.89	3.60	0.00	0.23	0.03	0.00	0.00	0.00	2.40	2.40	0.00	0.00	0.00	0.00	0.53
18.00	4.95	3.90	3.60	0.00	0.67	0.00	0.00	0.00	0.30	2.41	1.38	0.00	0.13	0.62	0.00	0.16
19.00	4.95	3.90	3.59	0.00	2.41	0.18	0.00	0.13	3.58	2.40	0.07	0.00	0.13	2.38	0.00	0.56
20.00	4.95	3.89	3.60	0.00	0.85	0.97	0.00	0.15	2.70	0.50	0.00	0.00	0.56	2.25	0.00	0.26
21.00	4.96	3.90	3.60	0.00	0.30	0.00	0.00	0.00	2.69	0.34	0.00	0.00	2.70	2.25	0.00	0.00
22.00	4.95	3.90	3.60	0.78	3.72	0.54	0.00	0.00	2.71	0.55	0.00	0.00	2.25	2.25	0.00	0.00
23.00	4.95	3.89	3.60	0.72	3.45	0.17	0.00	0.69	0.01	0.15	2.84	0.00	0.83	2.25	0.00	0.00
24.00	4.96	3.90	3.59	0.91	2.18	0.00	0.00	0.73	0.00	1.82	0.56	0.00	1.29	2.25	0.00	0.37
25.00	4.95	3.90	3.60	0.00	0.00	0.00	0.81	0.58	0.00	1.80	0.34	0.00	2.25	2.25	0.00	0.05
26.00	4.95	3.89	3.60	0.00	3.54	0.65	0.00	0.00	0.00	2.40	0.27	0.00	2.25	2.25	0.00	0.17
27.00	4.96	3.90	3.60	0.42	3.45	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.25	2.25	0.00	1.11
28.00	4.95	3.90	3.59	0.82	3.45	0.00	0.00	0.91	0.00	2.40	0.06	0.00	2.26	2.02	0.00	1.12
29.00	4.95	3.89	3.60	1.31	3.45	0.19	0.67	0.51	0.00	2.41	0.54	0.00	2.25	0.00	0.00	0.00
30.00	4.96	3.90	3.60	3.46	1.42	0.00	0.27	0.00	0.75	2.40	1.95	0.00	2.25	0.70	0.00	2.16
31.00	4.95	3.90	3.60	0.45	2.36	0.00	0.00	0.03	0.00	2.40	2.40	0.00	0.25	0.00	0.00	1.14
32.00	4.95	3.89	3.59	0.08	0.10	0.00	0.00	2.98	0.17	2.40	0.62	0.00	1.42	0.00	0.00	0.30
33.00	4.96	3.90	3.60	0.48	0.00	0.00	0.00	2.85	2.68	2.40	0.00	0.00	0.00	0.00	0.00	0.80
34.00	4.95	3.90	3.60	0.86	0.15	0.00	0.00	2.37	0.00	2.40	0.67	0.00	3.02	0.00	0.00	0.13
35.00	4.95	3.89	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.77	0.00	2.25	0.00	0.00	1.29
36.00	4.95	3.90	3.60	0.29	1.79	0.00	0.00	0.01	0.00	2.40	0.53	0.00	2.26	0.00	0.00	0.27
37.00	4.96	3.90	3.59	0.27	0.56	0.00	0.01	0.18	3.23	2.40	0.86	0.00	2.25	0.00	0.00	0.00
38.00	4.95	3.89	3.60	0.09	0.00	0.00	0.00	0.15	0.36	2.40	0.86	0.00	2.25	0.00	0.00	1.37
39.00	4.95	3.90	3.60	2.50	0.23	0.00	0.00	0.00	0.80	2.40	0.00	0.00	0.24	0.00	0.00	0.19
40.00	4.96	3.90	3.60	0.99	0.04	0.00	0.00	1.38	1.83	0.65	0.00	0.00	0.00	0.00	0.00	0.33
41.00	4.95	3.89	3.59	0.04	0.93	0.00	0.00	2.86	2.71	3.20	0.53	0.60	1.13	0.00	0.00	0.90
42.00	4.95	3.90	3.60	0.00	0.12	0.00	0.00	2.85	2.70	2.40	2.20	0.52	0.08	0.00	0.00	0.23
43.00	4.96	3.90	3.60	0.57	3.95	0.00	0.00	1.65	0.70	2.40	1.37	1.96	0.25	0.00	0.00	0.47
44.00	4.95	3.89	3.60	0.27	3.45	0.00	0.00	0.93	0.00	0.60	0.00	0.00	0.47	0.00	0.00	0.00
45.00	4.95	3.90	3.60	1.40	2.25	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	2.48	0.00	0.00
46.00	4.96	3.90	3.59	3.45	0.92	0.00	0.00	0.00	0.10	0.00	0.00	0.34	3.21	2.25	0.00	0.00
47.00	4.95	3.89	3.60	3.44	0.41	0.00	0.00	0.00	1.28	0.90	0.00	0.00	2.25	0.58	0.00	0.00
48.00	4.95	3.90	3.60	3.45	0.69	0.00	0.00	0.00	0.06	0.00	0.00	0.39	1.90	0.47	0.00	0.22
49.00	4.96	3.90	3.60	3.45	0.17	0.00	0.00	2.93	0.76	1.09	2.77	0.00	0.00	0.89	0.00	0.00
50.00	4.95	3.89	3.59	3.45	0.91	0.00	0.00	0.00	0.53	0.32	0.00	0.12	0.00	0.56	0.00	0.00
51.00	4.95	3.90	3.60	3.44	1.31	0.00	0.00	0.00	0.00	1.16	2.15	0.00	0.00	0.00	0.00	0.00
52.00	4.95	3.90	3.60	3.45	3.44	0.00	0.11	0.33	0.38	2.40	2.41	0.00	0.00	0.61	0.00	0.00
53.00	4.96	3.89	3.60	1.18	1.80	0.00	0.00	0.12	2.65	0.73	2.21	0.02	0.00	0.00	0.00	0.78
54.00	4.95	3.90	3.59	0.23	0.59	0.00	0.00	0.00	2.70	2.70	1.65	0.72	0.00	0.00	0.00	0.00
55.00	4.95	3.90	3.60	0.52	0.00	0.00	0.00	0.35	2.70	2.40	2.40	0.35	0.00	0.00	0.00	0.00
56.00	4.96	3.89	3.60	0.93	0.00	0.00	0.00	0.00	2.70	1.75	1.58	1.20	0.66	0.48	0.00	0.00
57.00	4.95	3.90	3.60	0.00	0.09	0.00	0.00	0.00	2.70	2.09	0.43	2.25	3.11	0.00	0.00	0.00
58.00	4.95	3.90	3.60	1.00	1.60	0.00	0.00	0.00	0.40	2.40	1.04	2.25	2.26	0.18	0.00	0.00
59.00	4.96	3.89	3.59	0.00	2.60	0.00	0.00	0.69	0.79	1.31	2.43	0.57	1.23	0.48	0.00	0.00
60.00	4.95	3.90	3.60	0.00	3.45	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.41
61.00	4.95	3.90	3.60	0.00	3.45	0.00	0.00	3.50	0.00	0.00	2.40	0.00	0.06	0.00	0.00	1.36
62.00	4.96	3.89	3.60	0.00	3.45	0.00	0.00	2.85	0.47	0.00	2.41	0.00	0.00	0.00	0.00	1.34
63.00	4.95	3.90	3.59	0.00	3.44	0.00	0.00	2.85	0.00	0.00	2.40	0.00	0.05	0.00	0.00	1.36
64.00	4.95	3.90	3.60	0.00	3.45	0.00	0.00	2.85	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.35
65.00	4.96	3.89	3.60	0.00	3.45	0.00	0.00	0.74	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.69
66.00	4.95	3.90	3.60	0.00	3.45	0.00	0.00	0.23	0.00	1.02	2.40	0.00	0.42	0.00	0.00	0.00
67.00	4.95	3.90	3.60	3.72	0.77	0.00	0.00	0.00	0.00	0.30	2.40	0.00	1.06	0.00	0.00	0.49
