Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.668s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.74	0.00	0.00	0.00	0.00	0.41	0.00	0.03	0.09	1.07
3.00	3.75	2.77	2.55	0.04	0.00	0.00	0.00	2.72	0.19	0.12	1.09
4.00	3.75	0.46	0.09	0.00	0.00	0.00	0.07	2.55	0.00	0.00	1.25
5.00	3.74	2.08	0.00	0.00	0.87	0.00	0.34	2.48	0.01	0.93	0.68
6.00	3.75	3.00	0.00	1.18	2.56	0.00	0.24	2.55	0.63	2.05	0.06
7.00	3.75	3.00	0.00	2.70	2.70	0.00	0.00	2.55	0.00	0.00	0.27
8.00	3.75	0.06	0.00	0.07	0.08	0.00	0.09	2.44	0.00	0.10	0.00
9.00	3.74	0.00	0.00	0.33	0.90	0.00	0.00	2.55	0.00	0.16	0.90
10.00	3.75	0.00	0.00	0.76	1.45	0.00	0.76	2.23	0.00	0.11	0.27
11.00	3.75	2.08	0.00	0.43	1.28	0.00	0.00	0.00	0.00	0.85	0.00
12.00	3.74	0.00	0.00	0.00	2.70	0.00	0.00	3.41	0.00	0.70	0.00
13.00	3.75	0.00	0.00	0.60	2.70	0.00	0.00	2.55	0.67	0.00	1.03
14.00	3.75	0.86	0.00	0.00	2.40	0.00	0.51	0.72	0.35	0.14	1.11
15.00	3.75	1.64	0.00	0.00	0.03	0.00	1.59	2.86	0.00	0.49	0.00
16.00	3.74	3.00	0.00	2.38	0.00	0.00	1.07	2.55	0.09	0.84	0.00
17.00	3.75	3.00	0.00	0.97	0.00	0.17	0.00	2.56	0.00	0.50	0.28
18.00	3.75	3.00	0.00	0.00	0.00	0.00	0.00	2.55	0.49	0.00	0.22
19.00	3.75	1.17	0.00	0.21	0.32	0.47	0.00	0.88	0.08	2.19	0.20
20.00	3.75	0.03	0.00	1.89	0.09	0.45	0.00	0.79	0.14	0.98	1.86
21.00	3.75	0.07	0.00	1.29	0.00	0.05	0.00	0.56	1.51	0.00	0.90
22.00	3.75	0.59	0.00	0.00	1.02	0.00	0.00	1.27	0.37	2.28	0.00
23.00	3.74	0.00	0.00	0.14	0.26	0.01	0.00	0.86	0.01	0.02	0.08
24.00	3.75	0.00	0.00	0.08	0.27	2.34	0.00	2.13	1.27	0.00	0.00
25.00	3.75	0.00	0.00	0.42	0.09	2.37	0.00	2.56	0.00	0.00	0.00
26.00	3.75	1.30	0.00	0.00	0.18	0.03	0.07	0.75	0.03	0.04	1.37
27.00	3.74	1.25	0.00	0.00	0.15	0.12	0.00	2.16	1.57	0.65	1.24
28.00	3.75	0.55	0.30	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.75	1.67	0.00	0.00	2.70	0.00	0.10	0.03	0.00	0.87	2.35
30.00	3.74	1.91	0.00	0.01	1.64	0.00	0.00	0.69	0.00	0.42	0.97
31.00	3.75	0.00	0.00	0.00	2.09	0.00	1.43	0.00	0.00	0.00	0.73
32.00	3.75	0.13	0.00	0.00	1.11	0.00	0.02	0.56	0.00	0.19	0.23
33.00	3.75	0.19	0.00	0.00	0.38	0.00	1.34	0.00	0.00	0.07	2.31
34.00	3.74	0.46	0.00	2.73	0.14	0.29	0.00	0.91	0.06	0.06	1.74
35.00	3.75	0.08	0.86	1.71	1.66	0.00	0.00	0.43	0.00	0.00	1.93
36.00	3.75	3.69	0.00	0.07	0.17	0.94	0.11	0.02	1.03	0.00	0.01
37.00	3.75	1.76	0.04	1.71	2.83	1.80	0.00	0.00	0.00	0.00	0.93
38.00	3.75	1.95	0.81	0.02	0.00	0.32	0.71	2.33	0.00	0.71	0.76
39.00	3.75	1.83	0.03	0.00	0.01	0.31	0.00	0.00	0.00	0.37	1.72
40.00	3.75	1.36	0.00	1.79	0.94	0.00	0.00	0.07	0.00	1.48	0.08
41.00	3.74	1.46	0.00	0.00	1.72	0.16	0.00	0.00	0.00	0.97	1.91
42.00	3.75	0.02	0.00	0.55	0.53	0.00	0.00	0.00	0.00	0.02	0.42
43.00	3.75	0.78	0.00	1.76	0.00	0.27	0.00	0.00	0.00	1.43	0.57
44.00	3.75	0.98	0.00	1.12	0.00	1.17	0.00	2.28	0.00	0.00	1.04
45.00	3.74	0.04	0.00	0.00	3.27	0.00	0.40	0.10	0.42	1.67	1.09
46.00	3.75	0.75	1.24	0.30	2.99	0.41	0.00	2.36	0.00	0.10	0.09
47.00	3.75	1.22	1.01	0.09	2.07	1.04	0.00	0.92	0.00	1.22	1.44
48.00	3.74	0.83	0.00	0.10	1.12	0.26	0.00	0.91	0.18	0.00	2.02
49.00	3.75	0.90	0.39	0.80	2.70	0.00	0.43	0.77	0.16	0.00	1.96
50.00	3.75	0.00	0.00	1.27	0.44	0.00	0.00	1.26	0.00	1.36	0.16
51.00	3.75	0.86	0.00	0.14	1.35	0.00	0.00	0.07	0.00	0.63	0.11
52.00	3.74	0.03	0.00	0.15	3.15	0.00	0.00	2.73	0.00	0.21	0.56
53.00	3.75	2.67	0.00	0.00	0.05	0.00	0.00	0.23	1.72	0.01	0.04
54.00	3.75	3.00	0.00	0.13	0.17	2.26	0.00	0.22	0.07	0.12	0.15
55.00	3.75	1.09	0.00	2.49	3.07	0.78	0.00	2.67	0.06	0.00	0.00
56.00	3.74	0.54	0.16	0.21	2.68	0.00	0.01	1.09	0.00	0.71	0.23
57.00	3.75	2.30	0.83	0.94	1.20	0.00	0.00	0.15	0.00	0.02	0.20
