Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	2.79	0.23	0.00	0.36	0.91	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00
3.00	4.80	3.75	2.26	0.00	1.88	0.88	1.15	0.47	1.96	0.10	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.89
4.00	4.81	3.75	0.05	0.00	3.46	2.79	0.23	0.00	2.37	0.53	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.45
5.00	4.80	3.74	0.19	0.04	0.35	2.85	0.31	1.29	0.00	1.13	0.00	0.21	0.04	0.53	1.63	0.52	2.48	0.45
6.00	4.80	3.75	0.27	0.00	1.74	1.94	0.00	1.37	1.55	0.00	0.00	0.04	1.95	1.97	0.00	0.00	1.51	0.45
7.00	4.81	3.75	0.85	0.00	0.37	0.00	0.41	0.32	2.92	0.75	0.00	0.86	2.92	1.22	0.78	0.12	1.49	0.45
8.00	4.80	3.75	0.00	0.00	0.00	0.09	0.00	0.00	0.03	0.55	0.00	0.06	1.01	2.10	0.06	0.00	1.51	0.44
9.00	4.80	3.74	0.03	0.00	0.09	0.67	0.06	0.35	0.58	0.63	0.00	1.02	0.00	2.11	1.18	1.11	1.49	0.45
10.00	4.81	3.75	1.57	0.00	0.39	0.81	0.57	0.16	0.66	0.04	0.00	1.96	0.31	2.10	0.14	0.00	1.51	0.45
11.00	4.80	3.75	0.18	0.00	2.47	0.00	0.09	0.07	1.51	0.00	0.06	0.45	0.06	2.10	0.33	0.00	1.49	0.02
12.00	4.80	3.74	0.00	0.00	0.00	0.00	0.00	0.97	2.85	0.28	0.23	0.15	0.25	1.27	1.17	0.48	1.51	0.00
13.00	4.80	3.75	2.76	0.00	0.16	0.00	0.00	0.00	2.86	1.10	0.03	0.38	0.06	0.20	1.94	0.21	1.49	0.00
14.00	4.80	3.75	0.11	0.21	0.00	1.99	0.41	0.56	2.85	1.32	2.37	0.00	0.51	0.40	0.04	0.00	1.51	0.00
15.00	4.81	3.75	0.65	0.14	0.00	0.55	1.45	0.09	2.85	0.22	2.11	0.32	0.00	0.06	0.21	0.00	1.49	0.00
16.00	4.80	3.74	0.87	0.99	0.00	0.00	0.39	0.00	2.85	0.00	0.21	0.86	0.88	0.27	0.21	0.02	1.51	0.00
17.00	4.80	3.75	0.27	0.00	0.87	0.56	0.55	0.00	2.85	0.00	2.78	0.01	0.00	0.31	0.52	0.00	1.49	0.00
18.00	4.81	3.75	0.17	0.00	0.00	1.29	1.30	0.00	0.17	0.00	0.80	2.10	0.00	0.57	0.00	0.00	1.51	0.00
19.00	4.80	3.75	0.00	1.15	0.18	1.44	0.19	0.00	0.06	0.00	0.66	0.38	0.00	1.96	0.00	0.00	1.49	0.00
20.00	4.80	3.75	0.74	0.04	1.79	0.00	2.39	0.11	0.01	0.00	0.39	0.06	0.00	1.58	1.71	0.00	1.51	0.00
21.00	4.81	3.75	1.73	0.00	1.80	0.00	1.87	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.49	0.00
22.00	4.80	3.75	0.00	0.00	0.08	0.92	0.07	0.18	0.00	0.04	0.32	0.00	2.90	0.00	0.56	0.00	1.51	0.00
23.00	4.80	3.74	2.00	0.00	0.89	2.33	0.55	0.87	0.59	0.00	1.11	0.00	1.68	0.15	0.58	0.00	1.49	0.00
24.00	4.80	3.75	0.61	0.49	0.58	2.85	0.00	3.47	0.00	0.00	0.00	1.59	0.47	0.29	0.00	0.00	1.51	0.00
25.00	4.80	3.75	0.16	0.00	0.00	2.85	0.00	2.85	0.00	0.02	0.32	0.00	0.02	0.00	0.00	0.00	0.28	0.87
26.00	4.81	3.75	0.20	0.00	0.00	1.11	0.00	2.85	0.17	0.12	0.00	1.51	0.03	0.00	0.00	0.00	0.29	0.33
27.00	4.80	3.74	0.11	0.00	0.00	2.20	0.00	2.85	1.57	0.00	0.20	1.40	0.01	0.00	0.00	0.00	0.00	0.00
28.00	4.80	3.75	1.29	0.00	0.00	2.46	0.00	2.85	2.17	0.00	0.23	0.00	0.23	0.68	0.00	0.00	0.00	0.58
29.00	4.81	3.75	0.00	0.00	0.00	0.00	0.00	2.85	1.39	0.00	0.41	0.00	0.00	0.00	0.00	0.00	2.13	0.00
30.00	4.80	3.74	0.06	0.00	0.00	0.00	0.00	0.79	0.13	0.00	1.82	0.00	2.65	0.00	0.00	0.00	1.51	0.00
31.00	4.80	3.75	0.13	0.00	0.00	0.62	0.00	1.40	0.25	0.00	2.55	0.19	2.40	0.00	0.00	0.00	1.49	0.00
32.00	4.81	3.75	0.08	0.00	0.00	1.29	0.00	0.23	0.00	0.00	0.67	0.00	0.71	0.00	0.00	0.00	1.51	0.00
33.00	4.80	3.75	1.63	0.00	0.00	0.58	1.14	0.00	0.55	0.04	0.40	2.28	0.86	0.00	0.00	0.00	1.49	0.00
34.00	4.81	3.74	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	1.63	0.81	0.00	0.00	0.00	0.00	1.51	0.00
