Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.935s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
87.00	3.30	3.15	0.93	0.00	0.00	0.15	1.63	0.87	1.87	0.75	0.96	0.71	0.06	0.59	0.01	0.82	0.02	0.00	0.29	0.00
88.00	3.30	3.15	0.15	1.55	0.00	1.08	0.00	0.06	2.70	0.00	0.00	0.00	2.04	0.00	2.41	0.00	1.04	0.11	0.96	0.00
89.00	3.30	3.15	0.00	1.81	0.18	0.16	0.43	1.84	0.83	0.18	0.00	0.53	0.87	0.17	1.17	0.00	0.00	0.40	0.00	0.00
90.00	3.29	3.15	0.00	2.26	0.00	1.23	0.79	2.70	0.52	0.21	0.62	0.49	0.42	0.13	0.51	0.63	0.41	0.97	0.00	0.00
91.00	3.30	3.15	1.18	0.56	0.00	0.00	0.00	2.71	0.00	0.09	1.69	0.40	0.04	0.90	0.85	0.05	0.12	2.40	0.00	0.00
92.00	3.30	3.15	0.00	0.91	0.84	2.14	0.00	2.69	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.69	1.95	0.88	0.38
93.00	3.30	3.15	0.00	0.06	0.00	0.42	0.00	2.70	0.51	0.00	0.00	0.00	2.40	1.78	2.31	0.00	0.18	0.07	0.04	0.83
94.00	3.30	3.15	0.00	0.00	0.00	0.08	0.00	2.71	0.15	0.62	0.00	0.00	2.40	0.16	2.25	0.00	0.25	0.72	0.60	0.18
95.00	3.30	3.15	0.00	0.00	0.00	2.54	0.00	1.16	0.00	0.00	0.00	0.00	2.41	0.00	0.49	0.72	0.00	0.60	0.66	0.00
96.00	3.30	3.15	0.00	0.77	2.60	1.57	0.00	0.21	0.00	0.01	0.00	0.66	0.77	0.00	2.81	0.04	0.13	0.00	0.51	0.00
97.00	3.30	3.14	0.00	0.30	1.21	0.43	2.01	0.00	0.85	1.69	0.01	0.00	0.31	0.00	2.25	0.36	0.00	0.06	0.00	0.00
98.00	3.29	3.15	0.72	0.00	0.66	0.39	2.02	0.00	0.15	0.00	0.56	1.97	1.50	0.00	2.25	0.24	0.00	0.62	0.60	0.00
99.00	3.30	3.15	0.00	0.00	0.36	1.09	0.00	0.00	0.90	0.00	0.00	0.00	2.40	0.00	2.25	0.67	0.00	1.70	0.00	0.05
100.00	3.30	3.15	0.03	0.00	0.03	2.84	3.68	0.00	0.00	0.84	0.00	0.35	2.40	0.00	0.37	0.63	0.06	0.87	0.00	0.06
101.00	3.30	3.15	0.00	1.05	1.61	0.51	0.94	0.00	1.30	0.61	0.55	0.00	1.08	0.00	0.60	0.00	0.69	1.62	0.03	0.85
102.00	3.30	3.15	0.00	0.00	0.00	2.07	0.03	0.00	1.15	0.03	0.00	0.00	2.53	0.00	0.39	0.95	0.00	1.95	0.79	0.00
103.00	3.30	3.15	0.00	0.00	0.00	0.38	2.61	2.38	0.00	1.11	0.00	0.01	2.40	0.00	0.00	0.00	0.00	0.24	0.33	0.02
104.00	3.30	3.15	0.00	0.00	0.00	0.54	0.87	0.49	0.00	0.00	0.80	0.10	0.75	0.00	0.00	0.00	1.67	0.53	1.25	2.05
105.00	3.30	3.15	3.10	0.00	0.00	0.46	0.66	0.00	0.00	0.98	0.73	0.51	0.19	0.00	0.00	0.00	0.52	0.03	0.86	0.88
106.00	3.29	3.15	3.15	0.00	0.00	0.68	3.53	1.00	0.00	0.00	0.01	0.00	0.06	0.00	0.00	0.00	0.02	0.96	0.00	0.00
107.00	3.30	3.15	0.65	0.00	0.00	0.00	0.97	0.19	0.00	0.00	0.00	0.00	2.29	0.00	2.44	0.00	0.27	0.98	0.00	0.32
108.00	3.30	3.15	0.30	0.69	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.25	0.00	0.00	0.80	0.00	0.06
109.00	3.30	3.15	0.67	0.09	0.83	2.65	0.99	0.00	0.61	1.23	0.36	0.00	2.40	0.00	2.26	0.00	0.00	0.81	0.00	0.48
110.00	3.30	3.15	0.30	0.68	0.00	0.87	0.27	0.00	2.00	0.00	0.00	0.00	0.82	0.10	2.25	0.00	0.23	0.04	1.45	0.00
111.00	3.30	3.14	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.69	2.25	2.24	0.46	0.00	0.37	0.00
112.00	3.30	3.15	0.00	3.83	0.00	2.14	0.00	0.00	0.00	0.47	1.73	0.00	0.45	0.05	2.25	1.45	0.99	0.17	0.52	0.57
113.00	3.30	3.15	0.00	0.90	0.00	0.00	0.54	0.00	0.00	0.00	0.49	0.52	0.00	0.00	2.25	0.00	0.02	0.45	0.09	0.00
114.00	3.29	3.15	0.00	0.29	0.00	3.46	0.69	0.62	0.13	0.00	0.15	0.00	1.82	0.00	0.73	0.00	1.04	0.46	2.20	0.00
115.00	3.30	3.15	0.00	0.44	0.00	2.83	0.34	0.00	0.69	0.09	0.00	0.27	2.40	0.00	0.09	1.40	2.57	1.41	1.93	0.00
116.00	3.30	3.15	0.00	0.37	0.00	2.85	0.02	0.00	0.00	2.54	0.35	0.00	0.08	0.00	0.28	0.08	0.08	0.08	0.23	0.00
117.00	3.30	3.15	0.09	1.18	0.00	2.87	0.39	0.00	0.00	0.63	0.00	0.00	2.46	0.00	0.56	0.54	0.02	0.27	1.95	0.00
118.00	3.30	3.15	0.00	3.00	0.00	2.85	0.48	0.00	1.01	0.00	0.00	0.20	1.27	0.00	0.04	0.00	0.37	0.03	1.35	0.00
119.00	3.30	3.15	0.00	0.92	0.57	0.87	0.45	0.00	2.67	0.00	0.00	0.00	0.49	0.00	0.00	0.03	0.38	0.00	0.27	0.00
10.1.1.1	3.66	26.64
10.1.1.2	3.49	25.72
10.1.1.3	0.37	1255.43
10.1.1.4	0.74	645.50
10.1.1.5	0.34	1749.59
10.1.1.6	0.93	1024.26
10.1.1.7	0.45	758.33
10.1.1.8	0.65	734.91
10.1.1.9	0.78	744.19
10.1.1.10	0.28	1619.62
10.1.1.11	0.31	1275.47
10.1.1.12	0.34	842.92
10.1.1.13	1.21	881.51
10.1.1.14	0.32	1256.55
10.1.1.15	1.11	1024.70
10.1.1.16	0.76	802.00
10.1.1.17	0.75	691.56
10.1.1.18	0.99	826.39
10.1.1.19	0.90	735.73
10.1.1.20	0.27	1341.86
