Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.00	0.00	0.06	0.00	0.00	0.06	0.21	0.00	0.39	0.69	0.00	1.24	0.94
3.00	4.80	3.30	0.00	4.02	0.63	0.00	0.15	1.66	0.22	0.00	0.27	2.31	1.85	0.54	0.07
4.00	0.19	3.30	0.00	0.00	2.32	0.00	0.00	0.02	0.01	0.00	0.00	0.07	0.04	0.00	0.00
5.00	0.00	3.30	0.00	0.00	0.00	0.03	0.00	0.00	0.06	0.01	0.00	0.00	0.05	0.00	0.00
6.00	5.20	3.30	0.00	1.16	2.25	0.06	0.00	0.09	0.26	0.92	0.12	0.94	1.05	0.34	0.04
7.00	4.81	3.30	0.00	0.00	0.30	0.00	0.00	0.23	2.22	0.33	0.00	1.68	1.25	1.77	0.38
8.00	4.80	3.30	0.00	1.29	0.85	0.00	0.90	0.00	0.30	0.00	0.00	0.10	1.63	0.06	0.00
9.00	4.80	3.29	0.00	3.29	0.29	0.00	0.15	1.22	0.13	2.33	1.00	0.29	0.95	2.29	0.53
10.00	4.81	3.30	2.77	3.30	0.00	0.00	0.34	0.00	0.07	0.00	0.00	0.00	1.45	1.64	0.24
11.00	4.80	3.30	3.30	1.09	0.06	0.00	0.83	0.15	0.61	0.00	0.03	0.00	1.00	0.54	0.00
12.00	4.80	3.30	3.30	1.56	0.17	0.00	1.23	0.57	1.84	0.00	0.21	0.00	0.31	0.54	0.00
13.00	4.80	3.30	3.30	0.00	0.00	0.00	0.00	0.16	1.66	0.00	0.00	0.00	0.00	2.43	0.00
14.00	4.80	3.30	3.30	0.51	0.08	0.12	2.03	0.06	2.40	0.00	0.65	0.49	0.28	1.42	0.00
15.00	4.81	3.30	1.25	0.16	1.28	0.00	0.51	0.96	2.40	0.00	0.09	1.70	0.19	0.00	0.00
16.00	4.80	3.30	3.13	0.49	0.00	0.27	2.92	0.00	2.40	0.00	0.19	1.80	1.76	0.00	0.00
17.00	4.80	3.30	0.00	0.00	0.03	0.00	2.40	0.51	2.15	0.00	0.00	1.81	1.64	0.00	0.97
18.00	4.81	3.29	2.21	0.00	1.19	2.41	1.34	0.30	0.00	0.18	0.15	0.60	1.66	0.78	0.00
19.00	4.80	3.30	0.28	1.11	0.00	0.00	1.96	0.00	1.85	0.11	0.01	0.84	1.19	1.86	0.00
20.00	4.80	3.30	3.12	0.08	0.13	1.42	0.12	0.00	0.37	0.03	0.95	1.63	0.20	1.66	0.00
21.00	4.81	3.30	0.13	2.84	0.12	0.28	2.88	0.00	0.21	1.22	0.24	0.00	0.00	1.64	0.00
22.00	4.80	3.30	2.00	3.30	0.00	0.15	0.00	1.78	0.25	0.00	0.84	0.00	0.56	1.66	0.00
23.00	4.81	3.30	0.48	3.00	0.13	1.39	0.00	0.00	1.11	0.87	0.00	0.00	0.00	0.74	0.00
24.00	4.80	3.30	2.36	0.00	0.82	0.47	0.00	0.00	0.00	0.67	0.74	0.66	0.00	1.07	0.00
25.00	4.80	3.30	0.36	0.00	0.00	1.41	3.68	0.00	0.00	0.00	2.81	0.00	0.00	0.51	0.47
