Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	0.00	0.00	0.23	0.44	0.01	0.16	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
3.00	3.75	3.15	0.00	0.04	0.61	2.40	0.00	0.74	0.53	1.25	1.42	0.00	0.06	0.05	0.00	0.27	1.26	0.18	0.00	0.00	1.59	0.00
4.00	3.75	3.15	0.00	0.00	0.00	0.01	0.00	0.56	1.75	0.37	0.01	0.00	0.00	0.99	0.00	0.00	0.00	0.31	2.13	0.40	0.88	0.00
5.00	3.74	3.15	0.06	0.00	3.14	1.26	0.00	0.00	2.40	0.00	0.39	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.81	0.00	0.00
6.00	3.75	3.15	0.23	0.32	1.60	0.72	0.00	0.39	2.40	0.00	0.00	0.00	0.94	1.52	0.00	1.80	0.00	0.63	0.70	1.05	0.19	0.00
7.00	3.75	3.15	1.72	0.12	0.74	1.08	0.00	1.03	2.22	0.01	0.00	0.00	0.71	0.34	0.09	0.71	0.30	0.37	0.06	0.00	0.20	0.00
8.00	3.75	3.15	0.15	0.03	0.65	0.00	0.00	0.97	0.00	0.00	0.45	0.00	1.52	2.16	0.00	0.00	0.06	1.96	0.00	0.00	0.00	0.00
9.00	3.74	3.15	2.23	0.00	1.66	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.10	0.00	0.00	2.66	0.00
10.00	3.75	3.15	1.62	0.00	0.00	0.68	0.00	3.18	0.00	0.00	0.00	2.04	0.00	0.43	0.00	0.00	0.47	1.01	0.45	0.02	0.43	0.00
11.00	3.75	3.15	0.44	0.57	1.08	0.37	0.00	2.33	2.08	0.00	0.52	1.58	0.03	1.39	0.27	0.00	0.42	0.27	0.00	0.00	0.46	0.35
12.00	3.74	3.15	0.46	1.81	2.96	1.02	0.00	2.40	0.00	0.00	0.00	0.00	0.57	1.76	0.05	0.16	0.00	0.16	0.00	0.00	0.14	0.51
13.00	3.75	3.15	1.35	0.00	0.74	0.34	0.36	2.41	0.00	0.00	0.45	0.00	0.00	0.00	0.60	0.00	0.00	1.29	0.00	0.28	1.02	0.00
14.00	3.75	3.15	0.00	0.06	1.10	0.00	1.47	1.66	0.00	1.72	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.04
15.00	3.75	3.14	1.11	0.97	2.85	0.00	0.00	1.69	0.03	1.40	0.00	0.87	0.06	0.43	0.71	0.28	0.11	0.00	1.71	0.00	0.25	0.00
16.00	3.74	3.15	1.61	0.26	2.36	0.04	0.65	2.40	0.00	0.00	2.35	0.00	0.11	0.38	0.00	0.06	0.00	0.66	0.10	0.00	0.00	0.00
17.00	3.75	3.15	0.12	0.00	0.40	0.80	0.08	2.40	0.00	0.00	0.52	0.00	0.00	0.57	0.00	0.44	0.00	0.63	0.00	0.00	0.04	1.99
18.00	3.75	3.15	0.06	0.00	1.12	1.47	1.70	2.40	0.17	0.00	0.00	1.91	0.77	0.24	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.54
19.00	3.75	3.15	0.04	0.00	0.18	0.00	0.00	2.41	0.18	0.23	3.06	1.84	0.18	0.21	0.00	0.80	0.00	0.27	0.00	0.00	0.86	0.13
20.00	3.75	3.15	0.15	0.00	1.11	0.30	0.75	0.17	1.32	0.00	0.16	0.00	0.72	0.09	0.00	0.08	0.00	0.07	0.08	0.00	0.04	2.61
21.00	3.75	3.15	0.00	0.66	1.04	0.00	0.72	1.16	1.29	0.07	0.06	0.50	1.13	0.87	0.00	0.44	0.00	0.33	0.00	0.00	0.85	0.43
22.00	3.75	3.15	0.00	0.00	0.00	0.03	0.00	2.56	0.00	0.14	2.20	0.10	1.02	0.85	0.00	0.04	0.72	0.16	0.00	0.00	0.00	0.20
23.00	3.74	3.15	0.67	0.00	0.00	0.40	0.00	0.65	0.45	1.04	1.73	0.00	1.29	0.04	0.00	0.58	0.00	0.00	0.14	0.00	0.00	2.06
24.00	3.75	3.15	0.43	0.00	0.21	0.00	0.45	0.00	0.47	0.00	0.44	0.81	1.97	0.83	0.00	0.34	0.00	0.00	0.00	0.00	1.45	1.54
25.00	3.75	3.15	0.04	0.00	0.00	0.00	0.00	2.51	0.00	0.13	2.78	0.22	0.29	0.78	0.00	0.83	0.41	1.88	0.00	0.00	0.00	0.03
26.00	3.75	3.15	0.72	0.34	0.63	0.00	1.00	2.40	0.00	0.25	0.38	0.03	0.52	0.09	0.00	2.37	0.00	0.00	0.19	0.00	0.96	0.47
27.00	3.74	3.15	0.06	0.79	0.38	0.00	0.03	2.40	0.00	0.06	0.06	0.66	1.73	0.42	0.00	1.29	0.00	1.29	0.24	0.00	0.64	0.27
28.00	3.75	3.15	0.00	0.83	0.85	0.00	0.16	1.40	2.80	0.49	1.95	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
29.00	3.75	3.14	0.91	0.00	0.82	0.00	0.32	0.00	0.17	0.00	2.25	0.72	0.00	0.93	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.74	3.15	0.00	0.00	0.78	0.72	0.48	0.04	0.18	0.50	2.25	0.69	0.00	0.09	0.00	0.25	0.13	1.96	0.00	0.00	0.44	1.25
31.00	3.75	3.15	0.00	0.00	0.15	1.77	0.64	0.28	0.99	0.27	2.25	2.12	1.65	0.27	0.00	0.01	0.00	1.08	0.00	0.00	0.00	0.06
32.00	3.75	3.15	0.00	0.00	0.24	2.22	0.06	0.00	1.19	0.92	2.26	0.00	2.10	0.29	0.00	0.18	0.00	0.11	0.00	0.00	0.94	0.42
33.00	3.75	3.15	0.00	0.00	3.35	0.41	1.51	0.00	1.21	0.30	2.25	0.01	2.11	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.77	0.00
34.00	3.74	3.15	0.75	0.00	0.25	0.02	1.38	0.01	2.36	0.00	2.21	0.30	2.09	0.12	0.00	0.12	0.00	0.65	0.00	0.00	0.00	2.38
35.00	3.75	3.15	0.00	0.00	3.40	0.11	0.33	0.53	0.00	0.37	0.00	0.00	0.27	0.00	0.00	0.23	0.00	0.35	0.00	0.00	0.51	0.01
36.00	3.75	3.15	0.00	0.00	2.85	0.27	0.00	0.00	0.00	1.04	0.35	0.00	2.88	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.55	0.51
37.00	3.75	3.15	0.03	0.00	2.74	0.00	1.66	0.56	0.00	0.33	1.89	0.30	0.03	0.33	0.00	0.83	0.05	0.00	0.12	0.00	0.11	1.60
38.00	3.75	3.15	1.14	0.00	0.17	0.00	0.42	0.00	0.14	2.00	0.98	0.00	0.70	2.09	0.00	0.24	0.17	0.00	0.00	0.00	0.00	1.66
39.00	3.75	3.15	0.24	0.00	2.23	0.63	0.00	0.00	0.14	0.00	0.51	0.00	1.33	0.88	0.00	2.26	0.00	0.00	0.08	0.00	1.92	0.87
40.00	3.75	3.15	0.98	0.00	1.12	0.01	0.40	0.00	2.57	0.00	0.25	0.19	0.10	1.10	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.56
41.00	3.74	3.15	0.74	0.00	1.14	0.00	0.55	0.00	0.01	0.00	0.03	0.00	0.27	0.86	0.00	0.61	0.00	0.00	0.00	0.00	1.40	0.00
42.00	3.75	3.14	2.82	0.00	0.00	0.00	1.09	0.81	0.05	2.48	0.33	0.00	0.78	0.00	0.00	0.62	0.00	0.00	0.00	0.00	1.62	0.84
43.00	3.75	3.15	0.00	0.00	3.43	0.18	1.31	0.00	0.00	0.00	0.12	0.00	0.00	0.88	0.00	0.00	0.08	0.00	0.08	0.00	0.91	0.00
44.00	3.75	3.15	1.17	0.00	2.44	0.01	0.00	0.00	0.00	0.46	0.32	0.00	0.00	2.07	0.00	0.06	0.00	0.30	0.00	0.00	0.30	0.00
45.00	3.74	3.15	2.12	0.00	0.29	0.00	0.03	0.09	1.76	0.00	0.00	0.00	0.00	1.38	0.45	0.00	0.00	0.57	0.00	0.00	0.16	0.74
46.00	3.75	3.15	0.84	0.00	0.00	0.00	1.05	0.68	2.41	0.87	0.99	0.00	0.19	2.10	0.64	0.00	0.00	0.00	0.00	0.00	0.41	1.70
47.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	2.91	0.42	0.84	0.00	0.80	0.16	0.38	0.00	0.19	0.00	0.00	0.00	0.00	0.22	0.79
48.00	3.74	3.15	1.60	0.49	0.31	0.00	0.19	2.40	2.36	0.00	1.27	0.40	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	3.75	3.15	0.20	0.00	0.11	0.00	0.48	2.40	2.21	0.17	0.00	0.90	0.00	2.19	0.00	0.35	0.00	0.62	0.00	0.00	0.94	0.20
50.00	3.75	3.15	0.30	2.14	1.04	0.00	0.00	0.43	0.00	0.00	0.03	0.40	0.00	2.10	0.00	1.42	0.01	0.00	0.03	0.00	0.00	0.00
51.00	3.75	3.15	0.00	0.00	3.49	0.41	0.45	0.36	0.06	0.64	0.69	0.00	0.55	2.11	0.41	1.95	0.18	0.96	0.29	0.00	0.35	0.00
52.00	3.74	3.15	0.03	0.00	2.85	0.57	0.71	0.70	0.28	0.48	0.43	0.00	0.00	1.98	0.00	0.53	0.21	0.28	0.00	0.00	0.92	0.00
53.00	3.75	3.15	0.56	0.19	2.11	0.04	0.00	0.00	0.18	0.14	0.42	0.00	0.00	0.00	0.00	1.20	0.04	0.00	0.27	0.00	0.00	0.00
54.00	3.75	3.15	0.04	0.00	0.00	0.04	0.18	0.07	0.42	0.04	0.00	0.01	0.11	1.07	0.00	0.20	0.00	1.53	0.00	0.00	0.92	0.00
55.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.16	0.65	0.00	0.00	3.05	0.00	0.78	2.43	0.86	0.14	0.00	0.29	0.00	0.50	0.00
56.00	3.74	3.14	0.74	0.00	0.11	0.96	0.28	0.00	0.00	1.40	1.35	0.95	0.00	2.77	0.35	0.92	0.00	0.46	0.00	0.00	0.00	2.25
57.00	3.75	3.15	1.88	0.14	0.44	0.00	0.35	0.00	0.32	0.04	0.35	0.00	0.25	0.88	0.00	0.00	0.24	0.30	0.00	0.00	0.10	1.65
58.00	3.75	3.15	0.00	0.42	1.32	0.00	0.00	0.87	0.08	0.16	2.71	0.00	0.00	0.13	0.00	0.00	0.00	0.19	0.00	0.00	1.24	0.25
59.00	3.74	3.15	0.11	1.16	0.47	0.54	0.22	0.37	0.00	0.00	0.06	0.05	0.11	2.22	0.00	0.19	0.00	0.69	0.00	0.00	0.84	0.00
60.00	3.75	3.15	0.33	1.52	0.18	0.69	0.00	0.70	0.00	2.11	0.38	0.83	0.36	2.10	0.00	0.00	0.00	0.00	0.19	0.00	1.51	0.23
61.00	3.75	3.15	0.00	0.04	1.32	0.00	0.15	0.00	0.00	0.14	0.48	0.00	0.58	1.81	0.00	0.00	0.05	0.00	0.11	0.00	1.23	0.68
62.00	3.75	3.15	0.00	0.09	0.00	1.55	0.00	0.00	0.00	2.34	0.00	0.00	0.99	0.41	0.00	0.93	0.13	0.00	0.27	0.00	0.46	0.00
63.00	3.74	3.15	0.10	0.00	0.33	0.00	0.00	0.00	0.00	1.73	0.96	1.87	1.27	0.00	0.17	0.00	0.66	0.00	0.56	0.00	0.00	0.00
64.00	3.75	3.15	0.03	0.63	0.78	0.00	0.00	0.00	0.00	0.14	0.32	2.25	0.00	0.60	0.07	0.00	0.00	0.00	0.00	0.00	2.39	0.00
65.00	3.75	3.15	1.93	0.04	0.81	0.04	0.00	0.00	1.93	0.00	0.00	1.04	0.03	0.07	0.44	0.18	0.12	0.00	0.00	0.00	0.76	0.00
66.00	3.74	3.15	0.00	0.36	3.12	0.00	0.00	0.00	0.00	0.49	1.87	0.00	0.00	0.00	0.76	1.70	0.00	0.00	0.00	0.00	0.62	0.00
67.00	3.75	3.15	0.00	0.35	2.85	0.00	0.00	0.53	0.32	0.04	2.04	0.25	0.00	0.78	0.24	0.28	0.00	1.45	0.00	0.00	1.35	0.00
68.00	3.75	3.15	0.00	0.00	2.48	0.24	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.64	0.00	2.67	0.00	0.00	0.00	0.00	1.54	0.00
69.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.09	0.00	0.00	0.46	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
70.00	3.74	3.14	0.00	0.00	0.39	1.00	0.24	0.07	0.57	0.79	1.44	0.00	0.27	0.00	0.28	1.95	0.00	1.82	0.00	0.00	0.01	0.00
71.00	3.75	3.15	0.00	0.00	2.10	0.15	0.00	0.10	0.00	0.00	1.06	0.00	2.85	0.43	0.00	0.05	0.00	1.98	0.00	0.00	0.90	0.71
72.00	3.75	3.15	0.00	0.00	0.10	0.13	0.00	0.00	0.00	1.28	0.00	0.00	2.11	0.00	0.00	0.36	0.00	1.95	0.00	0.00	1.23	2.22
73.00	3.75	3.15	0.00	0.00	0.00	0.71	0.00	0.21	0.00	0.25	0.36	0.00	1.48	0.00	0.00	1.19	0.00	1.96	0.00	0.00	1.16	1.64
74.00	3.74	3.15	0.00	0.64	0.91	0.00	0.00	0.24	0.15	1.74	1.24	0.00	1.20	0.72	0.62	0.00	0.22	0.61	0.17	0.00	0.71	1.64
75.00	3.75	3.15	0.00	0.31	2.99	0.39	0.00	0.96	0.00	0.52	0.26	0.00	2.12	0.24	0.22	0.22	0.12	0.17	1.70	0.00	0.00	0.43
76.00	3.75	3.15	0.00	0.76	1.62	0.00	0.00	0.35	0.00	0.03	1.57	0.00	0.57	0.97	0.62	0.80	0.66	0.61	0.24	0.00	0.90	0.27
77.00	3.74	3.15	0.00	0.37	1.91	0.99	0.00	0.44	0.24	0.00	1.96	0.00	0.00	0.04	0.00	2.38	0.00	0.43	0.20	0.00	1.82	0.82
78.00	3.75	3.15	0.00	0.57	2.63	0.00	0.01	1.84	0.00	0.00	0.00	0.00	0.81	1.16	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.57
79.00	3.75	3.15	0.00	0.79	0.02	0.00	2.30	0.00	0.00	0.68	0.00	0.00	0.65	2.11	0.00	0.00	0.00	0.00	0.03	0.00	0.06	0.63
80.00	3.75	3.15	0.00	0.28	3.25	0.00	0.69	0.03	0.24	0.00	0.00	0.00	0.00	0.59	0.84	0.27	0.17	0.11	0.00	0.00	0.71	0.09
81.00	3.74	3.15	1.31	0.23	1.84	0.19	0.51	0.00	0.63	0.00	3.26	0.00	0.24	0.38	0.00	0.95	0.00	0.00	0.42	0.00	0.31	1.11
82.00	3.75	3.15	1.43	0.49	1.34	0.00	0.09	0.00	1.42	1.87	1.30	0.99	0.30	0.21	0.00	0.18	0.00	0.01	0.12	0.00	0.49	0.13
83.00	3.75	3.14	0.95	1.28	1.00	0.73	0.00	0.90	0.10	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	2.04	0.00	0.00	0.62	0.04
84.00	3.74	3.15	0.00	3.00	0.18	0.27	1.50	0.00	0.08	0.23	0.00	1.01	0.00	1.58	0.00	1.45	0.00	1.95	0.00	0.00	0.00	0.00
85.00	3.75	3.15	0.01	0.56	0.16	0.37	0.06	0.00	0.00	0.06	0.15	0.04	0.67	2.10	0.09	0.80	0.27	0.07	0.28	0.00	0.00	2.35
86.00	3.75	3.15	1.98	0.00	0.00	0.00	0.27	1.36	0.64	0.11	0.00	0.39	0.06	0.55	0.00	0.00	0.31	0.57	0.00	0.00	0.00	0.50
87.00	3.75	3.15	0.22	0.44	0.78	0.00	0.00	0.48	2.62	2.99	1.02	0.00	0.14	0.43	0.00	0.02	0.00	0.24	0.00	0.00	0.33	0.00
88.00	3.74	3.15	0.04	0.00	0.00	0.48	0.25	0.54	2.41	2.41	0.00	0.15	0.42	0.00	1.83	0.18	0.00	0.00	0.00	0.00	0.37	0.21
89.00	3.75	3.15	2.14	0.06	0.23	0.00	1.82	0.25	1.90	0.38	0.02	1.00	0.22	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.84	0.34
90.00	3.75	3.15	0.59	0.36	0.46	1.59	0.00	0.18	0.00	2.76	0.91	0.55	0.99	0.00	0.00	0.19	0.00	1.20	0.00	0.00	0.00	1.97
91.00	3.75	3.15	0.86	0.30	1.32	0.00	0.27	0.00	0.49	0.66	0.00	0.04	1.81	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.97	0.90
