Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.39
3.00	3.75	3.15	0.11	1.76	0.26	0.00	0.00	0.00	0.69	0.00	0.87	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.15	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	2.53	0.00	0.00	0.94	2.74	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.15	3.00	0.00	0.00	1.44	0.23	0.44	1.36	0.00	0.00	0.00	0.22	0.63	2.54	0.08	0.08	0.00	0.00	0.00	0.00	1.95
6.00	3.75	3.15	3.00	0.00	1.51	2.46	0.00	2.63	1.88	0.00	0.69	0.52	0.64	0.00	0.68	0.16	0.78	0.84	0.00	0.00	0.59	0.00
7.00	3.75	3.15	3.00	0.00	0.00	0.79	0.00	2.68	0.98	0.00	0.00	0.00	0.54	1.04	0.80	0.95	0.84	0.15	0.00	0.12	0.00	0.06
8.00	3.75	3.15	3.00	0.07	1.52	0.86	0.00	0.27	0.71	2.39	0.01	0.00	0.57	0.00	0.13	0.01	2.01	0.80	2.26	0.00	0.05	1.16
9.00	3.74	3.15	3.00	0.12	0.79	0.69	0.00	1.87	0.27	1.59	0.00	0.53	0.01	0.38	0.53	0.03	1.92	0.00	0.00	0.00	0.00	0.00
10.00	3.75	3.15	3.00	0.18	0.38	0.31	0.00	2.40	3.16	0.00	0.00	0.00	1.47	1.47	0.60	2.57	1.98	0.00	0.00	0.00	0.00	0.00
11.00	3.75	3.15	3.00	0.00	0.16	1.80	0.00	2.40	0.78	0.00	0.00	0.09	0.00	2.10	0.14	1.95	1.24	0.00	0.00	0.00	0.00	0.50
12.00	3.74	3.15	3.00	0.03	0.16	0.17	0.00	1.62	1.37	1.37	0.00	0.00	1.53	1.41	0.11	1.64	0.66	0.00	0.43	0.00	0.00	0.00
13.00	3.75	3.15	3.00	0.39	1.31	0.21	0.00	0.69	0.04	2.11	0.00	0.00	1.63	0.00	1.47	0.73	0.18	0.24	0.65	0.24	0.00	0.31
14.00	3.75	3.15	3.00	0.66	0.66	3.00	0.00	0.09	0.00	0.00	0.00	0.01	0.08	0.03	0.00	0.28	0.00	1.34	0.00	0.35	0.00	1.17
15.00	3.75	3.14	3.00	0.00	0.32	2.86	0.00	0.00	0.51	1.24	1.13	0.43	0.00	1.75	0.62	0.60	0.27	1.00	0.00	0.03	0.53	1.09
16.00	3.74	3.15	3.00	0.00	0.00	2.85	0.00	0.25	0.92	1.18	0.00	0.71	0.32	0.00	0.90	0.42	2.11	0.00	0.00	0.59	0.42	0.32
17.00	3.75	3.15	3.00	0.00	0.10	2.00	0.00	1.37	0.27	0.00	0.00	0.06	0.59	3.00	0.00	0.28	1.95	0.09	0.98	0.03	0.00	0.71
18.00	3.75	3.15	3.00	0.12	0.13	0.00	0.00	0.52	0.24	0.00	0.20	0.56	1.73	2.10	0.00	0.10	1.95	0.16	1.29	0.23	2.57	0.00
19.00	3.75	3.15	3.00	0.00	0.00	0.41	0.00	0.35	1.30	2.25	0.00	0.00	0.27	1.82	0.00	0.00	1.95	0.10	0.67	0.06	1.64	0.00
20.00	3.75	3.15	3.00	0.44	0.78	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.26	1.29	0.00	0.15	1.80	0.07	0.00	1.06	1.66	1.14
21.00	3.75	3.15	3.00	0.42	1.14	0.00	0.00	0.00	0.06	0.10	0.27	0.51	2.46	0.00	0.00	0.00	0.00	2.44	0.00	0.51	0.00	0.42
22.00	3.75	3.15	3.00	0.00	0.00	1.18	0.00	1.33	0.32	0.00	0.00	0.16	1.62	1.10	0.00	0.51	2.47	1.95	0.39	0.51	0.00	0.05
23.00	3.74	3.15	3.00	0.41	0.90	0.04	0.00	0.43	0.40	0.00	1.10	0.00	0.00	2.00	0.00	0.61	2.21	0.05	0.00	0.68	0.84	0.61
