Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.39	0.32	0.00
3.00	3.90	3.49	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.21	0.00	0.37	0.00	1.41	0.04	2.26	0.04	0.00	1.90	0.95	1.54	0.00
4.00	4.95	3.30	0.14	0.00	0.00	0.00	2.31	0.15	0.03	0.33	0.00	0.15	0.00	0.03	0.00	0.00	0.01	0.00	0.08	1.30	1.51	0.06
5.00	4.96	3.30	0.00	0.45	0.23	1.45	0.79	0.00	0.00	0.00	2.44	0.02	0.04	1.19	0.00	0.25	0.31	0.15	0.49	0.18	0.65	0.00
6.00	4.95	3.30	0.00	0.70	0.93	1.03	0.22	0.00	0.00	2.23	0.46	0.14	0.47	1.56	0.00	0.99	0.69	1.71	1.26	0.00	0.72	0.00
7.00	4.95	3.30	0.21	0.87	0.10	0.00	0.37	0.00	0.00	0.48	1.36	0.58	0.91	1.19	1.95	1.73	0.67	0.00	0.00	2.44	0.00	0.00
8.00	4.96	3.30	0.06	0.00	0.50	0.00	0.88	0.00	0.00	0.00	0.36	0.24	1.61	0.49	2.25	2.10	0.11	0.00	0.00	1.66	0.93	0.00
9.00	4.95	3.29	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.60	0.16	0.69	0.00	1.10	0.94	0.85	0.77	0.00	0.00	0.49	0.93	0.00
10.00	4.95	3.30	0.00	0.92	0.00	0.48	1.02	0.00	0.00	0.35	0.07	0.00	0.15	2.25	1.90	0.35	1.11	1.53	0.00	0.03	1.65	0.00
11.00	4.96	3.30	0.53	0.71	0.81	0.00	0.95	0.41	0.53	0.00	1.84	0.86	0.29	2.26	1.65	1.31	1.59	0.25	0.00	0.87	1.49	0.00
12.00	4.95	3.30	1.53	0.00	0.00	0.22	0.00	0.34	1.17	0.00	0.00	0.00	0.39	0.73	0.13	0.51	0.22	0.00	0.00	1.11	1.24	0.00
13.00	4.95	3.30	0.00	3.08	0.00	0.00	0.00	0.35	0.53	1.78	0.00	0.00	0.00	0.97	1.16	0.00	1.83	0.00	0.48	1.66	0.54	0.00
14.00	4.96	3.30	0.17	0.00	0.00	3.38	0.30	0.42	0.00	0.88	0.00	0.00	0.70	0.00	2.25	0.06	1.80	0.00	0.50	1.64	0.00	0.00
15.00	4.95	3.30	0.06	0.47	0.00	0.14	0.42	1.83	0.00	0.51	0.00	0.46	0.15	0.01	2.26	0.00	0.54	0.33	0.65	0.64	1.34	0.00
16.00	4.95	3.30	1.86	1.54	0.00	0.00	0.10	1.87	0.00	0.06	0.00	0.62	1.72	0.47	1.71	2.21	0.15	0.04	0.00	0.00	0.00	0.00
17.00	4.95	3.30	0.68	3.00	0.00	0.00	1.50	0.00	0.87	0.15	0.00	0.15	2.24	1.86	0.00	1.52	0.75	0.00	1.15	0.00	0.08	0.00
18.00	4.96	3.29	0.05	0.49	0.00	1.37	0.45	0.00	0.00	0.00	0.00	1.09	0.36	0.37	0.00	0.34	0.00	0.00	0.00	0.00	0.12	0.00
19.00	4.95	3.30	0.00	0.91	0.00	2.09	0.06	0.00	0.00	0.70	0.46	0.06	2.94	0.13	0.48	0.29	1.89	0.00	0.00	0.62	0.04	0.00
20.00	4.95	3.30	0.00	1.70	0.00	1.07	0.03	0.00	0.00	0.39	0.00	0.23	2.13	0.76	0.34	0.89	1.81	0.00	1.36	0.00	0.00	2.17
21.00	4.96	3.30	2.62	0.77	0.00	0.00	0.30	0.00	0.00	0.88	0.00	0.00	0.36	3.07	0.53	0.34	1.80	0.00	0.14	0.00	0.00	0.00
22.00	4.95	3.30	0.20	0.60	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.44	0.00	2.25	1.17	0.00	1.81	0.00	0.00	0.30	1.79	0.67
23.00	4.95	3.30	0.00	0.60	0.00	0.00	2.56	0.00	0.06	0.03	0.62	0.10	0.68	2.26	0.51	0.43	1.46	0.00	0.64	0.00	1.49	0.55
24.00	4.96	3.30	0.01	1.37	0.00	0.00	0.64	0.00	0.00	0.18	0.40	0.15	2.41	2.25	0.93	0.00	0.28	0.00	0.56	1.52	0.45	0.00
25.00	4.95	3.30	0.71	0.00	0.00	1.81	0.00	1.83	0.97	0.49	1.09	1.38	1.38	0.74	2.26	0.10	0.00	0.00	0.00	0.98	1.49	1.07
26.00	4.95	3.29	0.35	3.07	0.00	0.23	0.00	0.14	0.00	0.42	0.00	2.25	0.00	0.43	0.00	0.51	2.28	0.00	0.34	0.72	1.51	0.62
27.00	4.96	3.30	0.00	0.89	1.48	1.26	1.82	0.00	0.29	0.00	0.00	0.67	0.00	0.25	1.56	0.00	0.00	0.00	0.60	0.00	1.49	1.50
28.00	4.95	3.30	2.51	0.71	0.00	0.27	0.11	3.05	1.01	0.09	0.00	0.23	0.83	2.88	2.26	0.11	0.99	0.00	0.38	0.42	0.45	0.06
29.00	4.95	3.30	0.66	1.35	0.00	0.69	0.72	0.00	1.38	0.57	0.00	1.11	0.16	2.25	0.95	0.84	0.11	0.00	0.00	0.00	1.01	0.34
30.00	4.96	3.30	0.00	1.51	0.00	0.30	0.57	0.00	0.00	0.00	0.00	0.17	0.14	2.25	0.48	0.00	0.90	0.00	1.12	0.00	0.00	0.52
31.00	4.95	3.30	0.00	0.58	0.00	0.55	0.06	2.85	0.00	0.00	0.00	0.48	0.11	2.25	0.70	0.95	0.31	0.00	2.43	0.42	0.06	0.00
32.00	4.95	3.30	0.00	1.82	0.00	0.00	1.85	2.55	0.00	0.00	0.72	1.45	3.04	2.26	0.59	0.12	0.86	0.00	1.80	0.00	0.16	0.00
33.00	4.96	3.30	0.00	0.68	0.15	0.52	0.91	0.79	0.00	0.00	0.04	0.34	2.25	2.25	0.57	0.02	1.27	0.00	0.08	0.00	1.65	0.15
34.00	4.95	3.29	0.00	0.04	0.25	1.58	0.50	0.00	0.00	0.00	0.27	0.29	1.63	2.25	0.51	0.00	1.80	0.00	1.17	0.89	1.51	0.00
35.00	4.95	3.30	0.00	0.64	0.00	0.76	0.37	0.24	0.00	0.00	3.21	0.29	0.17	0.32	0.00	0.14	1.81	0.00	0.48	0.62	1.49	0.96
36.00	4.95	3.30	2.38	0.00	0.12	0.17	0.00	0.00	0.00	0.00	0.16	0.20	0.32	0.28	0.38	1.26	1.80	0.00	0.00	0.00	1.30	0.83
37.00	4.96	3.30	0.28	1.05	0.05	0.00	0.00	0.34	0.00	0.00	0.46	0.95	2.35	0.00	0.78	0.86	0.65	0.00	0.03	0.33	0.00	0.12
38.00	4.95	3.30	0.16	0.20	0.00	0.00	0.00	1.27	0.97	0.00	0.00	0.00	2.25	0.00	0.00	0.01	1.12	0.00	1.56	0.52	0.98	0.00
39.00	4.95	3.30	0.00	0.66	0.00	0.29	0.00	0.81	0.00	0.00	0.37	0.00	0.67	0.27	0.82	0.18	0.61	0.00	1.65	0.00	1.74	0.00
40.00	4.96	3.30	0.00	0.00	0.00	1.03	0.00	0.00	0.45	0.00	0.32	0.00	0.14	0.75	0.00	0.00	0.18	0.00	1.80	0.00	1.49	1.99
41.00	4.95	3.30	0.17	0.15	0.00	0.69	0.00	3.33	0.00	0.00	0.30	0.00	0.42	0.00	0.00	0.00	0.68	0.00	1.81	0.00	1.51	1.30
42.00	4.95	3.29	0.00	2.78	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.12	0.00	0.00	0.54	0.00	0.52	0.00
43.00	4.96	3.30	0.51	2.99	0.00	0.00	0.00	0.60	0.05	0.00	0.05	0.00	0.45	0.98	0.00	0.16	2.57	0.00	0.00	0.00	1.05	2.42
44.00	4.95	3.30	0.42	1.80	0.00	0.00	0.00	0.00	0.47	0.54	1.52	0.30	0.86	0.46	0.00	0.15	1.80	0.00	0.20	0.00	0.00	0.50
45.00	4.95	3.30	0.30	1.22	0.03	0.04	0.57	0.62	0.00	0.12	0.03	0.00	0.85	0.00	0.99	1.08	0.62	0.00	0.00	0.48	0.61	0.05
46.00	4.96	3.30	0.02	0.00	0.20	0.00	0.39	2.30	0.00	0.00	0.60	1.65	0.00	0.00	0.00	0.83	1.80	0.00	0.41	0.60	1.06	0.00
47.00	4.95	3.30	0.00	0.51	0.00	2.21	0.00	0.06	0.00	3.20	0.09	0.88	0.18	0.00	0.00	0.77	1.80	0.00	0.00	0.00	1.08	0.51
48.00	4.95	3.30	2.76	0.00	0.15	0.25	0.59	0.00	0.00	0.20	0.00	0.32	0.00	0.00	0.00	0.74	0.54	0.00	0.00	0.00	0.13	0.66
49.00	4.96	3.30	3.00	0.00	0.00	0.27	0.04	1.89	0.96	2.75	0.00	0.00	0.30	2.37	0.34	0.11	0.55	0.00	0.22	0.48	0.39	0.00
50.00	4.95	3.29	0.88	2.63	0.00	0.95	0.60	0.30	0.42	1.27	0.00	2.34	0.84	2.22	0.77	0.00	0.00	0.00	0.00	0.31	0.48	0.00
51.00	4.95	3.30	1.23	0.07	0.74	0.00	0.19	0.00	0.00	1.57	0.00	0.00	0.62	0.19	0.06	0.00	0.00	0.00	0.63	2.15	0.00	0.00
52.00	4.95	3.30	0.54	0.15	0.90	0.00	0.66	0.09	3.19	0.40	0.00	0.00	0.12	0.54	0.33	0.53	0.00	0.00	0.00	1.66	0.00	0.00
53.00	4.96	3.30	0.14	0.00	0.00	0.77	0.80	2.63	2.40	0.00	0.00	0.00	0.95	0.00	0.08	0.38	0.66	0.00	1.02	0.83	0.00	0.00
54.00	4.95	3.30	0.87	0.03	0.00	1.05	0.21	0.43	0.83	0.56	1.02	0.17	0.00	2.58	0.95	0.92	0.00	0.00	0.78	0.14	0.77	0.00
55.00	4.95	3.30	1.62	0.72	0.00	0.06	2.45	0.03	0.00	0.24	0.00	0.00	1.25	2.25	0.15	0.03	0.88	0.00	0.00	0.00	0.00	0.34
56.00	4.96	3.30	2.17	0.07	0.00	0.11	1.12	1.27	0.00	1.79	0.39	0.97	0.18	0.99	0.00	0.02	0.00	0.00	1.89	0.06	0.00	0.00
57.00	4.95	3.30	0.00	0.07	0.00	1.28	0.00	0.76	0.92	0.11	2.58	0.00	0.86	0.17	0.63	0.00	0.00	0.00	0.00	0.01	1.93	0.10
58.00	4.95	3.29	0.08	0.00	0.00	0.01	0.06	0.03	0.67	1.22	0.05	3.26	2.65	0.16	0.00	0.38	0.00	0.00	0.00	0.00	1.49	0.91
59.00	4.96	3.30	0.00	1.22	0.00	0.08	0.09	0.00	0.00	2.40	0.10	0.58	0.46	0.00	0.00	0.12	0.66	0.00	0.00	0.00	1.51	0.00
60.00	4.95	3.30	2.53	0.00	0.00	0.00	0.36	0.00	1.21	0.77	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.91	0.00	1.24	0.00
61.00	4.95	3.30	2.35	0.20	0.00	0.00	2.30	0.43	0.00	0.26	0.00	0.00	0.00	2.16	0.99	0.00	1.42	0.00	0.49	0.98	1.10	1.29
62.00	4.96	3.30	0.00	2.77	0.00	0.04	1.35	0.22	0.38	0.00	0.08	0.00	0.00	2.13	0.00	0.09	0.57	0.00	0.46	0.28	1.30	1.10
63.00	4.95	3.30	1.62	0.76	0.00	0.79	2.70	0.00	0.00	3.36	0.19	0.00	0.00	0.72	0.57	0.00	0.03	0.00	0.31	0.00	0.03	0.00
64.00	4.95	3.30	0.00	0.59	0.00	0.00	0.97	0.04	0.20	2.40	0.33	0.00	0.00	0.00	0.00	2.82	0.22	0.00	0.07	2.58	0.07	0.00
65.00	4.96	3.30	0.59	0.65	0.00	0.03	0.14	1.24	0.42	1.84	0.00	0.00	0.00	2.86	0.00	2.11	0.47	0.00	1.56	1.65	0.09	0.46
