Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	3.74	3.44	0.00	0.00	0.49	0.00	0.00	0.00	0.58	0.01	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.75	3.45	0.00	0.00	0.17	0.78	2.59	1.71	2.14	1.57	0.00	0.14	0.00	0.15	1.62	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.75	3.45	0.92	0.42	0.61	0.22	0.03	0.00	0.01	0.76	0.00	0.69	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.41
5.00	3.89	3.74	3.45	1.22	2.69	0.21	0.89	0.27	0.64	0.39	0.84	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.46	0.00	0.00
6.00	3.90	3.75	3.45	3.94	2.70	3.32	0.33	0.62	0.99	0.12	0.49	0.00	0.82	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.90	3.75	3.44	1.72	0.63	2.55	0.15	0.09	0.47	0.71	0.00	0.00	0.73	0.34	0.33	0.90	0.00	1.22	0.00	0.00	0.00	1.23
8.00	3.89	3.75	3.45	1.86	2.48	2.55	0.00	0.00	0.39	0.33	0.00	0.00	0.00	0.44	0.79	0.63	0.00	0.00	0.00	0.00	0.00	0.01
9.00	3.90	3.74	3.45	3.30	0.42	0.46	1.16	0.13	2.49	0.00	0.58	0.00	0.23	0.00	0.56	0.31	0.00	0.00	0.00	0.09	0.00	0.00
10.00	3.90	3.75	3.45	0.57	0.23	0.54	2.97	2.77	0.51	0.27	0.26	0.00	0.76	3.00	0.12	0.98	0.00	0.00	0.00	1.14	0.00	0.00
11.00	3.89	3.75	3.45	0.71	0.00	0.04	2.55	2.40	1.35	1.02	1.93	0.00	0.00	2.25	1.02	0.00	0.00	0.00	0.57	0.00	0.00	0.00
12.00	3.90	3.74	3.45	0.00	0.00	1.44	2.56	2.12	0.71	0.46	2.25	0.00	0.03	2.25	0.00	0.04	0.00	0.00	0.72	0.46	0.00	0.00
13.00	3.90	3.75	3.44	0.10	2.40	2.55	0.17	1.19	0.94	0.00	0.19	0.00	0.08	1.06	0.17	0.26	0.00	0.00	1.84	0.00	0.00	0.00
14.00	3.89	3.75	3.45	0.03	0.88	2.55	0.80	2.47	2.51	0.03	0.85	0.00	1.90	0.62	0.29	0.21	0.00	0.00	0.00	0.00	0.00	0.00
15.00	3.90	3.75	3.45	0.39	0.46	0.22	1.21	2.40	0.87	0.18	0.83	0.00	2.26	0.40	0.00	0.18	0.00	0.00	0.97	0.00	0.00	0.00
16.00	3.90	3.74	3.45	1.35	3.31	0.57	0.75	2.40	0.00	2.18	0.00	0.00	2.25	0.12	0.39	0.49	0.93	0.00	0.69	0.00	0.00	0.00
17.00	3.89	3.75	3.45	0.35	0.71	1.33	0.55	1.56	1.26	0.67	0.00	0.00	0.71	2.17	2.35	0.42	0.00	1.15	0.00	0.00	0.00	0.00
18.00	3.90	3.75	3.45	0.48	0.17	0.00	0.40	0.00	0.56	2.29	0.77	0.00	0.37	2.25	2.25	0.06	0.00	1.51	0.00	0.00	0.00	0.00
19.00	3.90	3.75	3.44	1.08	0.04	0.18	0.00	0.28	0.46	1.89	0.00	0.00	2.93	1.58	0.72	0.00	0.00	1.09	0.00	0.69	0.00	0.00
20.00	3.89	3.75	3.45	0.00	0.00	0.25	3.46	0.00	0.05	0.07	0.72	0.00	2.25	0.16	0.80	2.39	0.00	0.00	0.93	0.00	0.00	0.00
21.00	3.90	3.75	3.45	0.80	0.00	0.00	2.55	0.00	0.63	0.00	0.00	0.00	2.25	0.08	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
22.00	3.90	3.75	3.45	0.06	0.21	0.63	2.55	0.45	0.39	1.00	0.00	0.00	2.25	0.97	0.00	1.31	0.00	0.53	0.00	1.94	0.00	0.00
23.00	3.89	3.74	3.45	0.44	0.00	2.70	2.55	1.28	0.57	0.33	0.00	0.00	2.26	0.11	0.77	0.57	0.00	0.00	0.93	0.73	0.00	0.40
24.00	3.90	3.75	3.44	0.16	0.60	2.55	2.40	0.03	0.00	0.90	0.00	0.00	2.25	0.26	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
25.00	3.90	3.75	3.45	0.51	1.51	2.54	0.00	0.36	0.42	0.15	0.27	0.00	1.42	3.07	0.25	0.00	0.00	0.38	1.99	0.00	0.00	0.16
26.00	3.89	3.75	3.45	0.97	2.70	2.07	0.31	0.15	0.09	1.27	0.18	0.00	1.82	2.25	0.00	0.20	0.00	0.38	0.00	0.30	0.00	0.00
27.00	3.90	3.74	3.45	0.36	2.71	0.00	0.26	0.29	1.73	2.40	0.87	0.00	0.00	2.25	0.00	0.42	0.00	0.40	0.00	1.15	0.00	0.00
28.00	3.90	3.75	3.45	0.00	2.70	0.00	0.30	0.66	2.40	0.89	0.00	0.00	0.73	2.25	0.57	0.27	0.00	0.00	0.07	1.49	0.00	0.00
29.00	3.89	3.75	3.45	0.09	1.78	0.00	0.00	0.57	1.39	1.56	0.00	0.00	0.60	2.25	0.22	0.04	0.00	0.00	0.27	1.51	0.00	0.00
30.00	3.90	3.74	3.44	0.36	0.45	0.00	0.88	0.37	0.00	0.05	1.31	0.00	0.62	2.25	0.00	0.00	0.00	0.00	0.20	1.50	0.00	0.49
31.00	3.90	3.75	3.45	0.45	0.94	0.00	2.22	2.63	0.93	0.71	2.25	0.00	0.00	2.25	0.00	1.43	0.00	0.00	0.00	1.09	0.00	0.09
32.00	3.89	3.75	3.45	0.70	0.27	0.00	0.32	0.51	0.88	0.71	1.57	0.00	2.00	2.14	0.27	0.10	0.00	0.00	0.15	0.54	0.00	0.00
33.00	3.90	3.75	3.45	0.78	3.48	0.34	0.54	0.00	0.48	0.57	0.00	0.00	0.62	0.00	0.64	0.99	0.00	0.00	2.03	0.00	0.00	0.00
34.00	3.90	3.74	3.45	1.86	2.70	3.48	0.24	3.15	0.65	0.39	0.24	0.00	1.77	0.01	1.39	0.00	0.00	0.00	0.11	0.00	0.00	0.00
35.00	3.89	3.75	3.45	1.12	2.70	2.15	0.00	0.75	0.28	0.00	0.53	0.00	1.26	0.00	0.43	0.00	0.00	0.00	1.00	0.00	0.00	0.52
36.00	3.90	3.75	3.44	2.63	2.70	0.00	0.19	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.22	1.77	0.00	0.00	0.00	0.00	0.00	0.00
37.00	3.90	3.75	3.45	0.16	2.70	3.40	0.29	0.53	3.14	0.97	0.06	0.00	0.07	2.92	0.37	0.00	0.00	0.19	0.10	0.00	0.00	0.40
38.00	3.89	3.75	3.45	1.01	2.17	0.82	0.00	0.00	1.05	0.46	0.23	0.00	1.99	1.83	0.12	0.38	0.00	0.00	0.64	0.00	0.00	0.12
39.00	3.90	3.75	3.45	0.15	0.53	0.16	1.21	0.00	0.24	2.08	0.41	0.00	2.65	2.26	0.00	0.51	0.00	0.58	0.06	0.00	0.00	0.33
40.00	3.90	3.75	3.45	0.19	0.21	0.74	0.00	1.01	0.70	2.40	0.15	0.00	2.25	2.25	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00
41.00	3.89	3.74	3.44	0.14	0.00	1.13	0.83	0.13	2.40	0.82	0.27	0.00	2.26	2.26	0.54	0.64	0.00	0.03	0.00	0.00	0.00	0.00
42.00	3.90	3.75	3.45	0.18	0.84	2.50	0.00	0.00	2.41	0.00	0.00	0.00	2.25	2.25	0.00	0.00	0.00	0.53	0.17	0.00	0.00	0.06
43.00	3.90	3.75	3.45	0.86	1.88	2.60	1.09	0.68	2.40	0.00	0.00	0.00	0.98	2.25	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.45
44.00	3.89	3.75	3.45	0.72	0.87	0.81	0.13	0.00	2.40	0.93	0.00	0.00	0.19	1.82	1.34	0.00	0.00	0.00	1.26	0.00	0.00	0.00
45.00	3.90	3.74	3.45	0.43	0.26	1.75	0.33	0.78	2.40	0.37	2.93	0.00	0.26	0.03	0.03	0.00	0.00	0.04	1.51	0.00	0.00	0.00
46.00	3.90	3.75	3.45	0.07	2.24	0.17	3.24	0.00	2.41	0.00	0.02	0.00	0.43	0.00	0.00	0.21	0.00	0.21	1.49	0.00	0.00	0.20
47.00	3.89	3.75	3.44	0.39	2.70	0.26	1.70	0.03	1.63	0.18	0.88	0.00	0.00	0.00	1.42	0.13	0.00	0.00	0.12	0.00	0.00	0.00
48.00	3.90	3.74	3.45	0.18	0.38	0.09	0.03	0.51	0.31	2.00	2.67	0.00	1.41	1.03	1.56	2.12	0.19	0.00	0.06	0.00	0.00	0.46
49.00	3.90	3.75	3.45	0.00	0.00	3.36	0.00	0.00	0.08	2.40	0.64	0.00	2.25	2.06	0.00	0.00	0.76	0.00	0.00	0.79	0.00	1.83
