Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.86	3.41	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.30	0.00	0.04	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.04
6.00	3.75	3.15	3.19	0.04	0.06	0.00	0.58	0.02	0.00	0.00	0.00	0.06	0.00	0.04	0.07	1.33	0.15	2.49	0.69	0.00	0.63	0.18
7.00	3.75	3.15	0.09	0.00	0.00	0.00	1.75	0.04	0.00	2.94	2.99	0.00	0.67	0.00	0.00	0.15	2.30	0.37	0.69	0.08	0.52	0.07
8.00	3.75	3.15	0.00	0.00	1.57	1.26	0.14	0.17	1.38	0.30	0.19	0.00	0.07	0.00	1.66	0.00	1.96	0.00	0.00	0.00	0.00	0.62
9.00	3.74	3.15	0.00	0.00	0.13	0.32	0.00	1.28	1.43	0.84	1.43	0.00	0.91	1.14	0.16	1.99	1.95	1.37	0.69	0.00	0.41	0.00
10.00	3.75	3.15	1.05	0.00	0.29	0.32	0.63	1.52	0.00	2.73	0.86	0.00	0.37	0.06	0.20	0.40	1.95	0.16	1.10	0.00	0.27	1.10
11.00	3.75	3.15	3.49	0.00	0.74	0.00	1.06	0.15	0.11	2.05	0.10	0.00	0.00	0.00	1.65	0.00	1.93	0.15	0.53	0.96	1.23	0.06
12.00	3.74	3.15	0.00	0.00	0.83	0.00	0.54	0.00	0.65	0.00	1.69	0.00	0.00	0.15	0.00	0.00	1.97	0.00	2.28	0.00	0.00	0.00
13.00	3.75	3.15	0.00	0.00	0.03	0.00	0.47	2.77	0.04	0.21	0.24	0.00	0.12	0.03	0.00	0.00	0.34	0.78	0.00	1.58	0.42	0.00
14.00	3.75	3.15	0.00	0.00	0.94	0.00	0.00	2.40	1.16	1.79	0.00	0.00	0.00	1.36	0.00	0.00	0.64	0.58	0.89	0.02	0.00	0.31
15.00	3.75	3.14	0.27	0.00	0.71	3.19	1.51	2.00	0.00	0.60	0.03	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.04	1.37	0.82	0.00
16.00	3.74	3.15	0.92	3.36	0.03	0.00	0.15	0.00	0.20	0.04	2.55	0.25	0.42	0.51	0.00	0.00	0.00	0.05	0.00	0.16	0.00	0.41
17.00	3.75	3.15	1.52	0.40	0.47	0.00	0.00	0.69	0.00	0.98	2.25	0.15	0.51	0.00	0.00	0.31	1.55	0.00	0.06	0.00	1.60	0.00
18.00	3.75	3.15	3.00	0.05	0.00	0.00	0.03	0.06	0.00	0.00	2.25	1.73	0.00	0.00	0.00	0.00	1.95	0.36	0.00	0.00	0.75	0.00
19.00	3.75	3.15	0.12	0.21	0.34	1.41	1.39	0.18	2.36	0.03	0.63	1.76	0.23	0.00	0.22	1.02	1.95	0.00	0.00	0.92	0.16	0.57
20.00	3.75	3.15	1.51	0.81	0.00	0.79	0.32	0.80	0.65	0.57	2.13	1.48	0.30	0.00	0.00	0.00	0.32	0.70	0.00	0.44	0.00	1.38
21.00	3.75	3.15	0.00	0.96	0.00	3.48	0.00	0.06	0.00	0.58	1.31	0.43	0.00	0.00	0.42	0.00	2.68	0.00	0.00	0.00	0.07	1.64
22.00	3.75	3.15	0.77	0.00	0.46	2.85	0.00	1.19	0.00	0.31	2.09	0.13	0.61	0.00	0.00	0.67	0.03	0.68	0.00	0.00	0.70	0.01
23.00	3.74	3.15	0.00	0.00	0.00	2.04	0.05	0.62	1.24	0.00	1.77	0.27	1.20	0.04	0.00	0.54	0.00	0.06	0.00	0.00	1.54	0.52
24.00	3.75	3.15	0.00	0.11	0.96	1.73	0.12	0.09	0.44	0.00	0.62	0.61	0.00	0.12	0.00	0.72	0.00	0.31	1.79	0.00	0.93	0.00
25.00	3.75	3.15	0.16	0.18	0.00	1.40	1.26	0.09	0.00	0.38	0.14	0.00	0.56	0.06	0.00	0.00	0.87	0.13	0.73	0.00	1.11	0.27
26.00	3.75	3.15	1.62	0.96	0.88	0.13	0.12	0.17	1.87	0.15	0.00	0.00	1.49	2.70	0.00	0.03	0.89	0.07	0.00	0.00	1.64	2.23
27.00	3.74	3.15	1.55	0.31	0.55	0.60	0.00	3.37	1.00	0.00	0.00	0.39	0.09	0.43	0.00	0.30	2.01	0.00	0.00	0.00	0.35	0.07
28.00	3.75	3.15	1.30	0.02	0.04	2.73	0.50	1.78	0.00	0.00	0.06	2.47	0.00	0.72	0.78	0.51	0.30	0.00	0.00	0.00	2.24	0.60
29.00	3.75	3.14	1.86	0.00	0.00	0.77	0.42	0.15	0.84	0.00	0.89	1.66	0.00	0.60	0.00	0.00	0.30	0.75	0.00	0.00	0.00	0.00
30.00	3.74	3.15	0.95	0.10	0.00	0.39	0.67	0.00	0.00	0.00	3.27	0.32	0.35	0.00	0.01	0.03	0.00	0.36	0.00	0.97	1.16	0.00
31.00	3.75	3.15	0.44	0.00	0.00	0.13	0.00	0.13	2.49	0.00	0.02	0.36	0.00	0.00	0.82	0.15	0.00	1.24	2.26	0.00	0.06	0.00
32.00	3.75	3.15	1.25	0.00	2.05	0.86	1.18	0.95	1.07	0.00	1.98	0.00	0.00	0.40	0.00	0.13	0.11	0.25	1.64	0.00	0.30	0.93
33.00	3.75	3.15	0.78	2.96	0.00	0.00	0.00	0.00	0.71	0.99	0.95	0.15	1.96	0.69	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.12
34.00	3.74	3.15	0.00	0.00	0.16	0.00	1.94	0.09	0.15	0.00	1.64	0.00	0.00	0.00	0.00	0.91	2.29	0.07	0.06	0.34	0.14	2.61
35.00	3.75	3.15	0.31	0.00	0.00	0.00	0.00	0.00	0.97	0.57	2.25	0.15	0.09	0.03	0.00	0.00	1.06	1.29	1.63	0.00	1.65	0.07
36.00	3.75	3.15	1.37	0.11	0.00	2.91	0.00	0.00	0.18	0.12	2.25	0.18	0.60	2.05	0.00	0.00	0.00	0.27	0.00	0.03	1.56	2.61
37.00	3.75	3.15	0.00	0.71	0.77	0.00	0.04	2.79	0.22	0.16	2.26	0.16	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.66
38.00	3.75	3.15	0.12	1.83	0.51	0.00	0.13	0.66	0.51	0.03	2.25	0.36	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.13	1.66
39.00	3.75	3.15	2.39	0.87	0.00	0.77	0.26	1.69	0.58	0.63	1.47	0.14	0.99	1.53	0.00	0.00	0.01	0.07	0.00	0.59	1.54	1.64
40.00	3.75	3.15	2.24	1.01	0.23	3.44	0.00	0.06	0.00	0.18	1.14	0.11	0.00	0.01	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.03
41.00	3.74	3.15	0.33	0.21	0.31	2.86	0.00	0.55	0.00	0.00	0.12	0.56	0.27	0.26	0.00	0.00	0.00	1.67	0.00	0.00	0.46	2.57
42.00	3.75	3.14	1.81	0.23	0.00	2.85	0.37	0.47	0.00	0.39	0.00	0.00	0.01	0.72	0.34	0.00	1.20	0.82	0.00	0.00	0.00	0.85
43.00	3.75	3.15	0.69	1.37	0.00	0.14	0.04	0.10	0.31	0.00	1.88	0.00	0.32	0.84	0.00	0.00	0.46	0.00	0.85	2.00	0.23	0.33
44.00	3.75	3.15	0.20	0.00	0.62	1.07	0.03	0.00	1.69	0.00	0.27	0.00	0.09	0.00	0.00	0.00	1.63	0.00	1.36	0.58	0.53	0.00
45.00	3.74	3.15	0.88	0.00	0.97	1.31	1.68	1.02	0.85	0.00	0.00	0.00	0.69	0.00	0.17	0.00	1.95	0.21	0.00	1.11	0.72	0.11
46.00	3.75	3.15	0.00	0.10	0.33	1.34	1.37	2.29	0.00	0.00	2.51	0.00	0.55	0.00	0.18	0.00	0.02	0.64	1.22	0.00	0.00	1.08
47.00	3.75	3.15	0.56	2.76	0.60	0.20	0.00	0.87	0.00	0.00	2.25	0.00	1.33	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.65
48.00	3.74	3.15	0.90	1.46	1.17	1.03	0.00	0.00	0.00	0.00	2.25	0.46	0.10	0.95	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.64
49.00	3.75	3.15	0.69	1.59	0.00	0.88	0.00	0.06	0.16	2.42	0.13	0.30	0.39	0.07	0.00	0.72	0.00	0.00	1.74	0.00	0.15	0.02
50.00	3.75	3.15	0.17	1.31	0.04	0.00	0.00	1.26	0.07	2.11	0.11	0.00	0.00	0.00	0.00	0.86	0.00	1.23	0.03	0.00	0.20	0.01
51.00	3.75	3.15	0.21	0.68	1.20	0.03	1.75	0.17	2.27	0.00	0.30	2.20	0.01	0.00	0.00	0.00	0.00	0.24	0.41	0.00	0.36	0.72
52.00	3.74	3.15	0.18	0.20	0.14	1.01	1.16	0.02	2.02	0.32	0.62	0.00	0.01	0.02	0.00	0.32	0.00	1.46	0.06	0.00	0.09	2.17
53.00	3.75	3.15	0.27	0.00	0.00	0.13	0.00	3.29	0.09	1.14	0.00	0.00	0.00	0.06	0.00	0.00	0.86	0.55	0.00	0.00	2.03	1.59
54.00	3.75	3.15	0.91	0.00	0.08	0.00	0.25	2.41	0.98	0.03	0.00	1.97	0.02	0.00	0.00	0.00	0.80	0.88	0.01	0.00	0.00	1.66
55.00	3.75	3.15	0.00	0.00	0.00	0.36	0.41	2.40	0.18	0.86	0.17	0.01	0.00	3.04	0.00	0.00	1.57	0.00	0.00	0.00	0.67	1.64
56.00	3.74	3.14	0.15	0.00	0.00	0.34	0.15	2.40	0.00	0.00	1.70	0.00	0.00	2.10	0.00	0.00	1.95	1.05	0.00	0.10	0.04	0.27
57.00	3.75	3.15	0.42	0.07	0.00	0.62	2.17	2.41	1.69	0.00	0.18	0.00	0.34	0.67	0.00	0.00	0.66	0.32	1.94	0.00	0.00	0.00
58.00	3.75	3.15	0.57	0.19	0.26	0.27	0.94	2.40	0.00	0.93	0.00	0.10	0.19	1.04	0.00	0.00	2.11	0.10	0.26	0.00	2.28	0.00
59.00	3.74	3.15	0.06	0.72	0.00	3.36	0.00	2.35	1.51	0.37	0.28	1.31	0.72	1.01	0.00	0.00	0.95	0.29	0.24	0.03	0.00	0.77
60.00	3.75	3.15	0.00	0.00	2.72	0.24	1.96	0.00	0.00	0.04	2.51	0.70	0.39	0.24	0.00	0.22	0.63	0.00	0.52	0.27	2.50	0.04
61.00	3.75	3.15	0.28	0.00	0.05	3.06	0.00	1.25	0.45	0.00	2.25	0.57	0.36	0.00	0.58	0.26	0.00	0.30	0.04	0.29	1.64	1.48
62.00	3.75	3.15	0.42	0.51	0.12	0.60	0.00	0.36	0.04	0.15	1.33	0.17	0.00	1.41	0.14	0.00	0.33	0.03	0.50	0.00	1.66	1.64
63.00	3.74	3.15	1.35	0.36	0.03	1.38	0.00	0.00	0.07	0.29	0.00	0.01	0.69	0.00	0.98	1.06	0.06	1.45	2.40	0.00	0.10	1.10
