Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	0.00	0.83	0.00	0.06	0.00	0.68	0.10	0.04	0.00	0.53	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.25	0.00	0.00	2.21	0.55	0.01	0.00	0.00	0.23	0.06	0.04	0.00	0.00
4.00	4.34	0.00	2.25	0.00	2.02	0.10	0.75	0.00	0.86	0.45	0.09	0.00	0.00	0.00	0.00
5.00	4.36	4.91	3.44	0.07	0.00	0.06	0.00	0.00	0.00	0.43	1.95	0.00	0.00	0.07	0.00
6.00	4.34	3.34	3.45	0.00	0.28	0.10	3.15	0.09	0.06	0.14	0.00	0.00	0.81	0.00	0.00
7.00	4.36	0.74	3.45	0.00	0.75	0.00	2.84	0.00	0.00	0.27	0.01	2.72	0.00	0.00	0.00
8.00	4.34	0.59	2.24	0.00	0.00	0.00	0.08	1.14	0.00	0.77	0.21	1.27	0.00	0.00	0.00
9.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.43	0.00	0.00	0.00	1.88
10.00	4.34	0.02	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.95	2.40	0.28	0.00	0.00	0.00
11.00	4.36	1.93	1.85	0.00	0.30	0.00	0.00	1.92	0.00	0.03	2.40	0.60	0.00	0.00	1.69
12.00	4.34	1.24	2.80	0.22	0.00	0.00	0.00	0.00	0.00	0.39	2.13	1.80	0.00	0.00	0.00
13.00	4.36	0.00	0.00	0.96	0.00	0.00	2.86	0.96	0.11	0.06	0.00	0.00	0.00	0.00	0.00
14.00	4.34	3.19	0.00	0.51	0.00	0.00	1.26	0.04	0.69	0.28	2.00	1.55	0.46	0.00	0.00
15.00	4.36	1.05	1.14	1.87	2.68	0.00	2.12	0.01	0.00	0.51	0.14	0.27	0.70	0.00	0.00
16.00	4.34	0.02	2.91	1.96	0.00	0.00	1.47	0.00	0.39	0.27	0.00	0.00	0.11	0.00	0.00
17.00	4.36	4.14	0.25	0.00	0.00	0.33	1.03	0.00	0.12	0.00	0.00	0.41	0.73	0.49	0.00
18.00	4.34	3.90	0.78	0.04	0.00	0.00	0.27	0.00	0.00	0.03	3.07	2.43	0.00	0.00	0.00
19.00	4.36	1.67	0.06	0.00	0.00	0.00	2.41	0.00	0.00	0.19	0.51	0.49	0.00	0.00	0.66
20.00	4.34	0.10	0.00	0.00	0.00	0.17	2.85	0.00	0.00	1.29	0.52	2.80	0.00	0.00	0.00
21.00	4.36	1.00	0.71	2.11	0.00	0.00	2.85	0.00	0.00	0.01	1.73	2.24	0.00	0.00	1.11
22.00	4.34	1.06	0.57	3.15	0.00	0.41	2.25	0.00	0.19	0.01	0.33	2.25	0.00	0.00	0.78
23.00	4.36	0.00	0.63	2.80	0.00	0.00	1.62	0.00	0.00	0.30	1.17	1.39	0.00	0.00	0.00
24.00	4.34	0.13	1.29	0.85	0.64	0.00	2.85	0.00	0.00	0.00	1.29	2.06	0.00	0.00	0.00
25.00	4.36	0.00	0.00	0.23	0.12	0.62	2.85	0.19	0.00	0.00	2.17	0.48	0.00	0.00	0.00
26.00	4.34	0.16	0.16	0.23	0.00	1.55	2.85	0.00	0.00	0.01	0.42	0.00	0.01	0.00	0.00
27.00	4.36	0.74	0.00	1.21	0.00	0.28	2.85	1.24	0.00	0.00	0.00	0.97	0.00	0.00	0.00
28.00	4.34	2.82	0.00	0.00	1.32	1.46	2.66	1.38	0.00	0.00	0.14	1.03	0.00	0.00	0.00
29.00	4.36	0.00	0.00	2.43	0.01	0.00	0.00	0.93	0.00	0.33	0.00	0.00	0.00	0.00	0.00
30.00	4.36	1.75	0.00	0.31	0.00	3.30	0.00	0.17	1.08	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.34	2.35	0.00	0.00	0.00	0.93	0.00	0.81	0.00	0.03	0.49	0.00	0.00	0.00	0.00
32.00	4.36	0.00	0.00	0.48	0.00	0.11	2.92	1.30	0.00	0.00	0.00	0.92	0.00	0.00	0.00
33.00	4.34	0.13	0.00	0.03	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.33	0.00	0.00	0.00
34.00	4.36	0.78	0.00	0.00	0.00	0.00	1.27	1.10	0.00	0.63	3.01	0.26	0.00	0.00	0.00
35.00	4.34	0.00	0.00	0.00	0.00	0.67	0.01	0.00	0.00	0.42	0.95	0.26	0.00	1.86	0.00
36.00	4.36	0.00	0.00	0.45	0.01	0.00	2.39	0.00	0.00	0.12	0.86	0.19	0.00	0.00	0.00
37.00	4.34	0.41	0.00	2.58	0.00	0.00	2.85	0.00	0.00	0.00	1.37	0.00	0.00	0.55	0.00
38.00	4.36	0.42	0.00	1.16	0.00	0.00	2.85	0.00	0.00	0.03	0.79	0.32	0.00	0.00	0.00
39.00	4.34	0.34	0.00	3.15	0.00	0.00	2.86	0.00	0.00	0.03	0.71	1.54	0.00	0.00	0.21
40.00	4.36	0.06	0.00	3.15	0.00	0.00	2.78	0.00	0.00	0.22	0.12	0.00	0.00	0.00	0.00
41.00	4.34	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1.04	3.32	0.72	0.00	0.00	0.75
42.00	4.36	0.15	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.06	2.01	0.06	0.00	0.00	0.17
43.00	4.34	0.00	0.00	0.17	1.45	0.00	1.08	0.02	0.00	0.00	2.79	0.16	0.00	0.00	0.00
44.00	4.36	2.99	0.00	0.30	1.45	0.00	2.00	0.17	0.00	1.07	2.19	0.00	0.00	0.00	0.00
45.00	4.34	0.35	0.00	0.00	0.06	0.00	1.92	0.00	0.00	0.50	0.10	0.00	0.00	0.00	0.09
46.00	4.36	0.00	0.00	3.57	0.82	0.00	0.00	0.00	0.00	0.00	0.04	0.21	0.00	0.00	0.00
47.00	4.34	0.45	0.00	0.84	0.00	0.00	2.01	0.01	0.00	0.64	0.74	0.78	0.00	0.00	0.00
48.00	4.36	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.47	0.09	0.27	0.00	0.00	0.57
49.00	4.34	0.00	0.00	0.43	0.09	0.00	0.31	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
50.00	4.36	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.80	1.20	0.11	0.00	0.00	0.00
51.00	4.34	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.01	0.85	0.32	0.00	0.00	0.00
52.00	4.36	0.78	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.07	0.17	1.79	0.00	0.00	0.00
53.00	4.34	0.40	0.00	0.30	0.00	0.00	0.66	0.00	0.00	0.03	0.00	1.86	0.00	0.00	0.00
54.00	4.36	4.57	0.00	0.08	0.00	0.41	1.48	0.00	0.00	1.25	0.00	0.32	0.00	0.00	0.00
55.00	4.34	3.90	0.00	0.72	0.00	0.00	2.85	0.00	0.00	0.00	3.35	0.19	0.00	0.00	0.00
56.00	4.36	2.73	0.00	0.75	1.44	0.00	2.15	0.00	0.00	0.00	2.40	0.19	0.00	0.00	0.00
57.00	4.35	0.69	1.09	2.11	0.31	0.00	0.23	0.00	0.00	0.00	0.08	1.73	0.00	0.00	0.00
