Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	3.14	0.53	0.00	0.00	0.00	0.15	1.57	1.13	0.00	1.06	0.78	0.93	0.18	0.00
3.00	3.60	3.45	3.15	1.06	0.35	0.00	0.00	2.23	0.00	0.00	2.66	1.50	3.19	0.00	0.00	0.89
4.00	3.60	3.45	3.15	0.00	2.57	0.06	0.00	0.49	0.07	3.71	2.55	0.51	2.25	0.49	0.14	0.45
5.00	3.60	3.45	3.15	0.44	3.00	0.00	0.15	0.51	0.11	0.73	2.36	0.00	0.58	0.28	2.09	0.14
6.00	3.59	3.45	3.15	3.20	3.00	0.00	0.00	0.00	0.50	0.16	1.83	1.70	1.82	0.00	0.00	0.07
7.00	3.60	3.44	3.15	2.06	2.23	0.00	0.00	0.89	1.86	0.31	2.55	0.32	0.00	0.00	0.06	0.33
8.00	3.60	3.45	3.15	0.03	0.00	0.00	0.28	1.00	2.37	0.00	2.55	0.01	1.62	0.01	1.69	0.00
9.00	3.60	3.45	3.15	0.00	0.00	0.00	0.00	0.36	3.02	0.14	2.55	0.29	0.89	0.00	1.64	0.00
10.00	3.59	3.45	3.15	3.66	0.00	0.00	0.00	0.00	2.70	0.30	2.56	0.00	0.00	1.02	1.64	0.00
11.00	3.60	3.45	3.15	1.10	0.10	2.80	0.00	0.41	0.99	0.17	2.55	0.00	1.26	0.00	1.52	0.25
12.00	3.60	3.45	3.15	0.32	0.16	0.00	3.41	0.46	0.87	0.21	2.55	0.00	1.36	0.00	0.73	0.00
13.00	3.60	3.44	3.15	0.52	0.15	0.56	2.11	0.30	0.04	0.44	2.43	0.00	0.00	0.30	0.00	1.12
14.00	3.60	3.45	3.15	1.51	0.29	0.98	0.40	0.00	1.86	0.01	0.00	0.00	0.79	0.45	1.54	0.36
15.00	3.59	3.45	3.14	3.00	1.04	0.00	0.00	0.15	0.71	1.52	0.21	0.00	0.00	0.00	0.04	0.00
16.00	3.60	3.45	3.15	3.00	3.06	0.00	0.13	0.47	0.00	1.06	2.60	0.00	1.75	0.69	0.53	0.66
17.00	3.60	3.45	3.15	1.29	3.00	0.00	0.82	0.00	0.30	0.77	2.27	0.00	1.62	0.06	0.71	0.04
18.00	3.60	3.45	3.15	1.18	3.00	0.00	0.42	0.82	1.09	0.60	0.00	1.95	0.00	1.09	0.00	0.58
19.00	3.59	3.44	3.15	0.00	3.00	0.00	0.88	0.33	2.87	0.15	0.28	0.00	0.00	0.00	0.00	0.00
20.00	3.60	3.45	3.15	0.91	3.00	0.00	0.00	0.96	2.34	0.00	0.00	0.68	0.00	0.41	0.52	1.25
21.00	3.60	3.45	3.15	0.00	3.00	0.00	0.30	0.00	3.06	0.00	0.00	1.75	0.00	0.00	0.20	0.02
22.00	3.60	3.45	3.15	0.00	3.00	0.00	0.11	0.53	2.53	0.42	0.00	0.04	0.00	0.00	0.00	0.94
23.00	3.60	3.45	3.15	3.98	3.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.15	0.00
24.00	3.59	3.44	3.15	0.27	3.00	0.00	0.00	0.09	0.00	3.26	0.00	0.95	0.33	0.00	0.19	0.00
25.00	3.60	3.45	3.15	3.17	3.00	0.00	0.29	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.21	0.60
26.00	3.60	3.45	3.15	1.59	3.00	0.00	0.06	0.73	0.37	0.51	1.17	1.78	0.30	0.00	0.61	0.03
27.00	3.60	3.45	3.15	0.00	3.00	0.00	1.38	0.24	0.04	2.31	0.00	0.07	0.00	0.00	0.00	0.06
28.00	3.59	3.45	3.15	0.00	3.00	0.00	0.79	0.21	0.00	1.00	0.80	2.36	1.46	0.00	0.00	0.00
29.00	3.60	3.45	3.14	1.47	2.78	0.00	0.15	1.26	0.49	0.00	1.70	2.11	1.11	0.00	0.74	0.00
30.00	3.60	3.44	3.15	0.87	1.09	0.48	1.75	0.26	1.37	0.10	0.00	0.00	0.12	0.00	0.00	0.00
31.00	3.60	3.45	3.15	1.10	0.15	1.59	1.82	3.69	0.00	0.28	0.00	1.51	2.33	0.00	0.77	0.00
32.00	3.59	3.45	3.15	0.00	1.26	1.91	0.54	2.54	0.09	0.13	0.00	0.24	0.88	0.00	1.26	0.00
33.00	3.60	3.45	3.15	3.85	0.78	1.44	0.00	0.00	2.78	0.00	0.10	0.00	0.00	0.00	0.00	0.00
34.00	3.60	3.45	3.15	3.00	0.27	2.85	0.00	0.70	0.15	0.36	0.48	0.66	0.09	0.00	0.00	0.57
35.00	3.60	3.45	3.15	3.00	3.65	2.85	0.34	0.03	0.58	0.42	0.00	1.18	0.55	0.06	0.22	0.18
36.00	3.60	3.44	3.15	3.00	0.00	2.85	0.00	1.20	1.47	0.71	0.00	0.01	0.46	0.00	0.59	0.00
