Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.83	3.14	0.00	0.71	0.00	1.31	0.04	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.44	0.01
3.00	2.94	3.15	1.59	1.02	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.58
4.00	3.45	3.15	0.65	1.85	0.00	3.17	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.30
5.00	3.45	3.15	2.10	0.13	0.38	0.72	1.15	0.14	0.06	0.06	0.00	0.00	1.86	0.32	0.06	0.00	0.45	0.30
6.00	3.45	3.15	0.17	1.09	0.38	0.08	2.85	0.06	2.00	0.00	0.00	0.51	0.46	1.94	0.12	0.34	0.45	0.30
7.00	3.44	3.15	0.35	2.07	0.70	0.13	0.36	3.00	0.63	0.00	0.00	0.08	0.00	2.10	0.00	1.48	0.45	0.29
8.00	3.45	3.15	0.00	0.00	0.00	0.32	2.70	2.70	0.00	0.44	0.00	0.07	0.00	2.10	0.07	0.72	0.44	0.06
9.00	3.45	3.15	0.12	0.35	0.68	0.64	0.51	2.70	0.18	0.92	0.00	0.00	0.20	2.11	0.00	0.05	0.45	0.56
10.00	3.45	3.15	0.00	0.45	1.41	0.00	2.44	0.69	0.06	1.09	0.00	0.24	1.19	0.60	0.00	0.69	0.45	0.30
11.00	3.45	3.15	0.00	0.55	1.42	0.00	0.44	0.10	2.01	0.01	1.51	0.00	1.27	0.04	0.00	0.38	0.45	0.29
12.00	3.45	3.15	1.41	0.57	1.74	0.00	1.23	0.24	1.61	0.00	0.00	0.00	1.71	0.66	0.03	0.11	0.45	0.20
13.00	3.44	3.15	0.85	0.00	0.00	2.58	0.43	1.42	0.00	0.00	0.00	0.03	0.00	0.20	0.89	1.22	0.45	0.00
14.00	3.45	3.15	0.43	1.30	0.00	0.83	0.57	2.70	2.32	0.88	0.00	0.48	0.00	0.19	0.62	0.89	0.44	0.49
15.00	3.45	3.14	1.32	0.54	2.29	0.03	0.14	1.66	1.16	0.00	0.17	0.42	1.36	0.65	0.00	0.39	0.45	0.00
16.00	3.45	3.15	2.53	0.51	2.55	0.27	0.24	0.00	0.00	0.12	0.00	0.00	0.45	0.25	0.00	1.37	0.38	0.00
17.00	3.45	3.15	0.79	0.52	0.00	0.00	0.87	3.00	0.00	0.00	0.00	0.03	0.84	1.76	0.00	0.88	0.52	0.42
18.00	3.45	3.15	0.77	1.74	0.25	0.32	0.47	0.65	1.99	0.00	0.45	0.33	0.06	1.00	0.00	0.92	0.45	1.00
19.00	3.44	3.15	0.00	3.56	1.47	0.76	0.95	0.00	0.19	0.63	0.93	0.59	0.00	0.06	0.00	0.90	0.45	0.11
20.00	3.45	3.15	0.00	0.79	0.36	0.51	0.75	0.00	0.50	0.29	0.04	0.48	0.07	2.51	0.00	0.90	0.45	0.47
21.00	3.45	3.15	0.00	2.65	0.15	0.00	0.00	0.00	0.00	0.00	1.43	0.36	0.99	2.10	0.00	0.89	0.44	0.31
22.00	3.45	3.15	0.00	0.46	0.38	0.00	0.31	1.65	0.12	0.61	0.10	0.00	0.50	1.31	0.00	0.90	0.45	0.30
23.00	3.45	3.15	0.00	1.01	2.20	0.57	1.50	0.60	3.41	0.14	0.36	0.00	0.00	0.30	0.00	0.38	0.45	0.30
24.00	3.44	3.15	0.00	1.91	0.31	0.50	0.19	3.17	0.75	0.00	0.00	0.57	0.65	0.00	0.00	1.25	0.45	0.30
25.00	3.45	3.15	0.21	2.27	0.00	0.00	0.00	1.34	0.67	0.15	0.00	0.00	0.11	0.00	0.00	0.00	0.45	0.30
26.00	3.45	3.15	0.00	1.86	0.00	0.00	0.42	0.00	0.42	0.00	1.59	0.00	0.07	0.19	0.00	0.45	0.45	0.30
27.00	3.45	3.15	0.00	3.33	1.60	1.00	2.34	0.62	0.91	0.00	0.88	0.00	1.20	0.00	0.00	0.04	0.45	0.30
28.00	3.45	3.15	0.00	0.53	1.41	0.92	2.91	0.23	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.81	0.17	0.30
29.00	3.45	3.14	0.00	1.58	0.00	0.00	2.71	1.96	0.30	0.00	1.80	0.00	0.11	0.00	0.00	0.00	0.72	0.30
30.00	3.44	3.15	0.00	2.36	0.14	0.31	0.31	0.00	0.10	0.00	0.00	0.28	0.00	1.67	0.00	1.52	0.45	0.30
31.00	3.45	3.15	0.00	1.17	0.24	0.90	0.39	0.48	0.07	0.00	0.00	0.13	0.00	2.71	0.00	0.89	0.45	0.29
32.00	3.45	3.15	0.00	0.17	0.11	0.33	0.56	2.69	0.00	0.00	0.12	0.00	0.51	2.10	0.00	0.90	0.45	0.30
