Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.704s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	3.44	0.00	0.06	1.65	0.06	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.36
3.00	3.60	3.45	3.45	0.00	0.04	0.46	1.92	0.00	0.06	3.43	0.72	0.45	0.03	1.76	0.48
4.00	0.29	3.45	3.45	0.00	0.00	0.37	0.44	0.00	0.00	1.80	0.00	0.00	0.06	0.00	0.00
5.00	0.10	3.45	3.45	0.00	0.00	1.48	1.48	0.88	0.00	0.07	0.02	0.06	0.00	0.00	0.03
6.00	1.55	3.45	3.45	0.53	2.45	2.65	2.68	1.27	0.04	0.61	0.57	0.27	0.00	0.25	0.14
7.00	3.60	3.44	3.44	0.42	0.15	1.23	0.00	0.47	0.00	0.09	0.00	0.35	2.77	0.00	0.75
8.00	3.60	3.45	3.45	0.43	0.70	2.85	1.38	0.32	0.00	0.12	0.45	0.06	2.25	0.29	1.15
9.00	3.60	3.45	3.45	0.20	0.66	2.84	0.06	1.73	0.16	0.00	0.00	0.48	2.25	1.63	0.02
10.00	3.59	3.45	3.45	0.00	0.61	2.86	0.00	0.68	0.90	0.00	0.00	0.47	2.26	1.30	0.02
11.00	3.60	3.45	3.45	0.45	0.00	2.85	3.06	0.65	0.00	0.00	0.00	0.04	2.25	2.10	0.00
12.00	3.60	3.45	3.45	0.00	0.82	2.85	0.08	0.00	0.75	0.00	0.10	0.00	2.25	2.11	0.00
13.00	3.60	3.44	3.44	0.00	0.04	0.78	0.81	1.89	1.16	0.00	2.55	0.76	2.25	2.10	0.06
14.00	3.60	3.45	3.45	0.00	1.08	0.46	2.49	0.69	0.11	0.00	2.04	0.55	1.51	1.60	0.00
15.00	3.59	3.45	3.45	0.00	0.24	1.33	2.85	0.37	0.00	1.18	0.00	0.59	0.00	0.33	0.56
16.00	3.60	3.45	3.45	0.00	0.00	2.86	0.80	1.08	0.48	0.00	1.13	0.13	0.65	0.31	0.15
