Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.847s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	0.89	0.00	0.00	0.00	0.00	0.00	1.42	0.71	0.23	0.00	0.00	0.00	0.00	0.06
3.00	4.95	3.90	1.32	0.66	0.00	0.00	0.00	0.00	0.00	1.26	1.32	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.90	1.57	0.00	0.00	0.00	0.00	0.04	1.77	2.30	2.40	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.89	0.12	0.00	4.45	0.00	0.01	0.00	0.00	0.00	0.06	0.73	0.01	1.12	0.00	0.00
6.00	4.95	3.90	0.86	0.38	3.45	0.30	0.11	0.00	0.09	0.72	0.07	3.03	0.32	0.40	0.00	0.00
7.00	4.95	3.90	0.51	0.35	2.65	0.68	0.16	0.00	0.00	0.62	0.39	2.25	0.85	0.00	0.00	0.00
8.00	4.96	3.89	0.20	2.20	1.12	0.00	0.20	0.00	0.00	0.37	0.00	2.19	0.00	0.00	0.17	0.00
9.00	4.95	3.90	0.00	0.08	3.45	0.00	1.01	0.00	0.00	0.42	2.60	0.08	1.41	2.07	0.00	0.00
10.00	4.95	3.90	0.00	2.55	1.53	0.16	0.00	0.00	0.00	0.00	2.40	1.08	0.44	2.26	0.00	0.17
11.00	4.96	3.89	0.95	0.79	0.21	0.18	0.00	0.00	0.00	2.68	1.36	0.51	0.00	2.25	0.00	0.00
12.00	4.95	3.90	0.13	0.26	0.25	0.30	0.87	0.00	0.00	2.40	0.33	0.42	3.01	2.25	0.00	0.00
13.00	4.95	3.90	0.14	0.21	0.84	1.02	0.45	0.00	0.17	1.60	0.00	0.00	2.09	2.25	0.00	0.00
14.00	4.96	3.89	0.00	2.76	0.11	1.01	0.00	1.89	0.18	0.54	0.00	1.85	0.00	2.25	0.00	0.00
15.00	4.95	3.90	0.03	1.19	0.12	0.00	0.60	0.72	0.18	1.31	0.33	0.00	2.98	0.77	0.00	1.80
16.00	4.95	3.90	2.84	1.75	0.42	0.00	0.00	0.00	0.49	2.40	0.67	1.83	1.84	0.00	0.00	0.36
17.00	4.96	3.89	0.00	0.00	0.33	0.00	0.17	0.33	0.00	2.40	0.04	2.25	0.48	3.17	0.00	0.14
18.00	4.95	3.90	0.78	0.41	1.76	0.12	0.00	0.50	0.00	2.41	0.21	2.25	0.21	2.25	0.00	0.75
19.00	4.95	3.90	2.83	0.72	0.15	0.00	0.00	0.35	0.00	2.40	0.24	1.04	0.39	2.26	0.00	0.00
20.00	4.95	3.89	3.60	0.06	0.00	0.15	0.25	0.66	0.00	1.59	0.27	0.01	0.00	2.25	0.00	0.00
21.00	4.96	3.90	0.66	1.16	0.22	0.07	2.30	0.22	0.00	1.16	0.00	0.11	2.95	2.09	0.00	0.00
22.00	4.95	3.90	0.00	0.00	3.08	1.89	2.77	0.15	0.00	0.00	0.28	0.00	1.61	0.00	0.00	0.27
23.00	4.95	3.89	0.31	0.46	3.44	0.05	0.00	2.15	0.00	0.10	0.00	0.01	0.32	2.99	0.00	0.00
24.00	4.96	3.90	0.19	2.31	1.03	0.10	0.00	0.85	0.66	0.94	0.23	0.09	0.85	1.61	0.00	1.87
25.00	4.95	3.90	0.00	2.35	0.00	0.16	0.22	0.75	0.48	1.64	1.31	0.18	1.87	0.32	0.00	0.00
26.00	4.95	3.89	0.00	0.01	0.44	0.00	0.00	0.50	0.15	2.40	0.00	1.28	2.25	0.69	0.00	0.16
27.00	4.96	3.90	1.25	0.59	2.16	0.12	0.00	0.08	0.00	0.88	0.00	2.25	2.25	0.72	0.00	0.24
28.00	4.95	3.90	0.14	0.78	2.28	0.00	0.00	0.34	0.00	0.72	0.00	2.26	2.23	0.00	0.00	0.61
29.00	4.95	3.89	0.00	0.04	1.26	0.75	0.66	0.00	0.02	0.17	0.64	0.95	0.95	1.90	0.00	0.00
30.00	4.96	3.90	0.62	0.00	2.25	0.20	0.00	0.00	0.09	0.22	0.25	0.11	0.12	0.16	0.00	0.00
31.00	4.95	3.90	0.00	3.88	1.13	0.19	0.15	1.83	0.00	0.46	0.78	0.10	0.66	0.09	0.00	0.00
32.00	4.95	3.89	1.84	3.45	0.00	0.62	0.00	0.24	0.00	0.13	0.16	0.00	0.00	0.80	0.00	0.00
33.00	4.96	3.90	0.01	3.45	2.54	0.04	0.00	1.29	0.74	0.84	0.15	1.17	0.84	0.00	0.00	0.00
34.00	4.95	3.90	0.00	2.28	2.24	1.46	0.00	0.00	0.35	0.56	0.65	0.13	0.51	2.03	0.00	0.00
35.00	4.95	3.89	3.03	0.89	2.27	0.00	0.00	0.00	0.60	0.00	0.69	1.48	0.00	0.00	0.00	0.00
36.00	4.95	3.90	0.00	0.00	0.41	0.76	1.04	0.00	1.75	3.29	0.00	1.17	0.66	0.45	0.00	0.00
37.00	4.96	3.90	1.08	1.14	0.42	0.00	0.00	0.00	0.00	1.70	3.07	0.82	1.23	0.00	0.00	0.00
38.00	4.95	3.89	0.00	0.00	0.00	0.30	0.00	0.00	2.95	0.48	2.40	0.00	0.00	3.20	0.00	0.00
39.00	4.95	3.90	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.25	0.53	0.00
40.00	4.96	3.90	0.00	0.00	0.00	0.26	0.00	0.07	3.45	0.80	1.18	1.16	0.00	1.49	0.00	0.00
41.00	4.95	3.89	0.00	0.00	0.00	0.04	0.00	3.84	2.70	0.00	0.00	0.73	0.00	0.00	0.28	0.00
42.00	4.95	3.90	0.00	0.57	0.00	0.49	0.00	2.85	2.71	0.00	0.00	0.13	2.13	0.00	0.00	0.00
43.00	4.96	3.90	0.00	2.35	0.00	0.00	0.47	0.73	0.69	0.00	0.00	0.00	1.01	0.98	0.00	0.00
44.00	4.95	3.89	0.00	2.43	0.83	1.02	0.00	2.63	0.00	0.00	0.00	0.03	0.14	0.31	0.00	0.49
45.00	4.95	3.90	0.00	0.69	0.00	0.00	0.85	1.54	0.00	1.73	0.00	0.75	2.32	0.56	0.00	0.00
46.00	4.96	3.90	0.00	0.67	2.83	0.00	0.71	0.07	0.41	2.24	0.00	0.00	2.25	2.09	0.00	0.41
47.00	4.95	3.89	0.00	3.64	0.31	0.00	0.00	0.00	0.00	0.00	1.15	0.95	2.25	0.13	0.00	0.00
48.00	4.95	3.90	0.00	3.45	0.00	0.79	0.00	0.00	0.00	3.11	0.00	0.00	2.25	0.57	0.00	0.99
