Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.415s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
4.00	3.60	3.60	0.00	0.00	0.06	1.11	0.53	0.00	0.00	0.00	0.06	0.23	0.00	2.07	0.00	0.00	0.00	0.00	0.06	0.22	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.15	0.00	0.00	0.00	0.92	0.00	0.05	0.00	0.00	1.60
6.00	3.59	3.59	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	2.00	0.04	0.04	0.00	0.00	0.35	1.24	0.00	2.08	0.00	0.00	0.00	0.00	0.75
7.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	2.22	0.00	0.40	1.81	0.00	1.64	0.00	0.00	0.00	0.00	0.75
8.00	3.60	3.60	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.19	0.00	1.60	0.37	0.00	0.23	0.00	0.00	0.00	0.35	0.75
9.00	3.60	3.60	0.11	0.00	0.00	2.07	2.31	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.66	0.00	0.36	0.00	0.25	2.26	0.00	0.00	0.00	0.28	0.74
10.00	3.59	3.59	0.00	0.00	0.43	1.73	0.70	0.00	0.01	0.00	0.35	1.86	0.00	0.00	0.00	0.00	0.32	0.00	0.00	1.64	0.00	0.00	0.00	0.54	0.75
11.00	3.60	3.60	0.67	0.53	0.00	2.02	0.00	0.00	0.71	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.09	2.36	0.00	1.66	0.00	0.00	0.00	1.67	0.75
12.00	3.60	3.60	0.20	1.59	0.00	1.95	0.00	0.00	0.55	0.00	0.00	1.49	0.00	0.00	1.91	1.95	1.35	1.81	0.00	1.15	0.00	0.00	0.00	1.20	0.75
13.00	3.60	3.60	0.42	1.36	3.41	0.48	0.49	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.24	1.83	1.80	0.31	0.00	0.51	0.00	0.00	0.00	1.20	0.74
14.00	3.60	3.60	0.00	0.00	3.67	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.42	0.00	0.25	0.38	0.95	0.00	0.56	0.00	0.00	0.00	0.22	0.75
15.00	3.59	3.59	0.39	0.00	0.34	1.72	3.29	0.00	0.58	1.55	0.00	0.00	0.00	0.00	0.06	0.65	0.21	0.55	0.00	1.45	0.00	0.00	0.00	0.06	0.75
16.00	3.60	3.60	3.39	0.51	0.34	0.00	2.59	0.00	0.00	0.58	0.00	0.30	0.00	2.53	0.00	0.30	0.41	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.74
17.00	3.60	3.60	0.24	0.00	0.20	0.00	1.22	0.00	0.31	0.00	0.00	0.00	0.00	0.18	0.00	0.19	0.00	0.06	0.00	0.46	0.00	0.00	0.00	1.41	0.01
18.00	3.60	3.60	1.51	1.02	2.27	0.00	2.18	0.00	0.15	0.64	0.00	0.78	0.00	2.41	0.00	0.43	0.92	0.00	0.49	1.65	0.00	0.00	0.00	0.20	0.58
19.00	3.59	3.59	0.78	0.00	0.03	0.00	0.78	0.00	1.48	0.84	0.00	0.00	0.00	0.10	0.00	1.22	1.63	0.65	0.00	0.57	0.00	0.00	0.00	0.00	1.29
20.00	3.60	3.60	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	2.26	0.00	0.37	0.00	0.00	1.58	2.37	0.00	0.00	0.00	1.16	0.75
21.00	3.60	3.60	0.00	0.00	0.00	0.52	3.20	0.00	0.52	0.79	0.00	0.72	0.00	2.03	0.00	0.00	0.00	0.00	1.84	1.73	0.00	0.00	0.00	0.43	0.74
22.00	3.60	3.60	0.00	0.00	0.58	0.00	1.19	0.00	0.77	2.41	0.00	0.00	0.00	1.96	0.93	0.00	0.90	0.66	1.52	1.64	0.00	0.00	0.00	0.00	0.75
23.00	3.60	3.59	0.00	0.00	1.22	0.00	0.13	0.00	0.16	0.51	0.00	0.62	0.07	1.95	1.06	0.66	0.00	0.27	0.22	1.66	0.00	0.00	0.00	0.00	0.75
