Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.00	0.00	0.00	0.00	0.04	0.74	0.35	0.32	0.66	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.06	0.00	1.34	0.00	0.03	0.25	0.00	0.10	0.13	0.00	0.00	0.35	1.55	0.00	0.00	0.00	0.00	0.69	0.11	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.60	0.36	0.99	0.00	0.88	0.49	2.11	0.00	0.00	0.66	0.00	0.71	0.00	0.15	0.00	0.00	0.00	0.04	0.00
5.00	3.45	0.00	0.00	0.41	0.19	1.69	0.33	0.00	0.66	0.00	0.69	0.35	0.00	1.64	2.67	1.35	0.00	0.00	2.22	1.24	0.00	0.00	0.00
6.00	3.45	0.00	0.00	0.15	0.00	0.06	0.00	1.35	0.11	0.09	0.36	0.69	0.00	0.78	1.53	1.46	0.00	0.00	1.19	1.00	0.00	0.00	0.00
7.00	3.44	0.00	0.04	0.03	0.67	0.00	0.93	0.00	2.46	0.13	0.00	0.55	0.00	1.48	0.28	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00
8.00	3.45	0.00	0.00	0.13	1.48	2.44	0.06	0.00	3.44	0.34	0.05	0.38	0.00	0.06	2.70	0.18	0.00	0.01	1.38	0.03	0.00	0.00	0.00
9.00	3.45	0.22	0.00	0.00	1.21	0.88	0.17	0.71	2.40	0.73	0.91	1.14	0.00	0.10	1.76	0.24	0.00	0.00	0.65	0.77	0.00	0.00	0.21
10.00	3.45	0.00	0.00	0.00	0.55	0.45	2.15	0.56	0.00	2.08	0.47	1.83	0.00	1.20	0.28	0.00	0.00	0.00	0.17	1.21	0.00	0.00	0.52
11.00	3.45	0.00	0.10	0.17	0.24	3.44	0.29	0.00	0.19	1.15	0.90	0.00	0.00	0.20	0.72	1.82	0.00	0.88	0.33	0.52	0.00	0.00	1.00
