Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.897s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.91	0.00	0.00	0.04	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.32
4.00	3.30	2.15	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.30	0.35	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.30	3.30	0.99	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.38	0.00	0.42	0.00	0.00	0.00	2.30	0.00	0.00	0.16	0.00
7.00	3.30	3.30	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.45	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00
8.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.06	0.00	1.95	2.80	0.00	0.00	0.00
9.00	3.29	3.29	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.95	1.81	0.00	0.00	0.00
10.00	3.30	3.30	0.06	0.00	0.00	0.18	0.00	0.00	0.00	0.00	2.90	0.00	2.26	0.01	0.00	0.00	1.95	1.80	0.00	1.28	0.49
11.00	3.30	3.30	0.07	0.50	0.00	0.38	0.04	0.58	0.15	0.87	0.14	0.11	2.25	0.00	0.00	0.00	1.96	1.80	0.15	0.06	0.00
