Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	0.04	3.59	1.22	0.00	0.00	2.50	2.70	0.66	0.00	0.00	0.00	0.00	0.00
3.00	3.75	2.56	3.60	0.46	0.06	3.72	0.01	0.00	2.33	0.00	1.07	0.00	0.27	0.27
4.00	3.75	0.09	3.60	0.00	0.00	3.00	0.31	0.19	2.40	0.00	0.87	0.27	0.00	1.73
5.00	3.74	3.85	3.60	0.62	0.00	0.55	0.37	0.47	2.40	0.00	0.53	0.00	0.58	1.80
6.00	3.75	3.59	3.59	0.65	0.60	1.35	0.30	1.12	2.40	0.00	0.99	0.00	0.04	1.80
7.00	3.75	3.60	3.60	1.27	0.00	0.75	0.00	0.00	1.38	0.00	2.20	1.65	0.00	1.80
8.00	3.75	3.60	3.60	0.66	0.00	0.98	0.00	0.92	1.18	0.00	0.13	2.25	0.00	1.81
9.00	3.74	3.60	3.60	3.74	0.00	0.00	0.00	1.05	0.00	0.00	0.00	2.25	0.48	1.80
10.00	3.75	3.59	3.59	3.59	0.00	0.00	0.00	0.14	0.28	0.00	0.21	2.25	0.00	1.81
11.00	3.75	3.60	3.60	1.17	0.00	0.00	0.00	0.04	0.00	1.30	0.00	2.25	0.01	1.80
