Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.92	0.73	0.00	0.10	0.53	0.00	0.00	0.04	0.00	0.00
4.00	4.51	1.42	0.00	0.00	0.00	0.00	1.47	0.00	0.64	0.00	0.64	0.00	2.36	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00
5.00	4.49	1.40	0.15	0.15	0.00	0.00	0.30	0.00	0.21	0.00	0.00	0.35	0.02	1.74	0.12	0.00	1.47	0.00	0.06	0.00	0.61	0.18
6.00	4.51	3.59	0.00	0.00	0.00	0.72	0.00	0.00	0.59	0.00	0.03	0.04	0.40	0.00	0.00	1.01	0.66	0.15	0.09	0.00	0.45	1.89
7.00	4.49	3.60	0.03	0.00	0.49	0.78	0.00	0.00	0.27	0.00	0.00	2.20	1.20	0.00	0.00	2.23	0.43	0.56	1.45	0.00	0.65	0.72
8.00	4.51	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	2.25	2.99	0.00	0.08	2.10	0.57	0.01	1.54	0.72	0.79	0.03
9.00	4.49	3.60	0.40	0.00	0.64	1.20	0.00	0.00	0.62	0.00	0.06	0.74	2.25	0.00	0.39	2.10	0.00	0.24	0.00	0.35	0.39	0.46
10.00	4.51	3.59	0.00	1.24	1.23	0.00	0.00	0.00	0.00	0.08	1.01	0.87	0.76	0.00	1.17	1.79	0.86	0.39	0.46	0.11	0.00	0.10
11.00	4.49	3.60	2.05	0.09	0.00	0.88	0.00	0.00	0.60	0.00	0.35	0.00	0.60	0.00	0.00	2.41	0.00	0.53	0.05	0.00	0.00	0.64
12.00	4.51	3.60	0.85	0.95	1.05	0.26	0.00	0.00	2.26	0.00	0.15	1.29	0.06	0.00	0.00	2.11	0.03	0.00	0.00	0.00	0.00	0.09
13.00	4.49	3.60	0.00	0.00	2.08	0.91	0.17	0.00	1.42	0.00	0.00	0.00	0.16	0.00	0.00	1.22	2.20	0.00	0.00	0.22	0.00	0.00
14.00	4.51	3.60	2.29	0.00	0.66	0.06	0.00	0.00	1.41	0.00	0.00	0.33	0.13	0.00	0.00	0.03	0.54	0.11	1.25	0.00	0.00	1.15
15.00	4.49	3.59	0.69	0.00	0.02	0.75	3.12	0.00	0.06	0.11	0.00	0.00	0.00	0.00	0.00	1.19	1.32	0.00	1.42	0.00	1.79	0.09
16.00	4.50	3.60	0.00	0.07	2.23	1.23	0.00	0.00	0.00	0.10	0.00	0.09	2.72	0.00	0.00	0.00	0.03	0.41	0.00	0.00	0.00	0.00
17.00	4.50	3.60	0.48	0.00	1.38	0.00	0.30	0.00	0.47	1.36	0.00	0.18	0.05	0.00	0.35	0.25	2.36	0.03	2.68	0.00	0.06	0.17
18.00	4.49	3.60	1.40	0.00	0.30	2.22	0.12	0.00	0.46	2.34	0.00	2.05	0.03	0.00	0.00	0.11	0.18	0.36	0.21	0.00	1.11	0.41
19.00	4.51	3.59	0.00	0.00	0.58	2.21	1.19	0.00	0.00	2.20	0.00	1.75	0.00	0.00	0.00	0.61	0.09	0.00	0.65	0.00	0.00	0.00
20.00	4.49	3.60	0.00	0.14	1.34	0.01	0.34	0.00	1.53	0.00	0.02	0.60	0.00	0.00	0.00	0.15	0.00	0.00	0.01	0.00	0.04	1.53
21.00	4.51	3.60	0.00	0.36	0.72	3.28	2.82	0.00	0.79	0.47	0.00	0.00	0.00	0.00	0.00	0.69	0.90	0.00	0.00	1.63	0.00	0.00
22.00	4.49	3.60	0.00	0.00	0.00	2.71	2.85	0.00	1.19	0.23	0.00	0.29	0.66	0.00	0.00	0.31	2.23	0.00	0.00	0.09	0.00	1.20
23.00	4.51	3.60	0.67	0.00	0.25	0.00	0.80	0.00	0.00	0.56	0.05	1.02	0.73	0.00	0.00	0.00	1.59	0.00	0.49	0.00	0.00	0.00
24.00	4.49	3.59	0.01	0.00	0.00	0.69	0.20	0.00	1.32	0.48	0.00	0.23	2.10	0.00	0.04	0.00	1.19	0.00	1.55	0.00	0.00	0.00
25.00	4.51	3.60	0.06	2.12	0.00	2.55	1.98	0.00	0.00	0.11	0.00	0.00	2.14	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.49	3.60	0.21	0.10	0.93	0.46	0.25	0.00	0.09	0.00	0.00	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.02
27.00	4.51	3.60	2.82	0.00	0.10	0.27	0.12	0.00	0.00	1.82	0.00	0.70	0.20	0.00	0.00	0.17	0.22	0.00	1.92	0.00	0.67	0.53
28.00	4.49	3.59	0.23	0.00	1.37	0.49	0.00	0.00	0.01	0.01	0.00	0.62	0.02	0.00	0.00	0.00	1.76	0.06	0.19	0.00	1.86	1.38
29.00	4.51	3.60	0.58	0.00	0.00	0.00	3.55	0.00	2.23	0.12	0.00	0.00	0.92	0.00	0.00	0.13	0.00	0.00	0.19	0.00	1.63	1.43
30.00	4.49	3.60	1.55	0.00	0.06	0.71	0.26	0.00	0.00	2.14	2.01	0.46	1.02	0.00	0.00	0.51	0.01	0.00	0.00	0.00	0.15	1.31
31.00	4.50	3.60	0.00	0.00	0.68	0.00	0.97	0.00	0.66	0.10	0.00	3.05	0.00	0.00	0.00	1.43	0.01	0.00	2.58	0.17	2.18	0.31
32.00	4.50	3.59	0.01	0.00	0.64	0.07	0.06	0.00	0.00	0.29	2.99	0.21	0.79	0.00	0.00	0.14	0.87	0.00	0.15	0.00	1.59	0.92
33.00	4.49	3.60	0.00	0.00	2.12	0.16	0.12	0.00	0.00	0.93	2.39	0.71	0.28	0.00	0.00	0.04	0.00	0.00	0.14	0.00	0.00	1.63
34.00	4.51	3.60	0.00	0.00	2.33	0.36	2.54	0.00	0.62	0.00	0.40	0.26	0.55	0.00	0.72	0.29	0.00	0.08	0.42	0.50	0.34	0.00
