Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.25	3.74	0.00	0.00	0.00	0.00	2.99	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.75	0.00	0.00	0.00	0.00	0.01	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.75	0.00	0.00	0.00	0.00	0.15	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.02	3.74	3.70	0.00	3.32	0.04	2.69	0.00	2.55	0.84	0.00	0.00	0.00	0.00	0.00
6.00	4.05	3.75	3.59	0.00	0.48	0.60	1.61	0.00	2.55	1.69	0.00	0.00	0.00	0.67	0.00
7.00	4.04	3.75	3.60	0.00	3.37	0.30	0.19	0.00	2.55	2.55	0.00	0.00	0.00	0.84	0.00
8.00	4.05	3.75	3.60	0.00	0.00	1.33	0.34	0.00	2.47	2.55	0.00	0.00	0.00	0.33	0.00
9.00	4.04	3.74	3.60	0.00	0.45	0.47	3.48	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
10.00	4.05	3.75	3.59	0.00	0.00	0.31	3.00	0.00	3.16	2.53	0.00	0.00	0.00	0.00	0.00
11.00	4.05	3.75	3.60	0.86	1.85	0.39	0.02	1.57	2.55	2.57	0.00	0.06	0.89	0.00	0.06
12.00	4.04	3.74	3.60	0.66	3.45	0.42	0.23	0.46	0.73	2.55	0.00	2.58	0.69	0.44	2.40
13.00	4.05	3.75	3.60	0.39	3.44	0.00	3.32	0.19	0.12	2.55	0.00	2.25	0.00	0.00	1.80
14.00	4.05	3.75	3.60	1.53	0.06	0.55	2.04	0.98	0.01	2.55	0.00	1.36	1.08	1.79	0.08
15.00	4.04	3.75	3.59	0.00	0.00	1.07	3.34	0.00	2.01	2.55	0.00	1.93	0.00	0.00	2.41
16.00	4.05	3.74	3.60	0.00	0.00	0.00	3.00	0.00	2.55	2.55	0.00	2.25	0.00	0.00	1.80
17.00	4.04	3.75	3.60	0.00	0.00	0.16	0.02	0.00	2.55	2.43	0.00	2.25	0.00	0.00	1.81
