Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.717s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	0.00	0.04	0.96	0.82	0.96	0.00	0.58	1.81	0.00
3.00	3.75	3.60	0.00	0.00	0.00	0.00	1.87	1.61	0.94	1.13	0.04
4.00	3.75	3.60	0.00	0.00	0.01	0.00	1.83	1.82	0.66	0.36	0.00
5.00	3.74	3.60	0.50	0.00	3.55	0.44	2.70	0.00	0.00	0.00	0.00
6.00	3.75	3.59	3.63	0.00	0.72	2.57	2.70	0.00	0.24	0.00	0.00
7.00	3.75	3.60	3.44	0.16	0.00	2.70	1.85	0.19	0.46	0.28	0.00
8.00	3.75	3.60	2.36	0.91	0.00	2.70	0.13	0.00	0.00	1.71	0.07
9.00	3.74	3.60	0.20	0.00	2.60	0.19	1.03	2.72	0.00	0.29	0.00
10.00	3.75	3.59	0.00	0.53	2.53	0.12	1.14	1.99	1.12	0.00	0.00
11.00	3.75	3.60	0.10	0.20	0.00	0.04	0.00	0.00	1.77	0.50	0.43
12.00	3.74	3.60	1.15	1.93	0.26	0.98	0.22	1.05	0.89	0.01	0.00
13.00	3.75	3.60	0.26	3.14	1.18	0.00	0.16	0.00	0.76	0.10	0.00
14.00	3.75	3.60	0.51	3.06	0.36	0.00	0.00	0.00	1.74	1.05	0.19
15.00	3.75	3.59	0.36	0.15	0.00	1.83	0.00	0.00	2.68	0.00	0.30
16.00	3.74	3.60	0.53	0.49	0.60	2.70	0.00	0.00	2.40	0.00	0.00
17.00	3.75	3.60	0.00	0.00	1.91	1.70	0.39	0.00	1.83	0.00	1.06
18.00	3.75	3.60	0.00	0.00	0.00	1.95	0.00	0.00	0.40	0.00	0.62
19.00	3.75	3.59	0.37	0.00	0.01	0.58	0.21	0.00	1.58	0.00	1.20
20.00	3.75	3.60	0.87	0.00	1.15	0.10	0.00	0.00	1.95	0.00	0.00
21.00	3.75	3.60	0.34	0.00	2.19	0.00	0.00	0.71	1.18	0.00	0.67
22.00	3.75	3.60	2.77	0.00	2.86	0.80	0.30	0.03	0.75	1.64	0.58
23.00	3.74	3.60	0.00	0.00	2.85	0.67	0.00	0.75	0.41	0.00	0.00
24.00	3.75	3.59	0.03	0.00	2.85	0.00	0.00	0.80	0.63	0.25	0.00
25.00	3.75	3.60	1.46	0.00	2.85	0.15	0.14	1.03	0.72	0.00	0.00
26.00	3.75	3.60	0.00	0.00	2.85	0.00	0.00	0.59	0.21	0.03	0.00
27.00	3.74	3.60	4.09	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
28.00	3.75	3.59	3.44	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.75	3.60	3.46	0.00	2.85	0.00	1.75	0.00	2.05	0.00	0.39
30.00	3.74	3.60	1.62	0.00	1.36	0.00	0.54	0.00	1.14	0.59	1.88
31.00	3.75	3.60	0.29	2.65	1.39	0.00	1.05	0.00	0.03	0.00	0.00
32.00	3.75	3.59	3.20	0.02	0.02	0.00	0.00	0.00	0.00	0.98	0.00
33.00	3.75	3.60	0.91	0.06	3.10	0.00	0.01	0.00	0.08	1.13	0.00
34.00	3.74	3.60	0.74	0.00	0.00	0.78	1.75	1.45	0.00	0.00	0.80
35.00	3.75	3.60	1.24	0.00	3.76	0.00	0.32	0.00	0.00	0.00	0.00
36.00	3.75	3.60	3.45	0.00	2.85	0.36	0.36	0.13	0.00	1.23	0.00
37.00	3.75	3.59	3.45	0.00	2.85	0.00	0.00	0.49	0.00	2.25	0.00
38.00	3.75	3.60	3.45	0.00	2.86	0.00	0.00	0.00	0.00	2.25	0.00
39.00	3.75	3.60	3.45	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.00
40.00	3.75	3.60	3.44	0.00	2.85	0.00	0.00	0.53	0.11	2.25	0.00
41.00	3.74	3.59	3.45	0.00	2.85	0.00	2.26	0.00	0.00	0.80	0.00
42.00	3.75	3.60	2.15	0.00	1.70	0.02	1.61	0.00	0.65	0.00	1.48
43.00	3.75	3.60	0.00	0.00	1.73	0.19	0.00	0.00	2.25	0.00	1.11
44.00	3.75	3.60	3.06	0.00	0.05	0.71	0.00	0.71	0.09	0.00	0.00
45.00	3.74	3.60	0.19	0.00	3.81	0.00	0.00	1.72	0.15	0.00	0.23
46.00	3.75	3.59	1.16	0.00	2.85	1.37	0.00	0.82	0.61	0.00	0.19
47.00	3.75	3.60	0.00	0.00	0.44	0.93	1.55	1.50	1.72	0.00	0.86
48.00	3.74	3.60	0.99	2.42	0.00	0.04	0.00	1.01	2.40	1.40	0.00
49.00	3.75	3.60	0.22	0.00	2.87	0.00	0.00	1.38	1.89	0.00	0.00
50.00	3.75	3.59	0.53	0.00	2.86	0.00	2.18	0.08	0.17	0.00	0.07
51.00	3.75	3.60	3.10	1.70	1.42	0.00	0.00	1.09	0.00	1.18	0.00
52.00	3.74	3.60	1.49	0.23	1.26	0.00	0.09	0.00	0.28	2.22	0.00
53.00	3.75	3.60	0.80	1.86	1.21	0.00	0.90	0.00	0.35	0.38	0.00
54.00	3.75	3.59	2.11	0.00	0.69	0.00	0.00	0.00	0.65	0.00	0.00
55.00	3.75	3.60	0.21	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00
56.00	3.74	3.60	0.49	1.67	0.22	0.00	2.64	0.00	0.51	0.00	0.00
57.00	3.75	3.60	0.00	0.64	0.52	0.00	1.83	0.00	2.79	1.49	0.10
58.00	3.75	3.60	0.00	0.00	0.42	0.00	0.00	0.00	2.40	0.00	0.00
59.00	3.74	3.59	0.14	0.00	0.57	0.00	0.00	0.00	2.40	0.00	0.00
60.00	3.75	3.60	0.00	0.00	1.62	2.34	0.00	0.81	2.40	0.00	0.18
61.00	3.75	3.60	0.44	0.00	0.05	2.70	0.49	0.00	0.76	0.33	1.83
62.00	3.75	3.60	0.19	0.00	2.14	1.42	0.00	0.00	0.39	0.11	1.03
63.00	3.74	3.59	0.15	0.00	1.03	0.00	0.00	0.00	3.10	1.93	0.00
64.00	3.75	3.60	0.53	0.00	0.79	0.00	0.94	0.00	2.40	0.51	0.16
65.00	3.75	3.60	0.00	0.00	3.73	0.44	0.00	0.00	2.40	0.39	0.00
66.00	3.74	3.60	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.00	0.00
67.00	3.75	3.60	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.00	0.00
68.00	3.75	3.59	0.38	0.00	0.83	0.18	0.00	0.10	0.56	1.34	0.08
69.00	3.75	3.60	3.28	0.00	0.00	0.11	0.00	0.00	0.32	0.29	0.05
70.00	3.74	3.60	1.47	0.00	0.00	0.13	0.00	0.00	0.52	0.00	1.26
71.00	3.75	3.60	0.33	0.00	0.14	1.31	1.59	0.00	0.06	0.00	0.85
72.00	3.75	3.59	0.07	0.00	0.00	0.16	2.70	0.57	0.00	0.00	0.12
73.00	3.75	3.60	0.07	0.66	0.00	0.00	2.70	0.00	0.00	0.00	0.00
74.00	3.74	3.60	0.00	0.00	0.40	3.69	2.70	0.00	0.54	0.00	0.03
75.00	3.75	3.60	0.00	0.00	0.84	0.99	2.41	0.23	0.56	0.00	0.00
