Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.15	1.44	0.00	0.63	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.15	0.47	2.23	0.00	1.49	0.00	0.00	0.79	0.00	0.22	0.86	0.00	2.35	0.00	2.46
4.00	3.75	3.15	0.33	3.00	0.00	2.85	0.00	0.00	0.24	0.00	0.00	0.09	0.00	1.66	0.00	1.19
5.00	3.74	3.15	0.47	0.94	0.00	0.05	0.65	0.04	3.46	0.00	0.06	2.09	0.22	0.03	0.10	0.48
6.00	3.75	3.15	0.28	0.31	0.69	0.92	1.65	0.00	1.82	0.20	0.00	1.15	0.11	0.29	0.00	2.08
7.00	3.75	3.15	0.51	1.85	0.17	0.73	1.34	0.00	0.00	0.07	2.61	0.00	0.08	0.11	0.00	1.49
8.00	3.75	3.15	0.32	3.00	0.00	0.69	0.00	0.00	1.26	0.48	0.59	0.00	0.52	0.00	0.00	1.51
9.00	3.74	3.15	0.09	3.00	0.00	0.00	0.09	0.00	0.00	0.27	1.11	0.00	0.00	0.00	0.00	0.68
10.00	3.75	3.15	0.43	3.00	0.41	0.63	0.00	0.00	0.69	0.00	0.00	0.02	2.58	0.00	0.00	0.54
11.00	3.75	3.15	0.00	3.00	0.95	0.87	0.00	0.00	0.35	0.39	2.02	0.00	0.72	0.81	0.00	1.25
12.00	3.74	3.15	0.00	3.00	0.00	0.21	0.90	0.00	2.67	0.83	1.95	0.00	0.39	0.78	0.46	1.51
13.00	3.75	3.15	0.10	3.00	0.32	0.74	0.09	0.00	2.55	0.87	1.95	0.00	0.00	0.72	0.52	1.49
14.00	3.75	3.15	0.23	0.88	3.24	0.80	0.68	0.43	0.83	0.00	1.96	0.00	0.00	0.07	0.81	1.51
15.00	3.75	3.14	0.93	0.28	3.00	0.24	0.00	0.42	0.78	0.90	0.10	0.00	0.01	0.05	1.87	1.49
16.00	3.74	3.15	0.01	0.69	1.00	0.00	0.14	0.00	0.00	2.15	0.00	0.00	0.00	0.95	1.64	0.64
17.00	3.75	3.15	0.00	0.51	0.53	3.41	0.57	0.00	1.28	0.54	0.00	0.00	0.00	2.26	1.63	0.00
18.00	3.75	3.15	0.00	0.05	0.00	2.85	0.74	0.44	0.46	0.98	0.03	0.00	1.27	1.66	1.67	0.00
19.00	3.75	3.15	0.00	0.31	0.00	2.85	0.56	0.00	0.09	0.27	0.00	0.00	0.00	1.64	0.56	0.00
20.00	3.75	3.15	0.00	0.00	0.04	0.89	0.00	0.00	2.20	0.00	0.00	0.20	0.18	1.66	1.80	0.00
21.00	3.75	3.15	0.00	0.15	0.00	2.41	1.17	0.00	0.93	0.06	0.00	0.01	0.68	1.64	0.44	0.00
22.00	3.75	3.15	0.00	0.45	0.00	2.85	0.23	0.00	3.07	0.51	0.48	0.10	1.63	1.66	0.15	2.30
23.00	3.74	3.15	0.15	0.49	0.83	0.05	0.00	0.77	2.55	0.61	0.00	0.27	1.80	1.64	0.07	1.03
24.00	3.75	3.15	0.26	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.80	1.66	0.52	0.00
25.00	3.75	3.15	0.00	0.81	0.00	0.00	0.40	0.00	2.56	0.57	0.19	0.00	1.81	1.64	0.00	0.00
26.00	3.75	3.15	0.00	0.01	1.06	0.21	0.62	0.03	2.55	2.73	0.00	0.00	1.80	1.64	0.42	0.12
27.00	3.74	3.15	0.00	0.63	0.00	0.00	0.32	0.08	2.55	2.25	2.13	0.06	1.81	1.66	0.41	0.26
28.00	3.75	3.15	0.00	0.86	0.00	0.00	0.00	0.00	2.55	2.26	1.17	0.00	1.80	1.64	0.09	0.00
29.00	3.75	3.14	0.00	0.39	0.02	0.40	0.67	0.00	2.55	2.25	0.00	0.00	1.80	1.66	0.28	0.00
30.00	3.74	3.15	0.00	0.00	0.08	0.03	0.51	0.00	2.55	2.25	0.00	0.00	1.81	1.64	0.00	1.10
31.00	3.75	3.15	0.00	0.97	0.86	0.50	0.00	0.00	2.55	2.25	0.00	0.19	1.80	1.66	0.27	0.23
32.00	3.75	3.15	0.14	0.41	0.00	0.00	0.00	0.00	0.06	2.26	0.00	0.00	1.80	1.64	0.00	0.00
33.00	3.75	3.15	0.66	0.76	0.00	0.00	0.33	0.00	2.80	2.25	0.00	0.00	1.81	1.65	0.50	0.00
34.00	3.74	3.15	0.00	0.52	0.00	0.00	0.17	0.00	2.55	2.25	0.00	0.00	1.80	1.65	0.00	0.00
35.00	3.75	3.15	0.84	0.43	0.00	0.00	0.00	0.00	2.55	2.25	0.00	0.00	1.81	1.64	0.00	0.00
36.00	3.75	3.15	0.00	0.62	0.00	0.00	0.46	0.00	2.55	1.89	2.98	0.00	1.80	1.66	2.15	0.00
37.00	3.75	3.15	0.00	0.00	0.00	0.00	1.35	0.00	2.55	0.00	1.96	0.00	1.80	1.64	1.56	0.00
38.00	3.75	3.15	0.00	1.21	0.00	0.00	0.00	0.00	2.55	0.37	1.95	0.00	1.81	1.66	0.00	0.00
39.00	3.75	3.15	0.00	0.00	0.00	0.00	0.06	0.00	2.55	0.00	1.95	0.00	1.80	1.64	0.74	0.00
40.00	3.75	3.15	0.00	0.01	0.00	0.00	0.15	0.00	2.56	1.26	1.95	0.00	1.80	1.66	0.00	0.00
41.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.55	2.26	0.66	0.00	1.81	0.72	0.00	0.00
42.00	3.75	3.14	0.00	0.00	0.00	0.00	0.30	0.00	2.55	0.46	0.00	0.00	1.80	1.79	0.00	0.00
