Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.00	0.00	0.30	0.00	0.87	0.00	0.15	0.10
3.00	4.36	1.92	0.00	0.00	0.45	0.00	0.52	0.00	0.00	0.00
4.00	4.34	0.40	1.16	0.00	0.12	0.00	0.95	0.00	2.68	0.00
5.00	4.36	0.00	1.04	0.00	0.56	1.88	0.28	0.00	1.06	0.06
6.00	4.34	4.31	3.10	0.00	0.06	0.12	0.74	0.33	0.29	0.39
7.00	4.36	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.12
8.00	4.34	0.79	0.00	0.00	0.00	0.02	1.28	0.90	0.00	0.09
9.00	4.36	0.01	0.14	0.00	0.10	3.01	0.43	0.40	2.06	0.06
10.00	4.34	0.00	1.20	0.00	0.00	0.09	1.83	0.00	0.00	0.23
11.00	4.36	0.30	0.06	0.00	0.08	2.34	1.00	0.08	0.06	1.83
12.00	4.34	1.18	1.33	0.00	0.30	0.00	0.00	1.52	1.94	0.99
13.00	4.36	0.62	0.24	0.00	0.03	2.19	0.00	0.03	0.00	0.00
14.00	4.34	1.17	1.95	0.00	0.18	0.05	0.55	0.39	0.00	0.10
15.00	4.36	0.00	0.06	0.00	0.09	2.34	0.87	0.05	1.25	0.98
16.00	4.34	1.52	0.00	0.00	0.00	0.13	0.00	1.57	0.38	0.06
17.00	4.36	3.66	0.32	0.00	0.10	0.00	0.30	0.19	0.00	0.00
18.00	4.34	0.00	0.14	0.00	0.00	0.00	0.55	0.00	1.17	0.00
19.00	4.36	0.84	2.23	0.00	0.00	0.00	2.04	0.68	1.70	0.13
20.00	4.34	0.00	1.79	0.00	0.00	1.33	0.09	0.04	1.04	0.00
21.00	4.36	1.10	0.06	0.00	0.00	1.06	0.01	0.61	1.55	1.22
22.00	4.34	0.06	1.89	0.00	0.00	0.39	0.79	0.00	0.58	0.02
23.00	4.36	1.66	0.00	0.00	0.00	0.51	0.84	0.00	1.26	0.31
24.00	4.34	1.57	0.00	0.00	0.75	1.08	0.00	0.00	0.00	0.18
25.00	4.36	0.00	0.92	0.00	0.51	0.30	0.52	2.33	0.43	0.67
26.00	4.34	0.18	0.54	0.00	0.00	2.04	0.64	0.00	0.59	0.04
27.00	4.36	0.29	1.33	0.00	0.06	2.47	2.55	0.00	0.00	0.00
28.00	4.34	1.75	0.36	0.00	0.07	1.25	1.34	0.00	0.00	2.79
29.00	4.36	1.13	0.34	0.00	0.65	0.82	0.00	0.25	1.48	0.61
30.00	4.36	0.00	0.00	0.00	0.00	0.39	0.00	2.04	0.00	0.41
31.00	4.34	0.00	0.00	0.00	0.08	0.95	1.66	0.04	0.00	0.49
32.00	4.36	0.00	0.77	0.00	0.03	0.91	0.26	0.00	0.00	1.54
33.00	4.34	1.71	0.88	0.00	0.17	0.55	1.62	0.94	0.19	2.11
34.00	4.36	0.00	0.00	0.00	0.00	1.16	2.12	0.54	1.81	1.16
35.00	4.34	0.95	0.00	0.00	1.18	0.38	0.70	0.01	1.04	0.34
36.00	4.36	0.06	0.96	0.00	0.33	0.00	0.79	0.00	0.12	1.13
37.00	4.34	0.14	0.29	0.00	0.00	0.00	0.63	0.00	1.00	0.43
38.00	4.36	0.00	0.00	0.00	0.00	0.53	0.00	1.20	1.85	0.35
39.00	4.34	3.66	0.46	0.00	0.00	1.37	0.61	0.00	0.24	0.61
40.00	4.36	0.00	1.04	0.00	0.63	0.00	1.11	0.06	0.02	0.90
41.00	4.34	0.19	0.41	0.00	0.36	1.64	0.00	0.00	0.38	1.60
