Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	3.59	3.59	0.23	0.00	0.00	0.80	1.44	0.45	0.00	0.00	0.00	0.00	0.50	0.00	0.04	0.00
3.00	4.36	3.60	3.60	1.05	0.63	0.00	0.86	0.14	0.11	0.00	0.00	2.34	0.00	2.41	0.00	0.21	0.00
4.00	4.34	3.60	3.60	0.00	0.00	0.00	0.83	3.07	0.92	0.23	0.53	1.98	1.52	2.31	0.00	0.86	0.00
5.00	4.36	3.60	3.60	0.00	0.34	4.16	0.00	2.57	0.00	0.00	0.34	0.96	0.41	0.64	0.04	0.22	0.00
6.00	4.34	3.59	3.59	0.00	2.82	3.15	0.37	2.83	0.00	0.63	0.00	1.04	0.01	0.00	0.00	0.15	0.49
7.00	4.36	3.60	3.60	0.00	2.66	2.43	0.00	2.70	0.00	0.06	0.00	1.85	0.30	0.38	0.00	0.95	0.00
8.00	4.34	3.60	3.60	0.00	1.45	0.07	0.66	2.70	0.00	0.00	0.00	0.01	0.16	0.00	0.00	0.42	0.00
9.00	4.36	3.60	3.60	3.25	0.00	1.62	0.04	2.70	0.00	0.00	0.19	1.69	0.26	0.00	0.00	0.00	1.00
10.00	4.34	3.59	3.59	3.43	1.82	3.15	0.00	2.69	0.00	0.16	0.46	0.24	1.25	0.00	0.00	0.03	0.00
11.00	4.36	3.60	3.60	0.03	0.41	0.06	0.00	2.71	0.00	1.67	0.29	0.15	3.00	0.00	0.00	2.42	0.00
12.00	4.34	3.60	3.60	1.30	0.00	0.33	1.19	1.09	0.74	0.96	0.00	1.15	0.87	2.09	0.42	0.82	0.00
13.00	4.36	3.60	3.60	0.00	3.63	0.46	0.00	1.45	0.31	0.82	0.32	0.99	0.06	1.02	0.00	1.04	0.03
14.00	4.34	3.60	3.60	0.00	2.60	0.64	0.00	1.33	0.21	2.08	0.41	0.24	0.00	0.00	0.00	1.90	0.00
15.00	4.36	3.59	3.60	0.00	0.00	0.00	0.00	2.71	1.95	0.00	1.58	0.00	0.24	0.00	0.00	1.47	0.00
16.00	4.34	3.60	3.60	0.00	0.00	0.81	0.00	2.70	0.64	0.00	0.08	0.63	0.62	0.11	0.00	1.95	0.74
