Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.00	0.30	1.14	0.80	0.00	0.61	2.40	0.62	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.01	0.71	0.00	3.47	0.00	2.42	2.40	0.49	0.00	0.00	0.00	0.39
4.00	3.75	3.60	0.00	0.06	0.00	2.84	1.36	2.55	2.40	2.07	0.00	0.00	0.00	0.00
5.00	3.74	3.60	0.00	0.00	0.00	2.86	0.32	0.80	2.40	0.01	0.91	0.00	1.17	0.00
6.00	3.75	3.59	1.89	0.53	0.35	2.85	0.37	2.27	2.40	3.18	0.03	0.95	0.32	0.00
7.00	3.75	3.60	3.20	0.01	0.44	2.85	0.12	2.55	2.40	2.25	0.09	1.63	0.89	0.00
8.00	3.75	3.60	0.10	1.00	0.27	2.84	2.16	2.55	2.41	2.25	0.07	0.15	0.00	0.00
9.00	3.74	3.60	0.17	0.33	0.00	2.85	2.86	2.55	2.40	2.25	0.81	0.40	0.76	0.00
10.00	3.75	3.59	0.57	0.00	0.03	2.16	1.69	2.55	2.40	2.25	0.73	0.21	0.97	0.11
11.00	3.75	3.60	0.18	0.03	0.19	0.00	0.00	2.56	2.40	2.26	0.00	0.00	0.96	0.16
12.00	3.74	3.60	0.16	0.48	0.45	0.00	0.65	2.55	2.40	2.25	0.15	0.88	0.00	0.00
13.00	3.75	3.60	0.00	2.55	0.27	0.24	0.84	2.55	2.41	2.25	0.00	0.66	0.81	0.76
14.00	3.75	3.60	0.46	3.45	0.11	0.00	0.82	2.55	2.40	2.25	0.41	0.70	0.96	0.54
