Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	0.96	0.00	0.80	0.00	0.73	0.00	0.97	0.00	0.00	0.00	0.00	0.00
3.00	4.65	4.05	0.06	0.00	2.86	0.00	0.15	0.00	1.22	0.00	0.00	0.69	2.56	0.00
4.00	4.66	4.04	0.00	0.00	3.30	0.00	0.03	0.00	0.15	0.87	0.00	1.66	1.66	0.00
5.00	4.65	4.05	0.05	0.34	1.73	0.18	0.00	0.00	2.05	0.35	0.06	1.80	1.64	0.21
6.00	4.66	4.05	4.05	0.00	0.27	1.61	0.00	0.18	0.66	1.89	0.00	1.80	1.66	0.28
7.00	4.65	4.04	4.05	0.53	0.20	0.49	0.00	0.73	0.28	2.10	0.00	1.81	1.64	0.30
8.00	4.65	4.05	0.03	0.00	0.01	0.25	0.53	0.15	0.00	2.10	0.00	0.44	1.65	0.00
9.00	4.66	4.04	0.15	0.42	0.08	2.59	0.00	1.38	1.46	0.30	0.00	0.64	1.65	0.00
10.00	4.65	4.05	0.91	0.00	0.03	3.00	0.00	0.00	0.00	0.00	0.00	1.63	1.64	0.36
11.00	4.66	4.05	0.00	0.00	1.88	0.95	0.00	1.42	0.00	0.00	0.00	1.80	1.66	0.00
12.00	4.65	4.04	0.84	0.00	1.47	0.45	0.17	0.06	0.00	0.65	0.13	1.81	1.64	0.00
13.00	4.65	4.05	0.60	0.00	0.57	0.00	0.00	0.56	0.00	0.38	0.00	1.80	1.66	1.63
14.00	4.66	4.05	0.83	0.00	0.48	0.21	0.00	0.47	0.00	0.78	0.00	1.80	1.64	0.22
15.00	4.65	4.04	0.54	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.06	1.81	1.64	0.00
16.00	4.66	4.05	0.09	0.00	0.08	0.00	0.00	0.06	1.18	0.00	1.74	1.80	1.66	0.00
17.00	4.65	4.04	0.10	0.00	0.70	0.34	0.00	0.00	0.00	0.00	1.80	1.80	1.64	0.20
18.00	4.66	4.05	1.71	0.00	0.00	0.33	0.00	0.04	1.23	2.49	1.81	1.81	1.66	0.93
19.00	4.65	4.05	2.88	0.00	0.72	0.54	0.00	2.15	0.27	0.03	1.52	1.80	0.37	0.00
20.00	4.65	4.04	0.64	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.81	0.67	0.00
21.00	4.66	4.05	3.44	0.00	4.27	0.00	0.00	2.70	0.00	0.00	0.35	1.80	0.00	0.00
22.00	4.65	4.05	4.05	0.00	3.30	0.00	0.00	2.70	0.00	0.00	0.24	1.81	0.00	0.00
23.00	4.66	4.04	0.05	0.00	1.10	0.00	0.00	2.70	0.00	0.00	0.37	1.80	1.04	0.00
24.00	4.65	4.05	2.03	0.00	0.66	0.00	0.00	2.55	0.00	0.00	0.00	1.80	0.00	0.00
25.00	4.65	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	1.81	0.00	0.00
26.00	4.66	4.05	0.79	0.00	3.13	0.00	0.00	0.10	0.07	0.00	1.80	0.27	0.00	1.75
27.00	4.65	4.05	0.00	0.00	3.30	0.02	0.00	0.24	0.13	0.00	1.42	0.63	0.00	0.75
28.00	4.66	4.04	2.31	0.00	1.99	0.05	0.00	0.14	0.00	0.00	0.03	1.79	0.00	0.00
29.00	4.65	4.05	2.60	0.00	0.73	0.17	0.00	0.00	0.00	0.00	1.79	1.80	0.00	0.00
30.00	4.66	4.04	4.04	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.56	1.81	0.62	0.00
31.00	4.65	4.05	4.05	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.33	1.80	1.47	0.00
32.00	4.65	4.05	1.11	0.00	0.18	1.21	0.00	0.00	0.00	0.00	0.00	1.80	1.64	0.00
33.00	4.66	4.04	0.00	0.00	3.52	0.00	0.00	1.38	0.00	0.00	0.00	1.81	1.64	0.00
34.00	4.65	4.05	0.06	0.00	1.64	2.21	0.00	0.21	0.30	0.00	0.02	1.80	1.66	0.00
35.00	4.66	4.05	0.03	0.00	0.40	1.23	0.00	0.00	0.00	0.00	0.42	0.65	1.64	0.00
36.00	4.65	4.04	3.04	0.00	0.06	0.00	0.00	2.65	0.00	0.00	0.00	2.25	1.66	0.23
37.00	4.65	4.05	4.05	0.00	0.36	0.00	0.00	0.83	1.20	0.00	0.65	0.60	1.64	0.00
38.00	4.66	4.04	0.01	0.00	1.39	0.00	0.00	0.09	0.00	0.00	0.00	0.64	1.19	0.00
39.00	4.65	4.05	3.70	0.00	1.11	0.00	0.00	1.92	0.00	0.00	0.00	0.07	0.34	0.00
40.00	4.66	4.05	0.08	0.00	1.46	0.00	0.00	0.42	0.19	0.00	0.00	0.00	2.55	0.00
