Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
42.00	4.95	3.60	3.29	0.00	0.42	0.00	0.00	0.62	2.56	0.00	0.00	0.34	1.95	1.95	0.00	0.19
43.00	4.96	3.60	3.30	0.00	0.00	0.00	2.96	0.00	2.55	0.00	0.00	0.57	1.96	1.95	0.22	0.06
44.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	1.59	1.95	0.41	0.00	0.00
45.00	4.95	3.60	3.30	0.78	0.08	0.00	0.00	0.00	1.68	0.00	0.00	0.00	1.95	1.97	0.00	1.50
46.00	4.96	3.59	3.30	0.00	0.79	0.00	0.00	0.00	0.88	0.00	0.00	0.00	1.95	1.95	0.00	1.80
47.00	4.95	3.60	3.30	3.77	0.00	0.00	0.00	0.00	0.55	0.00	0.26	0.00	1.95	1.96	0.00	1.80
48.00	4.95	3.60	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.95	0.00	1.81
49.00	4.95	3.60	3.30	3.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	1.95	1.95	0.00	1.80
50.00	4.95	3.59	3.29	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.06	0.00	0.59
51.00	4.95	3.60	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
52.00	4.95	3.60	3.30	3.00	0.00	0.00	0.00	0.00	0.53	0.00	2.96	0.00	0.92	0.00	0.00	2.27
53.00	4.96	3.60	3.30	2.02	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.04	0.74	0.00	1.81
54.00	4.95	3.59	3.30	0.00	0.00	0.00	0.00	0.00	3.21	0.00	2.25	0.00	0.98	0.56	0.00	1.80
55.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.00	0.56	0.57	0.00	1.80
56.00	4.96	3.60	3.30	1.92	0.00	0.00	0.00	0.00	1.65	0.00	2.25	0.00	0.00	0.31	0.00	1.17
57.00	4.95	3.60	3.30	3.00	0.00	0.00	0.00	0.90	0.64	0.00	2.26	0.00	0.57	0.00	0.00	0.00
58.00	4.95	3.60	3.29	1.60	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.20	2.00	0.00	0.34
59.00	4.96	3.59	3.30	0.00	0.00	0.00	0.04	0.00	0.90	0.00	2.25	0.02	2.03	1.95	0.05	0.28
60.00	4.95	3.60	3.30	0.00	0.00	0.21	0.00	1.30	1.95	0.00	2.25	0.00	1.95	1.73	0.00	0.44
61.00	4.95	3.60	3.30	0.95	0.20	0.81	0.00	2.70	0.00	0.00	2.25	0.00	1.96	0.38	0.00	0.60
62.00	4.96	3.60	3.30	0.17	1.39	0.00	0.09	2.70	1.72	0.00	1.90	0.00	1.95	0.34	0.12	2.22
63.00	4.95	3.59	3.30	0.63	3.00	0.00	0.00	1.48	0.43	0.00	0.00	0.02	1.95	0.52	0.00	1.80
64.00	4.95	3.60	3.30	0.56	3.00	0.00	0.07	0.88	0.00	0.00	0.00	0.72	1.96	1.28	0.00	1.81
65.00	4.96	3.60	3.30	0.44	0.97	0.00	0.17	0.06	1.25	0.00	0.00	0.00	1.95	1.96	0.44	1.16
66.00	4.95	3.60	3.29	0.21	0.00	0.00	0.00	0.00	0.25	0.00	0.93	0.03	1.93	1.93	2.84	0.00
67.00	4.95	3.60	3.30	0.00	0.00	0.00	0.07	1.01	0.00	0.00	0.06	0.47	1.97	1.97	0.17	0.20
68.00	4.95	3.59	3.30	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.18	0.08	1.95	1.03	0.48	0.04
69.00	4.95	3.60	3.30	0.00	0.00	4.00	0.47	0.37	0.00	0.00	1.79	0.18	1.95	0.66	0.00	0.29
70.00	4.95	3.60	3.30	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.26	0.00	1.96	0.00	0.00	0.00
71.00	4.95	3.60	3.30	0.00	0.00	1.80	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.03	0.00	0.00
72.00	4.96	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.92	0.00	0.00
73.00	4.95	3.60	3.30	0.03	0.00	0.00	0.00	0.00	0.11	0.00	2.25	0.00	1.96	0.00	0.00	0.50
74.00	4.95	3.60	3.29	2.65	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.00	0.00	0.91
75.00	4.96	3.60	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.00	0.00	0.00
76.00	4.95	3.60	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.96	0.17	0.00	0.06
77.00	4.95	3.59	3.30	1.96	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	1.95	0.00	0.00	0.46
78.00	4.96	3.60	3.30	1.39	0.00	0.00	0.01	0.82	0.00	0.00	0.67	0.00	1.95	2.22	0.03	1.68
79.00	4.95	3.60	3.30	2.49	0.00	0.00	0.09	0.17	0.00	0.00	0.00	0.00	1.96	0.16	0.11	1.81
80.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	2.14	0.77	0.00	2.27	0.00	1.95	1.82	0.00	1.80
81.00	4.96	3.59	3.30	0.28	0.00	2.78	0.00	0.72	0.48	0.00	0.22	0.00	1.95	0.01	0.00	0.16
82.00	4.95	3.60	3.29	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.82	0.00	1.96	0.00	0.00	0.00
83.00	4.95	3.60	3.30	0.00	0.00	0.31	0.00	0.00	2.28	0.00	2.26	0.00	1.95	0.67	0.00	0.87
84.00	4.96	3.60	3.30	0.00	0.19	0.00	0.00	0.00	2.55	0.00	2.25	0.00	1.95	0.65	0.00	0.03
85.00	4.95	3.59	3.30	0.82	0.96	0.27	0.00	0.00	2.54	0.00	2.24	0.00	1.95	1.01	0.00	1.01
86.00	4.95	3.60	3.30	0.00	0.37	0.00	0.00	0.00	0.93	0.00	2.26	0.00	1.96	2.19	0.00	0.46
87.00	4.95	3.60	3.30	2.94	0.00	0.00	0.00	0.00	0.45	0.00	2.25	0.00	1.62	1.62	0.00	0.00
88.00	4.96	3.60	3.30	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
89.00	4.95	3.60	3.30	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
90.00	4.95	3.59	3.29	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.81
91.00	4.96	3.60	3.30	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.80
92.00	4.95	3.60	3.30	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	1.81
93.00	4.95	3.60	3.30	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.80
94.00	4.96	3.59	3.30	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.80
95.00	4.95	3.60	3.30	0.14	0.00	3.00	0.16	0.00	0.10	0.00	2.25	0.00	0.41	0.43	0.49	1.81
96.00	4.95	3.60	3.30	1.06	0.00	3.00	0.29	0.00	0.45	0.00	2.26	0.00	0.88	2.06	0.00	1.80
97.00	4.96	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.59	0.00	2.25	0.00	2.44	0.00	0.00	1.81
98.00	4.95	3.60	3.29	0.22	0.00	1.39	0.00	1.02	0.00	0.00	2.25	0.00	1.25	0.00	0.00	0.58
99.00	4.95	3.59	3.30	0.87	0.00	0.76	0.11	3.66	0.09	0.00	2.25	0.00	0.36	1.70	0.12	1.26
100.00	4.96	3.60	3.30	0.00	0.00	0.00	0.08	2.26	0.57	0.00	2.26	0.00	0.57	0.25	0.00	1.81
101.00	4.95	3.60	3.30	0.00	0.00	0.21	0.27	0.00	0.21	0.00	2.25	0.00	2.70	1.45	0.00	1.16
102.00	4.95	3.60	3.30	0.53	0.00	0.00	0.15	1.69	0.47	0.00	2.25	0.00	1.95	1.31	2.28	0.00
103.00	4.95	3.59	3.30	0.00	0.00	0.00	0.00	0.46	0.46	0.00	2.25	0.00	1.96	1.96	0.00	0.63
104.00	4.96	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.25	1.95	0.00	0.00
105.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.18	0.00	2.25	0.00	0.00	1.95	0.00	0.00
106.00	4.95	3.60	3.29	0.00	0.00	0.00	0.00	0.00	2.24	0.00	2.25	0.00	2.91	1.70	0.00	0.46
107.00	4.96	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.08	0.00	2.25	0.00	1.95	2.20	0.01	0.00
108.00	4.95	3.60	3.30	0.00	0.00	0.00	0.53	0.48	0.42	0.00	2.25	0.00	1.95	0.96	0.00	0.00
109.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.05	0.00	2.26	0.00	1.96	0.13	0.00	0.18
110.00	4.96	3.60	3.30	3.39	0.00	0.00	0.00	0.00	0.19	0.00	2.25	0.00	0.01	0.09	0.05	1.07
111.00	4.95	3.60	3.30	3.00	0.00	0.00	0.09	0.17	0.39	0.00	2.25	0.00	1.10	0.63	0.35	0.00
112.00	4.95	3.59	3.30	3.00	0.00	0.00	0.07	0.56	0.00	0.00	2.25	0.00	0.66	0.03	0.58	0.00
113.00	4.96	3.60	3.30	3.00	0.00	0.00	0.03	0.00	0.00	0.00	2.26	0.00	0.06	0.39	0.21	0.00
114.00	4.95	3.60	3.29	0.75	0.00	0.00	3.29	0.73	0.00	0.00	2.25	0.00	0.13	0.10	0.18	0.41
115.00	4.95	3.60	3.30	0.25	0.00	0.00	2.20	0.00	0.16	0.00	2.25	0.00	0.00	1.85	0.55	0.00
116.00	4.96	3.59	3.30	1.07	0.00	0.00	1.64	0.00	0.00	0.00	2.25	0.00	2.79	1.95	0.13	0.00
117.00	4.95	3.60	3.30	1.97	0.00	0.00	0.09	0.37	3.51	0.00	2.26	0.00	1.95	0.02	0.64	1.05
118.00	4.95	3.60	3.30	3.00	0.00	0.00	0.00	1.02	1.19	0.00	2.25	0.00	0.92	1.53	0.00	0.00
119.00	4.95	3.60	3.30	1.95	0.00	0.00	0.15	0.18	0.35	0.00	2.25	0.00	0.11	0.49	1.10	0.12
10.1.1.1	5.48	41.60
10.1.1.2	3.99	28.23
10.1.1.3	3.66	36.27
10.1.1.4	1.04	977.42
10.1.1.5	0.25	20952.92
10.1.1.6	0.52	1299.25
10.1.1.7	0.27	3705.89
10.1.1.8	0.47	1296.60
10.1.1.9	0.70	3073.81
10.1.1.10	0.43	2105.43
10.1.1.11	1.94	1820.18
10.1.1.12	0.17	1270.89
10.1.1.13	1.40	714.85
10.1.1.14	1.08	1339.40
10.1.1.15	0.34	5377.55
10.1.1.16	0.91	1510.65
