Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.00	2.85	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00
3.00	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.04
4.00	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.04	1.54	0.83	0.18	0.09	0.00	0.00	0.00	1.11	0.04	0.00
5.00	3.15	1.36	2.85	0.48	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.96	0.23	0.00	2.25	0.91	0.00	0.54	0.31	0.00	1.67	1.64	0.00	0.00
6.00	3.15	2.65	2.85	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.13	0.66	1.52	0.00	0.57	0.00	0.00	1.66	0.00	0.00
7.00	3.15	3.00	2.85	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.31	0.20	2.10	0.00	1.12	0.00	0.00	1.10	0.00	0.00
8.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	2.10	0.00	2.10	0.00	0.00	1.59	0.00	0.00
9.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.49	2.40	0.00	0.00	0.00	2.11	0.00	2.11	0.00	0.48	1.64	0.00	0.00
10.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.37	0.00	0.00	0.00	1.01	0.00	2.10	0.00	0.00	1.64	0.00	0.00
11.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.06	0.35	0.00	3.46	0.00	0.03	0.00	0.00	0.00	0.66	0.00	2.10	0.01	0.45	1.66	0.00	0.00
12.00	3.15	3.00	2.85	0.00	0.00	0.94	0.00	0.40	1.74	0.00	2.54	2.50	0.79	0.44	0.00	0.00	0.97	1.88	1.92	0.48	0.46	1.64	0.47	0.00
13.00	3.15	3.00	2.85	0.00	1.87	0.12	0.00	0.86	0.12	0.00	1.10	0.22	0.00	0.14	0.00	0.00	0.00	1.25	0.00	1.98	0.27	1.66	0.18	0.00
14.00	3.15	3.00	2.85	0.46	2.85	0.09	0.00	1.86	1.33	0.00	0.65	0.00	0.00	0.98	1.10	0.00	0.00	0.81	0.46	0.04	0.00	1.64	0.00	0.00
15.00	3.14	3.00	2.85	0.60	0.82	2.26	0.00	2.71	0.00	0.00	0.02	0.28	1.30	0.66	2.26	0.00	0.00	0.76	0.24	1.81	1.07	1.66	0.07	0.00
16.00	3.15	3.00	2.85	0.81	0.00	0.61	0.00	1.18	0.27	0.00	0.33	0.21	1.41	0.00	0.90	0.00	0.00	1.48	0.46	0.00	1.31	1.64	0.18	0.25
17.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.02	1.21	0.57	1.23	1.08	0.00	0.00	2.10	0.04	0.03	1.81	1.64	0.30	0.00
18.00	3.15	3.00	2.85	0.78	1.89	0.45	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.56	0.00	0.00	0.00	2.10	0.00	0.97	0.52	1.66	0.14	2.04
19.00	3.15	3.00	2.85	0.00	1.15	2.76	0.00	1.30	0.75	0.00	0.00	0.12	0.40	0.33	0.00	0.00	0.00	2.11	0.98	0.82	0.87	1.64	0.00	0.96
20.00	3.15	3.00	2.85	0.15	0.06	1.54	0.00	0.00	0.00	0.00	0.17	0.00	0.63	0.00	0.00	0.00	2.78	2.10	1.60	0.45	0.39	1.66	2.22	0.00
21.00	3.15	3.00	2.85	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.12	1.43	0.00	2.10	2.10	2.11	0.00	0.00	1.64	1.36	2.01
