Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.695s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	1.75	0.00	1.31	0.35	0.00	0.00	0.00	2.07	0.00
3.00	3.45	1.80	0.00	1.39	0.06	0.00	0.00	1.92	0.52	0.00
4.00	3.45	3.45	0.35	0.67	0.49	0.00	0.00	0.81	1.70	0.00
5.00	3.45	0.67	0.04	2.00	1.32	1.01	0.27	1.75	0.03	0.04
6.00	3.45	0.00	0.00	2.31	0.66	0.02	1.61	0.00	0.14	1.44
7.00	3.44	0.00	0.45	0.09	0.00	0.99	0.58	1.34	1.87	1.23
8.00	3.45	1.61	0.00	0.04	0.95	0.00	0.27	0.17	1.01	1.43
9.00	3.45	1.36	0.00	0.00	0.12	0.00	1.04	0.00	0.87	1.12
10.00	3.45	0.00	1.36	0.00	1.98	0.26	0.00	0.00	0.94	0.81
11.00	3.45	0.00	0.08	1.84	1.39	0.13	1.82	1.31	1.82	0.00
12.00	3.45	0.00	0.70	0.03	0.91	0.00	0.26	1.43	1.10	0.96
13.00	3.44	1.07	0.00	0.51	0.17	2.32	1.24	1.29	0.41	0.28
14.00	3.45	0.00	0.09	0.00	0.69	1.35	1.96	0.96	2.50	1.10
15.00	3.45	0.00	1.18	1.55	0.17	1.52	0.22	0.21	0.00	2.45
16.00	3.45	0.11	0.03	0.77	1.26	0.31	1.39	1.56	1.39	1.05
17.00	3.45	0.00	0.11	1.12	0.00	0.00	2.50	2.39	1.05	0.11
18.00	3.45	0.87	0.00	0.85	1.18	0.00	2.55	0.00	0.29	0.04
19.00	3.44	2.09	1.73	1.45	0.00	0.74	0.98	0.61	1.42	1.55
20.00	3.45	0.29	1.89	0.00	0.00	2.39	0.14	1.25	0.00	0.00
21.00	3.45	0.09	0.25	0.00	0.30	0.56	0.76	1.62	2.30	0.85
22.00	3.45	2.50	0.97	1.13	1.30	0.10	0.00	0.02	0.00	1.39
23.00	3.45	0.00	0.12	0.55	0.00	0.00	3.56	0.04	0.17	0.00
24.00	3.44	0.03	1.88	1.50	0.32	1.92	0.01	0.08	0.23	2.69
25.00	3.45	1.49	0.17	0.00	0.00	2.07	1.23	0.25	1.45	0.36
26.00	3.45	0.65	0.00	2.24	0.03	2.17	0.00	1.74	1.41	1.06
27.00	3.45	0.00	0.39	0.98	0.36	0.39	1.78	0.31	0.35	1.25
28.00	3.45	1.67	0.97	0.16	0.11	0.00	1.78	0.69	0.38	0.72
29.00	3.45	0.06	0.23	0.61	1.96	1.19	1.87	1.18	0.27	1.48
30.00	3.44	0.00	0.01	1.64	0.00	0.78	3.04	0.00	0.00	0.00
31.00	3.45	0.00	0.63	0.19	0.28	0.22	0.00	0.45	0.59	0.13
32.00	3.45	1.13	0.18	0.44	1.08	0.52	0.91	0.04	1.48	1.37
33.00	3.45	0.18	2.03	0.56	1.48	1.38	0.84	0.00	1.07	0.00
34.00	3.45	1.92	0.18	0.00	0.24	0.04	0.00	0.00	0.05	0.32
35.00	3.45	0.14	0.11	3.42	0.00	0.90	0.00	1.74	0.91	1.81
36.00	3.44	1.03	0.43	0.10	0.00	0.39	1.10	0.48	0.89	0.19
37.00	3.45	0.00	0.21	0.94	0.00	0.06	0.90	0.01	1.02	0.78
38.00	3.45	0.03	0.00	0.00	0.34	1.36	2.57	2.08	0.03	0.31
39.00	3.45	0.65	1.38	2.49	1.02	0.00	0.06	0.98	2.78	0.40
40.00	3.45	0.88	0.35	0.00	1.01	0.45	1.16	0.00	0.27	2.20
41.00	3.44	1.28	0.02	2.89	0.70	0.04	0.85	0.35	0.00	0.00
42.00	3.45	1.02	0.23	0.24	0.00	1.87	1.39	1.89	0.57	1.39
43.00	3.45	0.00	0.84	0.62	2.97	0.22	0.22	0.18	0.33	0.27
44.00	3.45	2.54	1.91	0.00	0.12	0.77	2.10	0.65	1.03	0.20
45.00	3.45	0.00	0.65	2.35	0.00	1.05	0.35	1.21	0.51	0.73
46.00	3.45	0.00	2.05	0.15	1.75	0.66	0.72	0.00	0.02	1.20
47.00	3.44	0.18	0.00	0.00	0.43	0.01	0.00	0.94	0.00	1.14
