Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.34	4.04	0.00	0.00	0.00	0.72	0.00	0.00	0.59	0.00	0.00	0.00	1.95	0.00
3.00	4.80	4.36	4.05	0.00	0.00	0.06	3.31	0.00	0.35	0.11	2.80	0.00	0.00	1.95	0.00
4.00	4.81	4.34	4.04	0.00	0.00	0.00	3.00	0.00	0.06	0.46	2.25	0.00	0.00	1.95	0.71
5.00	4.80	4.36	4.05	1.12	0.00	0.67	0.01	0.00	2.46	0.00	2.25	0.00	1.51	0.46	0.39
6.00	4.80	4.34	4.05	0.32	0.00	0.00	0.14	1.44	2.70	0.00	2.26	2.22	0.22	0.23	0.00
7.00	4.81	4.36	4.04	1.69	0.00	0.84	0.80	0.00	0.20	0.00	2.25	1.18	2.92	1.08	0.03
8.00	4.80	4.34	4.05	3.27	0.00	1.96	0.00	0.00	1.60	0.00	2.25	0.66	0.58	0.04	0.42
9.00	4.80	4.36	4.04	3.29	0.00	3.00	0.07	0.48	0.81	0.00	1.38	0.29	0.15	0.65	0.87
10.00	4.81	4.34	4.05	3.30	0.00	3.00	0.00	1.72	0.00	1.62	0.00	0.00	0.77	0.00	0.28
11.00	4.80	4.36	4.05	3.30	0.00	1.73	0.00	2.70	0.84	0.00	0.00	0.00	0.38	1.16	0.37
12.00	4.80	4.34	4.04	3.30	0.00	0.04	2.64	2.70	0.32	0.00	0.00	0.00	0.13	1.77	0.15
13.00	4.80	4.36	4.05	3.23	0.00	0.00	0.00	2.70	0.00	2.71	0.00	0.00	0.69	1.95	0.81
14.00	4.80	4.34	4.05	0.97	0.00	0.91	3.06	2.71	0.58	0.05	0.00	0.00	1.05	1.28	0.00
15.00	4.81	4.36	4.04	0.00	0.00	0.00	1.08	2.70	0.43	0.60	0.00	0.00	1.67	0.35	0.00
16.00	4.80	4.34	4.05	0.25	0.00	0.33	2.41	2.69	2.07	0.00	0.93	0.00	2.11	0.00	0.37
17.00	4.80	4.36	4.04	0.49	0.00	3.05	0.03	0.03	0.00	0.00	0.00	0.00	2.10	0.00	0.00
18.00	4.81	4.34	4.05	1.70	0.00	3.00	0.00	0.18	0.16	0.00	0.06	0.00	2.10	0.00	0.00
19.00	4.80	4.36	4.05	3.78	0.00	3.00	0.51	0.00	0.18	0.00	0.13	1.35	2.11	0.00	0.11
20.00	4.80	4.34	4.04	2.15	0.00	3.00	0.00	0.00	0.66	0.00	0.00	0.00	2.10	0.00	0.87
21.00	4.81	4.36	4.05	1.52	0.00	3.00	0.00	0.00	0.24	0.00	0.00	0.00	2.10	0.00	0.00
22.00	4.80	4.34	4.05	1.65	0.00	3.00	0.53	0.00	0.73	0.00	0.00	0.03	2.10	0.10	2.66
23.00	4.81	4.36	4.04	0.81	0.00	3.00	0.00	3.41	0.88	0.00	0.00	0.63	2.11	0.66	0.00
24.00	4.80	4.34	4.05	1.00	0.00	3.00	0.78	2.70	0.62	0.00	0.00	0.00	2.10	0.00	1.29
25.00	4.80	4.36	4.04	0.06	0.00	3.00	0.65	2.70	0.98	0.00	0.10	0.00	2.10	0.50	0.04
26.00	4.81	4.34	4.05	0.00	0.00	0.37	0.09	2.70	2.46	0.00	0.00	0.00	2.10	0.00	1.29
27.00	4.80	4.36	4.05	1.30	0.00	3.41	0.26	2.70	2.70	0.00	0.00	0.00	2.11	0.27	1.80
28.00	4.80	4.34	4.04	0.00	0.00	3.00	0.48	2.71	2.71	0.00	0.00	0.45	2.10	0.00	0.39
29.00	4.81	4.36	4.05	0.46	0.00	3.00	0.27	2.70	2.70	0.00	0.00	0.00	2.10	0.00	0.62
30.00	4.80	4.36	4.04	0.27	0.00	3.00	0.00	2.70	0.98	0.00	0.00	0.52	2.11	0.00	0.00
31.00	4.80	4.34	4.05	0.00	0.00	3.00	0.00	2.70	0.98	0.00	0.00	0.00	2.10	0.00	0.00
32.00	4.81	4.36	4.05	0.99	0.00	3.00	0.00	2.70	0.14	0.00	0.00	0.00	2.10	0.00	0.00
33.00	4.80	4.34	4.04	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.00	2.11	0.00	0.00
34.00	4.81	4.36	4.05	0.00	0.00	3.00	0.00	2.70	0.16	0.00	0.00	0.00	2.10	0.19	0.00
35.00	4.80	4.34	4.05	0.00	0.00	3.00	0.00	0.01	3.65	0.00	0.00	0.00	2.10	0.00	0.00
36.00	4.80	4.36	4.04	0.61	0.00	3.00	0.00	0.00	1.80	0.00	0.00	0.00	2.10	0.11	0.21
37.00	4.81	4.34	4.05	0.00	0.00	3.00	0.00	0.00	1.15	0.00	0.00	0.00	2.11	0.17	0.00
38.00	4.80	4.36	4.04	0.00	0.00	3.00	0.00	0.00	1.81	0.66	0.00	0.00	2.10	0.00	0.00
39.00	4.80	4.34	4.05	0.00	0.00	3.00	0.00	0.87	2.16	0.00	0.00	0.48	2.10	0.00	0.00
40.00	4.81	4.36	4.05	0.00	0.00	2.99	0.00	0.00	2.70	0.15	1.08	0.04	2.10	0.00	0.02
41.00	4.80	4.34	4.04	0.00	0.00	1.19	0.00	0.00	2.71	0.00	0.00	0.69	2.11	0.00	0.36
42.00	4.80	4.36	4.05	0.00	0.00	0.00	0.00	0.00	2.70	0.82	0.00	3.20	2.10	0.00	0.20
43.00	4.81	4.34	4.05	0.99	0.00	0.08	0.00	3.37	2.70	0.16	0.03	0.28	2.10	0.00	0.47
44.00	4.80	4.36	4.04	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.29	0.00	2.11	0.97	0.15
45.00	4.81	4.34	4.05	1.12	0.00	0.15	1.50	2.70	1.93	0.00	0.06	0.00	2.10	0.62	0.55
46.00	4.80	4.36	4.04	0.00	0.00	0.00	0.25	2.70	0.00	0.00	1.73	0.97	2.10	0.00	0.00
47.00	4.80	4.34	4.05	3.59	0.00	0.00	0.03	0.01	0.30	0.00	2.25	0.76	2.11	0.22	0.00
48.00	4.81	4.36	4.05	3.30	0.00	0.00	0.36	0.00	0.04	0.00	2.25	0.00	2.10	0.00	1.20
49.00	4.80	4.34	4.04	2.49	0.00	0.00	0.10	0.36	0.39	0.00	2.26	0.00	2.10	0.09	0.00
50.00	4.80	4.36	4.05	0.58	0.00	0.00	0.13	0.00	1.69	0.00	2.25	0.48	2.10	0.00	0.00
51.00	4.81	4.34	4.05	0.00	0.00	0.41	0.28	0.00	2.70	0.00	2.25	0.00	2.11	0.00	0.00
52.00	4.80	4.36	4.05	0.00	0.00	0.00	0.00	0.34	2.71	0.00	2.25	0.00	2.10	0.00	0.00
53.00	4.80	4.34	4.05	0.00	0.00	0.00	0.05	0.72	2.69	0.00	2.26	0.00	2.10	0.00	0.00
54.00	4.81	4.36	4.04	1.34	0.00	0.00	0.00	0.37	2.71	0.00	0.71	0.54	2.10	0.00	0.00
55.00	4.80	4.34	4.05	0.00	0.00	0.00	0.19	0.40	2.70	0.00	0.00	0.51	2.10	0.37	0.00
56.00	4.81	4.36	4.05	0.00	0.00	0.00	0.41	0.00	2.70	0.00	0.00	1.11	2.10	0.00	0.00
57.00	4.80	4.35	4.04	0.00	0.00	0.00	3.67	0.12	2.70	0.00	0.78	0.00	2.10	0.00	0.00
58.00	4.80	4.35	4.05	0.00	0.00	0.00	1.05	0.33	2.70	2.65	0.09	0.00	2.11	0.11	0.00
59.00	4.81	4.36	4.04	0.93	0.00	0.00	1.04	0.76	2.70	0.01	0.09	0.00	2.10	1.56	0.00
60.00	4.80	4.34	4.05	2.53	0.00	0.00	0.95	0.06	2.70	0.00	0.04	0.00	2.10	1.95	0.00
61.00	4.80	4.36	4.05	3.30	0.00	0.00	0.04	0.11	2.70	0.00	0.70	0.00	2.11	1.96	0.00
62.00	4.81	4.34	4.04	3.30	0.00	0.00	0.70	0.00	2.70	0.00	0.00	0.00	2.10	1.95	0.00
63.00	4.80	4.36	4.05	2.83	0.00	0.00	1.06	0.03	2.32	0.00	0.13	0.00	2.10	1.95	0.00
64.00	4.80	4.34	4.05	0.00	0.00	0.00	0.07	0.91	1.42	0.00	0.04	0.00	2.10	1.96	0.00
65.00	4.81	4.36	4.04	0.00	0.00	0.00	0.44	0.33	2.71	0.00	2.81	0.00	2.11	1.95	0.00
66.00	4.80	4.34	4.05	1.64	0.00	0.15	0.00	0.92	2.70	0.76	2.26	0.00	1.71	0.07	0.00
67.00	4.81	4.36	4.04	3.30	0.00	1.10	0.96	0.00	2.70	0.00	0.16	0.45	0.00	0.00	0.00
68.00	4.80	4.34	4.05	0.94	0.00	0.00	0.04	0.00	2.70	0.00	0.31	1.48	0.00	0.00	1.93
69.00	4.80	4.36	4.05	1.29	0.00	3.94	0.00	0.00	1.29	0.00	0.18	0.00	0.00	0.00	0.87
70.00	4.81	4.34	4.04	0.47	0.00	3.00	0.36	0.00	1.07	0.00	0.77	0.58	0.00	0.80	0.23
71.00	4.80	4.36	4.05	1.27	0.00	3.00	0.00	0.00	1.59	0.00	0.40	0.00	0.00	0.00	0.00
72.00	4.80	4.34	4.05	0.00	0.00	3.00	1.84	0.00	2.19	0.00	0.64	0.00	0.00	0.00	0.29
73.00	4.81	4.36	4.04	2.02	0.00	3.00	1.62	0.93	2.70	0.00	0.66	0.00	0.00	0.00	0.76
