Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	0.00	0.00	0.79	0.00	0.00	0.03	0.03	0.23	0.06	1.44	0.00	0.00	0.00	0.00	0.00	0.26	0.49	0.04
3.00	4.20	0.04	0.06	0.29	0.00	0.04	0.00	0.00	0.00	0.03	1.18	0.00	0.06	0.00	0.01	1.40	0.51	0.01	2.09
4.00	4.19	0.00	0.00	0.00	0.85	0.00	0.39	0.00	0.00	0.52	1.91	0.00	0.00	0.04	0.00	0.17	1.54	1.68	1.54
5.00	4.20	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.27	1.11	0.57	0.00	1.82	0.00	0.00	0.00	0.00	0.00	2.06
6.00	4.19	1.23	0.00	0.33	0.49	0.00	0.19	0.66	1.63	0.80	0.10	0.00	2.26	0.00	1.12	0.01	0.00	0.18	1.80
7.00	4.20	0.00	0.00	0.40	0.01	1.24	0.23	0.00	0.03	1.67	0.00	1.90	0.01	0.00	0.00	1.79	0.55	0.12	1.81
8.00	4.19	0.45	0.28	1.84	0.45	0.00	1.57	1.13	0.01	1.60	0.00	0.42	0.78	0.00	0.03	0.03	1.72	0.49	1.80
9.00	4.20	0.27	0.01	0.21	0.39	0.25	0.00	0.00	0.00	0.00	0.98	1.90	0.52	0.00	0.07	0.07	2.02	1.15	1.81
10.00	4.20	0.03	1.05	0.50	0.62	0.00	0.63	0.00	0.57	1.88	1.14	0.30	2.05	0.00	0.18	0.79	0.00	1.45	1.80
11.00	4.19	0.57	0.37	1.13	0.00	0.13	0.63	0.00	0.00	1.73	1.47	0.24	0.40	0.00	0.00	0.46	1.18	0.00	1.80
12.00	4.20	0.00	0.75	0.19	0.00	0.00	1.69	0.00	2.18	1.01	0.23	0.20	0.44	2.02	1.15	0.18	0.76	0.00	1.81
13.00	4.19	0.06	0.41	0.00	0.78	0.00	2.70	0.00	0.37	0.09	0.00	2.89	0.33	0.00	0.05	0.65	0.51	0.09	1.80
14.00	4.20	3.40	0.39	0.27	0.28	0.00	0.44	0.00	2.17	1.03	1.45	1.43	0.67	0.21	0.06	0.04	0.73	0.08	1.75
15.00	4.19	0.05	0.00	0.91	0.03	0.00	0.03	0.72	0.24	2.91	0.06	0.52	0.02	0.66	0.00	0.07	0.89	0.08	0.18
16.00	4.20	2.33	0.89	1.90	0.77	0.00	0.32	0.00	0.21	0.06	0.42	1.45	2.46	0.80	0.00	0.02	0.04	0.64	0.01
17.00	4.20	0.21	0.00	0.00	0.84	0.00	1.36	0.06	0.18	2.41	0.35	0.99	0.77	0.00	0.51	0.00	1.03	0.70	1.99
18.00	4.19	0.09	0.00	0.00	0.00	0.10	1.34	1.28	1.49	0.00	0.28	0.03	0.10	0.58	0.00	0.00	0.71	1.83	0.43
19.00	4.20	0.00	1.67	0.00	0.00	0.08	0.20	0.00	0.00	2.39	1.76	1.21	0.00	0.09	0.00	0.00	0.00	1.36	0.67
20.00	4.19	2.79	0.69	0.00	0.00	1.85	1.34	0.00	0.10	1.73	0.09	1.62	0.15	0.51	0.00	0.00	0.00	0.23	0.61
21.00	4.20	0.00	0.75	0.00	0.00	0.90	0.37	0.00	0.27	0.44	0.18	0.00	0.51	0.10	0.00	0.00	1.85	0.48	0.00
22.00	4.19	3.64	1.04	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.65	0.60	0.38	0.75	0.00	0.00	2.10	0.00	0.00
23.00	4.20	2.55	0.00	0.05	0.00	0.82	0.02	0.00	0.00	0.00	1.15	0.14	0.32	0.00	0.00	0.00	0.98	0.00	0.00
24.00	4.20	2.09	0.04	0.10	0.00	0.00	0.02	0.00	0.73	0.00	0.99	0.00	0.01	0.57	0.00	1.34	0.64	0.00	2.43
25.00	4.19	0.07	0.13	0.00	0.00	0.00	0.07	0.02	0.36	0.00	0.12	1.26	0.60	0.11	0.00	1.44	0.06	0.00	1.80
26.00	4.20	3.05	1.20	0.00	0.00	0.00	0.15	0.00	0.47	0.00	0.54	0.00	1.03	1.57	0.00	0.00	0.56	0.00	1.81
27.00	4.19	1.96	0.38	0.97	0.00	0.00	3.41	0.00	2.76	0.00	0.00	1.18	0.06	0.56	0.00	0.00	0.00	0.00	1.80
28.00	4.20	2.49	0.00	0.41	0.00	0.00	2.03	1.27	0.00	0.91	1.23	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.14
29.00	4.19	0.00	1.66	0.12	0.00	0.00	0.22	1.50	3.01	0.00	1.52	0.00	1.43	0.03	0.00	0.00	0.00	0.00	0.06
30.00	4.20	1.41	0.00	3.94	0.00	0.00	0.51	0.00	0.14	0.09	0.72	0.00	0.21	0.00	0.00	0.00	0.00	1.59	0.00
31.00	4.20	0.23	2.33	0.35	0.00	0.00	0.00	0.00	0.92	1.04	0.13	1.21	0.00	0.00	0.00	0.00	0.00	1.96	0.01
32.00	4.19	0.19	0.53	0.32	0.00	0.00	0.35	0.00	0.29	1.51	0.59	0.05	0.17	0.53	1.33	0.00	0.00	1.66	0.04
33.00	4.20	0.09	2.53	0.50	0.00	0.00	0.00	2.09	0.27	0.29	0.43	0.39	0.03	0.38	0.00	0.00	0.17	0.01	1.16
34.00	4.19	2.11	0.00	0.10	0.00	0.00	0.25	0.00	1.89	0.00	0.02	1.45	1.41	0.00	0.00	0.00	2.18	0.17	0.87
35.00	4.20	0.39	0.10	0.15	0.00	0.00	0.92	1.09	0.28	0.00	0.52	1.62	0.00	2.30	0.00	0.00	0.43	0.02	0.24
36.00	4.19	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	2.22	0.00	0.17	1.60	0.19	0.00	0.00	0.00	0.00
37.00	4.20	0.51	2.81	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.39	1.08	0.00	0.00	0.95	0.00	0.06
38.00	4.20	0.72	2.48	0.00	0.00	0.05	1.37	0.48	0.04	0.00	2.95	0.10	0.00	0.00	0.00	0.00	1.60	0.17	1.50
39.00	4.19	0.27	0.00	1.58	0.00	0.01	1.46	0.00	2.29	0.00	0.01	0.37	0.00	3.11	0.24	0.00	0.00	0.00	0.05
40.00	4.20	0.00	0.20	0.00	0.00	1.72	1.33	0.00	0.64	2.02	3.07	0.76	0.00	1.67	0.03	0.00	0.09	0.80	0.68
41.00	4.19	0.38	0.06	0.00	0.00	0.03	0.43	1.00	0.00	0.00	1.00	1.35	0.10	0.00	0.00	0.00	0.18	2.17	0.24
42.00	4.20	0.00	0.50	0.63	0.00	1.16	0.00	0.00	1.10	1.64	2.14	0.00	0.66	2.39	0.00	0.00	0.61	1.49	0.29
43.00	4.19	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.24	1.66	2.25	0.00	0.04	0.00	0.00	0.00	0.36	0.36	1.16
44.00	4.20	2.70	0.23	0.00	0.00	1.28	0.00	0.00	0.72	0.00	1.63	0.00	0.00	0.15	0.00	0.00	0.64	0.13	1.30
45.00	4.20	0.96	1.41	0.01	0.00	1.60	0.00	0.01	0.34	0.06	0.01	0.00	1.86	0.00	0.00	0.00	0.84	1.11	0.00
46.00	4.19	0.00	2.01	0.00	0.00	0.00	0.19	0.00	0.80	0.55	0.24	0.00	0.10	0.00	0.00	0.00	0.74	1.95	2.02
47.00	4.20	2.65	1.83	0.00	0.00	0.00	0.27	0.48	1.15	0.00	0.56	0.00	0.00	1.38	0.17	0.00	0.05	1.07	0.32
48.00	4.19	0.12	0.03	1.28	0.00	0.00	1.93	0.00	1.63	0.06	2.04	0.00	0.66	0.00	0.19	0.00	0.04	0.35	0.00
49.00	4.20	0.20	1.31	0.00	0.00	0.02	0.48	0.00	1.42	1.70	2.74	0.19	2.60	0.00	0.49	0.00	0.46	0.75	0.00
50.00	4.19	0.87	0.21	0.61	0.00	0.00	1.49	0.25	0.31	0.28	1.04	0.00	0.00	0.00	0.00	0.00	0.03	1.80	0.00
51.00	4.20	1.34	0.62	0.11	0.00	0.00	0.69	0.00	1.09	0.27	0.20	0.00	0.07	0.19	0.55	0.00	0.45	2.11	2.44
52.00	4.20	1.70	0.16	0.03	0.00	0.08	0.10	0.00	0.07	1.48	1.11	0.72	0.98	0.00	0.44	0.00	0.98	0.00	0.00
53.00	4.19	1.30	0.15	0.00	0.00	0.46	0.00	0.00	0.15	0.58	1.63	0.78	0.12	0.18	0.03	0.00	0.06	1.69	0.79
54.00	4.20	0.81	0.38	3.42	0.00	0.47	0.08	1.71	0.00	0.90	0.19	0.91	0.79	0.48	0.00	0.00	0.27	0.00	0.37
55.00	4.19	0.00	0.14	0.75	0.00	0.00	2.28	0.00	0.00	0.16	1.03	0.00	2.38	0.09	2.15	0.00	0.00	0.67	0.00
56.00	4.20	0.03	0.00	0.00	0.00	0.23	0.01	0.00	0.48	1.57	1.01	1.09	0.00	1.98	0.00	0.01	0.00	1.91	0.00
57.00	4.19	0.29	0.00	0.00	0.00	0.29	0.26	0.00	0.00	1.19	2.39	0.25	1.01	0.24	0.00	0.00	0.82	1.12	0.00
58.00	4.20	0.06	1.00	0.00	0.01	0.12	0.45	0.10	0.00	1.26	2.26	0.40	1.55	0.00	0.07	1.07	1.87	0.24	0.00
59.00	4.20	1.66	0.10	0.00	0.54	0.01	0.37	1.00	0.09	0.18	2.25	0.00	2.01	0.00	0.00	0.00	0.00	1.79	0.00
60.00	4.20	3.60	0.50	0.00	0.16	0.34	2.29	0.21	0.00	0.09	2.25	1.03	0.38	0.15	0.00	0.51	0.34	0.24	0.00
61.00	4.20	3.60	0.00	0.00	0.29	0.00	1.39	0.00	1.38	0.00	1.83	0.00	2.06	0.49	0.02	0.00	0.59	0.07	0.17
62.00	4.19	0.68	1.18	0.64	0.00	0.51	0.00	0.00	0.28	2.57	0.02	0.33	1.83	1.50	0.00	0.00	1.36	0.00	0.18
63.00	4.20	0.90	0.00	0.03	0.05	0.01	2.86	0.00	0.11	0.01	0.94	0.00	0.41	1.67	0.00	0.00	1.54	0.00	0.00
64.00	4.19	1.49	0.37	0.39	0.71	0.04	0.03	0.00	0.00	2.76	0.00	0.00	2.60	0.00	0.00	0.01	0.18	0.76	1.15
65.00	4.20	0.57	0.66	0.60	0.00	0.00	2.57	0.00	1.16	0.00	0.09	0.99	1.67	0.43	0.00	0.27	0.42	1.33	2.61
66.00	4.19	0.67	0.09	1.15	0.00	0.00	1.76	0.00	0.72	0.00	2.43	0.00	0.28	0.07	0.00	1.46	0.62	0.51	1.81
67.00	4.20	1.16	0.04	0.00	0.41	0.76	2.70	0.00	1.62	0.00	0.14	0.37	0.06	0.41	0.00	0.04	0.00	2.58	1.80
68.00	4.20	1.66	0.23	1.80	1.04	0.00	0.76	0.00	2.15	0.00	0.08	0.48	0.00	0.35	0.00	0.00	0.33	1.40	1.34
69.00	4.19	1.16	0.46	0.00	2.86	0.00	0.18	0.00	0.51	0.01	2.81	0.04	0.64	0.03	0.88	0.00	0.60	0.17	0.00
70.00	4.20	0.97	2.98	0.15	1.35	0.03	0.41	0.00	0.10	0.03	1.64	0.00	0.06	0.15	0.05	0.11	0.05	0.00	0.32
71.00	4.19	0.06	0.08	0.00	1.15	0.00	1.19	0.00	0.00	0.04	0.27	1.90	0.64	0.20	0.00	0.13	2.30	0.41	0.45
72.00	4.20	0.87	0.01	0.34	0.00	0.00	2.45	0.00	0.00	0.00	2.55	0.59	0.36	0.42	0.11	0.00	0.71	0.42	0.58
73.00	4.19	0.00	2.42	0.00	0.06	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.85	0.00	0.14	0.00	0.00	0.44	1.03
74.00	4.20	0.03	0.00	0.00	1.18	0.31	1.50	0.00	0.54	0.34	0.41	0.00	0.00	0.05	1.27	0.00	1.30	1.36	0.85
75.00	4.20	1.55	1.85	2.11	0.00	0.00	0.02	0.01	1.43	0.31	1.06	0.28	0.00	0.00	0.01	0.00	0.38	0.30	0.00
76.00	4.19	0.12	1.09	0.91	0.00	0.00	0.21	1.53	0.12	0.34	0.26	2.91	0.00	0.00	0.25	0.00	0.81	0.00	2.72
77.00	4.20	0.00	1.21	0.19	0.42	0.36	0.83	0.16	0.56	0.39	0.12	2.25	0.00	0.97	0.16	0.00	0.96	0.26	1.30
78.00	4.19	0.06	0.00	2.08	0.00	0.00	1.19	0.00	1.28	0.87	0.17	1.63	0.00	0.00	0.00	1.39	0.00	0.42	0.00
79.00	4.20	0.04	1.18	0.21	0.00	0.02	0.00	0.00	0.77	0.00	2.52	0.00	0.00	0.70	0.00	1.97	1.60	0.57	0.02
80.00	4.19	0.09	1.26	2.55	0.00	0.00	1.03	0.00	0.12	0.69	1.38	0.73	0.00	0.31	0.00	0.05	0.36	0.00	1.02
81.00	4.20	0.00	0.00	0.58	2.54	0.00	0.00	0.00	0.34	2.58	2.73	0.06	0.00	0.00	0.00	0.03	0.29	0.00	0.83
82.00	4.20	0.15	0.10	0.07	0.00	0.00	0.03	0.00	0.13	0.07	1.93	0.00	0.98	0.00	0.00	0.93	0.00	2.46	1.24
83.00	4.19	2.01	0.08	0.00	0.34	0.00	0.30	0.00	0.75	0.00	0.00	1.07	0.09	1.77	0.00	0.00	1.62	1.97	0.37
84.00	4.20	0.59	2.02	0.72	0.01	0.00	2.48	0.00	0.00	0.13	0.44	0.04	0.00	1.00	0.15	0.06	1.44	0.74	0.35
85.00	4.19	0.04	0.93	0.72	0.11	0.00	1.87	0.00	0.96	0.00	2.60	1.46	3.01	0.11	0.00	0.00	0.05	0.77	0.54
86.00	4.20	0.47	0.00	0.59	0.00	0.00	0.00	0.00	1.37	0.52	1.62	0.14	1.62	0.00	0.00	0.46	1.54	0.00	0.00
87.00	4.19	0.08	0.00	1.07	0.00	0.00	0.37	0.00	1.48	1.02	0.00	2.36	0.00	0.00	0.00	1.43	0.32	0.00	0.31
88.00	4.20	1.04	0.00	0.00	0.00	0.00	0.12	0.00	0.69	0.35	2.57	1.87	2.64	0.00	0.01	0.28	0.11	0.00	0.00
89.00	4.20	3.07	0.00	0.00	0.17	0.00	0.00	0.00	0.81	0.48	0.91	1.92	1.64	0.00	0.00	0.18	1.10	0.00	0.00
90.00	4.19	1.94	0.00	0.00	0.56	0.00	0.63	0.00	0.72	0.00	0.23	1.12	0.00	0.80	0.00	0.00	0.00	0.00	0.82
91.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.48	1.82	0.00	0.00	0.00	0.39	0.69	0.00
