Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	1.23	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.06	0.04
3.00	4.20	0.50	0.00	0.00	3.53	0.73	0.00	0.23	0.00	0.06	0.27	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.19	0.00	0.00	0.00	0.08	0.04	0.00	2.29	0.00	0.00	0.61	0.00	0.49	0.41	1.94	0.00	0.00	0.00
5.00	4.20	4.28	0.37	0.00	0.50	0.00	0.01	2.70	0.00	0.36	0.90	0.00	2.57	0.01	1.64	0.00	0.46	0.00
6.00	4.19	3.45	0.00	1.97	0.00	0.22	0.03	2.69	1.76	2.17	0.29	0.00	0.15	0.00	0.02	0.00	0.22	1.05
7.00	4.20	3.44	0.00	0.00	0.75	1.20	0.00	1.43	0.00	0.67	1.64	0.00	1.87	0.63	0.57	0.00	0.84	0.00
8.00	4.19	3.45	0.34	0.46	0.30	1.16	0.00	0.17	1.24	0.03	1.16	1.65	1.84	0.00	0.96	0.00	0.00	0.00
9.00	4.20	3.45	1.74	0.78	0.10	0.31	1.08	3.29	0.04	0.06	0.66	1.75	0.40	0.00	0.00	0.00	0.18	0.00
10.00	4.20	3.45	3.44	0.00	0.00	1.88	0.00	2.70	0.18	0.51	0.00	0.66	0.00	0.00	0.00	0.11	0.00	0.29
11.00	4.19	3.45	0.63	0.88	1.20	0.32	0.00	2.27	0.00	0.95	0.91	0.00	0.03	0.04	0.73	0.00	0.07	0.16
