Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.66	3.44	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.85
3.00	0.09	3.45	0.23	0.23	2.64	0.32	0.00	0.00	0.00	0.00	0.04	0.00	0.76	0.00	0.36	0.00	0.04	0.06	0.00	0.00	0.00	0.58
4.00	2.70	3.45	1.85	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
5.00	4.80	3.45	3.15	0.00	0.03	3.56	0.06	0.15	0.06	0.35	0.00	0.00	0.00	0.19	0.00	0.15	0.00	0.00	0.85	2.09	0.21	0.00
6.00	4.80	3.45	3.15	0.20	0.26	2.85	0.29	0.69	0.00	1.05	0.00	0.04	0.76	0.00	0.00	0.01	0.00	0.00	0.00	1.51	0.07	0.00
7.00	4.81	3.44	3.15	0.18	0.31	2.58	2.46	0.75	0.00	0.00	0.45	0.00	0.15	0.00	0.00	0.00	0.18	0.00	0.00	1.49	0.00	0.00
8.00	4.80	3.45	3.15	0.00	0.00	0.15	0.87	1.03	0.00	0.00	0.24	0.00	0.00	1.05	0.00	0.00	0.07	0.00	1.60	0.52	1.50	2.04
9.00	4.80	3.45	3.15	0.47	0.00	0.71	0.00	0.12	0.31	0.11	0.06	0.00	2.93	0.63	0.00	0.00	0.00	1.33	1.49	0.71	1.68	1.36
10.00	4.81	3.45	3.15	0.04	0.00	2.13	0.00	1.67	1.65	0.66	0.21	0.00	0.72	0.68	0.52	0.00	0.40	0.46	1.51	0.04	0.30	0.45
11.00	4.80	3.45	3.15	0.08	0.89	1.55	0.28	0.63	0.05	0.00	0.79	0.00	1.15	2.17	0.00	0.00	0.12	0.00	0.74	0.00	2.09	0.19
12.00	4.81	3.45	3.15	2.00	0.00	2.34	0.00	0.12	0.15	2.59	0.37	0.00	0.00	0.11	2.32	0.00	0.11	0.03	0.16	0.17	1.34	0.30
13.00	4.80	3.44	3.15	1.73	0.03	2.85	0.95	0.00	0.00	0.51	1.01	0.12	0.03	1.75	0.42	0.33	0.46	0.15	0.07	0.78	0.25	0.04
14.00	4.80	3.45	3.15	1.54	1.99	0.85	0.00	0.07	0.00	0.09	1.25	0.00	0.01	0.00	2.98	0.17	0.00	0.71	0.00	0.00	1.87	0.00
15.00	4.81	3.45	3.14	1.52	1.53	2.18	0.57	1.11	0.03	0.00	0.00	2.26	0.00	0.40	0.12	0.30	0.00	1.15	0.13	0.05	1.36	0.17
16.00	4.80	3.45	3.15	0.05	0.75	0.08	0.22	0.00	0.24	0.15	0.23	0.12	0.00	0.39	2.28	0.00	0.00	1.51	0.45	0.29	1.36	1.35
17.00	4.80	3.45	3.15	1.08	0.59	0.72	0.07	0.27	2.47	0.00	0.27	0.66	0.06	0.00	0.67	0.69	0.00	1.34	0.18	0.06	0.81	0.00
