Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	2.05	0.04	0.51	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.06	0.00	0.00	0.00
4.00	3.60	0.00	0.17	0.00	1.84	2.81	0.70	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
5.00	3.60	0.00	0.00	0.00	3.01	0.95	0.00	0.20	0.00	0.00	0.03	0.06	2.59	0.00	0.00	1.15	0.00	0.06	1.44	0.96	0.55	0.00	0.00
6.00	3.59	0.00	0.00	0.00	2.06	0.00	0.30	1.64	2.01	0.00	0.00	0.00	1.15	0.00	0.78	0.00	1.04	0.00	0.52	0.00	0.00	0.00	0.00
7.00	3.60	0.00	2.34	0.00	2.87	0.50	0.12	0.00	0.06	0.00	0.00	0.00	0.57	0.00	0.23	0.00	0.51	0.00	1.96	0.55	0.67	0.00	0.00
8.00	3.60	0.00	0.00	0.00	0.17	0.04	0.00	0.00	0.50	1.21	2.68	0.93	0.74	0.00	0.89	0.00	0.27	0.00	0.24	0.78	0.00	0.33	0.00
9.00	3.60	0.39	1.81	0.00	2.03	1.36	0.00	2.32	0.00	0.53	0.83	0.00	0.39	0.00	0.00	0.00	0.51	0.00	0.44	0.93	0.00	0.00	0.00
10.00	3.59	0.00	0.25	0.00	1.02	0.22	0.02	0.06	0.87	0.00	1.75	0.66	0.00	0.00	0.00	0.00	2.46	0.00	1.26	0.13	0.00	0.00	0.00
11.00	3.60	0.00	1.07	0.00	1.44	0.25	0.01	0.00	0.52	0.00	0.34	0.00	0.00	0.39	0.00	0.00	1.80	0.00	1.15	0.00	0.00	0.00	0.83
12.00	3.60	0.00	0.03	0.00	0.18	0.00	0.09	0.00	0.39	0.00	0.00	0.00	0.72	1.65	0.00	0.20	1.81	1.70	0.14	0.00	0.00	0.00	0.00
13.00	3.60	0.00	0.00	0.00	1.25	2.89	0.00	0.00	0.00	0.00	3.12	0.00	0.77	2.00	0.00	0.18	1.73	0.00	0.00	0.11	0.00	0.00	0.00
14.00	3.60	0.00	0.80	0.00	0.07	0.32	0.00	1.70	0.30	0.00	0.09	0.66	0.56	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.67
15.00	3.59	0.00	1.26	0.00	1.68	0.15	0.12	1.35	1.16	0.00	0.20	0.04	1.22	0.00	0.00	0.00	2.40	0.00	0.70	0.48	0.00	0.15	0.90
16.00	3.60	0.53	0.00	0.00	0.00	0.37	0.00	1.01	2.61	0.93	0.51	0.31	2.40	0.00	0.00	0.00	1.81	0.00	0.78	0.04	0.00	0.00	0.90
17.00	3.60	0.00	0.68	0.00	0.75	0.00	0.00	0.00	0.06	0.00	0.81	0.36	0.22	0.00	0.00	2.09	1.33	0.00	1.15	0.00	0.11	0.00	0.70
18.00	3.60	0.04	0.00	0.65	1.50	0.00	0.00	0.89	1.53	0.00	0.00	0.12	0.48	0.07	0.00	0.61	0.12	0.00	1.53	0.30	0.92	0.05	0.51
19.00	3.59	0.13	0.00	0.00	0.15	0.00	0.00	1.03	0.14	0.00	0.63	0.30	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.16	1.06	0.00	1.16
20.00	3.60	0.00	1.61	0.00	0.58	0.00	0.00	0.00	0.08	0.02	0.00	0.00	0.00	0.49	0.00	0.00	0.53	0.00	0.26	0.00	0.80	1.20	0.00
21.00	3.60	0.00	1.67	0.09	2.06	1.33	0.00	1.10	1.80	0.48	0.06	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.88	1.22	0.00	0.00	0.00
22.00	3.60	0.85	0.72	0.75	1.85	0.74	0.00	0.01	0.12	0.00	1.16	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.54	0.00
23.00	3.60	0.00	0.15	0.00	3.15	1.02	0.97	1.61	1.26	0.40	0.60	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.16	0.03	0.00	0.41	0.30
24.00	3.59	0.00	0.00	0.00	2.02	0.00	0.06	0.39	0.29	0.16	0.37	0.03	0.00	0.00	0.00	0.00	1.31	0.00	0.90	0.49	0.09	0.00	1.44
25.00	3.60	0.48	0.47	0.52	1.54	0.00	0.00	3.29	2.76	0.00	0.04	1.04	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.62	0.00	0.90
26.00	3.60	0.00	0.00	0.49	0.31	2.02	0.00	0.27	0.22	1.20	0.00	0.00	0.00	0.00	0.00	0.20	0.05	0.00	0.01	0.98	0.29	0.00	0.90
27.00	3.60	0.69	0.30	0.97	0.54	0.03	0.00	0.60	0.18	0.00	2.72	0.57	0.00	0.00	0.00	0.00	1.08	0.00	1.26	1.22	0.01	0.00	0.80
28.00	3.59	0.19	0.06	0.00	0.00	1.68	0.00	0.05	2.84	0.00	1.65	0.06	0.16	0.17	0.00	0.45	0.06	0.84	1.51	0.12	0.27	0.00	0.27
29.00	3.60	0.00	0.00	0.72	2.72	1.02	0.00	1.12	1.24	1.05	2.21	0.00	0.46	0.17	0.00	0.00	0.58	0.00	1.49	0.00	0.00	0.00	1.45
30.00	3.60	0.27	0.86	0.18	0.14	0.16	0.00	1.33	0.84	0.00	2.39	0.83	0.94	0.00	0.00	0.00	0.21	0.00	1.49	0.00	0.00	0.00	0.89
31.00	3.60	0.31	0.06	0.94	0.00	0.00	0.00	1.71	0.14	0.00	1.66	0.08	0.04	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.63
32.00	3.59	0.00	0.00	0.00	2.03	0.04	0.00	0.09	0.00	0.01	0.06	0.00	0.00	2.01	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.44
33.00	3.60	0.36	2.38	0.00	0.83	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.20	2.05	0.00	0.00	0.29	0.00	1.49	0.00	0.00	0.00	1.52
34.00	3.60	0.45	1.61	0.00	0.15	0.74	0.00	0.14	0.30	0.00	0.00	0.19	0.17	0.49	0.00	0.00	2.75	0.00	0.71	0.00	0.00	0.00	0.89
35.00	3.60	0.34	0.13	0.00	2.16	0.00	0.00	1.57	0.94	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.03	0.00	1.20	1.32	0.52	0.00	0.46
36.00	3.60	0.30	0.00	1.74	2.69	0.19	0.00	0.00	0.00	0.00	0.97	0.00	0.69	0.00	0.00	0.00	1.96	0.00	1.29	1.34	0.00	0.00	1.17
