Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.97	3.59	0.00	0.00	0.73	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	0.34	3.60	0.00	0.00	0.11	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.10	0.00
4.00	0.04	3.60	0.04	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	2.70	0.00
5.00	0.00	3.60	0.00	0.04	0.32	0.98	1.54	0.00	0.00	0.00	0.00	0.00	0.04	0.82	0.00	0.00	0.00	0.21	1.80	0.06
6.00	4.51	3.59	0.00	1.52	1.45	0.00	0.82	0.00	0.00	0.00	1.05	0.00	1.79	0.01	0.01	2.99	0.00	0.00	1.02	1.00
7.00	3.60	3.60	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.72	0.00	0.37	1.09	2.37	1.95	0.00	0.00	0.03	0.00
8.00	3.60	3.60	0.00	0.09	0.33	0.00	0.76	0.00	0.00	0.00	0.00	0.00	1.85	0.03	1.96	0.71	0.00	0.00	0.02	1.91
9.00	3.60	3.60	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	1.95	0.25	1.95	1.89	0.01	0.00	0.00	1.40
10.00	3.59	3.59	0.60	1.93	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1.95	0.24	1.95	1.95	1.00	0.00	0.27	1.64
11.00	3.60	3.60	0.58	0.08	1.31	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.92	1.96	0.15	0.00	0.00	0.78
