Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.713s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.00	1.35	0.00	0.00	0.00	1.65	0.30	0.00	0.31	0.67	1.95	1.41	0.43
3.00	4.05	0.00	0.37	0.03	0.00	0.35	0.00	0.00	0.23	3.14	0.00	0.55	1.95	0.00	0.18
4.00	4.04	0.00	0.40	0.54	3.22	0.44	0.00	0.12	0.69	2.55	0.27	0.53	1.95	0.19	1.66
5.00	4.05	4.78	0.25	0.00	0.00	1.60	3.45	0.45	0.15	1.70	0.00	0.48	1.35	0.27	1.80
6.00	4.05	3.75	0.81	0.00	0.51	0.48	2.97	1.05	0.34	0.14	0.00	2.18	0.80	0.87	1.70
7.00	4.04	3.75	0.00	0.00	0.46	0.17	3.03	0.13	3.51	0.05	0.00	2.25	1.08	0.34	0.00
8.00	4.05	3.75	0.33	0.00	0.21	0.56	2.21	0.00	1.56	0.66	2.25	2.25	0.97	0.15	0.03
9.00	4.04	3.74	0.00	0.00	0.34	0.43	0.00	0.00	0.00	0.12	0.39	2.25	2.12	0.16	2.07
10.00	4.05	3.75	0.55	0.00	1.13	1.73	0.42	0.00	0.00	0.83	0.00	2.26	0.90	1.73	0.00
11.00	4.05	3.75	0.00	0.18	0.13	2.33	0.19	0.00	0.00	2.09	0.00	2.25	0.04	0.70	0.81
12.00	4.04	3.74	0.09	0.60	0.13	0.08	2.40	0.00	0.00	2.55	0.00	2.25	0.47	0.00	1.01
13.00	4.05	3.75	0.00	0.52	2.72	1.44	3.00	0.22	1.00	2.55	0.00	2.25	0.00	0.00	0.04
14.00	4.05	3.75	0.24	0.41	0.15	3.30	3.00	0.00	0.00	1.00	0.00	2.25	1.62	0.00	0.00
15.00	4.04	3.75	0.38	0.14	0.00	3.30	3.00	0.00	0.00	0.45	0.00	2.25	0.00	0.03	0.51
16.00	4.05	3.74	0.29	0.18	0.00	3.29	1.64	0.00	0.53	0.63	0.00	2.25	2.04	0.00	0.24
17.00	4.04	3.75	0.04	0.64	0.00	3.30	0.21	0.00	0.61	0.72	0.00	2.25	0.00	0.00	0.00
18.00	4.05	3.75	0.00	0.92	0.00	3.30	0.44	0.00	0.00	2.85	0.00	2.25	0.00	0.00	1.47
19.00	4.05	3.75	0.00	0.00	0.00	3.30	0.11	0.00	3.53	2.55	0.00	2.26	0.78	0.00	0.03
20.00	4.04	3.75	0.15	0.00	0.00	1.09	0.12	0.00	2.55	2.55	0.00	0.91	0.77	0.59	0.00
21.00	4.05	3.75	2.20	0.48	0.00	2.58	0.20	0.78	2.26	2.55	0.00	2.14	0.51	0.00	0.28
22.00	4.05	3.75	3.16	0.00	0.48	3.30	0.78	0.00	2.84	0.98	0.00	0.28	0.00	0.00	0.11
23.00	4.04	3.74	1.44	0.27	0.00	1.36	0.19	0.00	1.56	0.03	0.00	2.53	1.69	0.82	0.00
24.00	4.05	3.75	0.17	0.00	4.33	0.76	0.33	0.00	0.35	0.37	0.00	0.88	0.66	0.00	1.17
25.00	4.04	3.75	0.51	0.00	3.45	1.49	0.00	0.05	0.00	0.57	0.52	0.00	0.28	0.31	0.68
26.00	4.05	3.75	0.00	1.25	1.34	3.30	3.63	0.15	0.50	0.56	0.06	0.15	0.00	0.00	0.00
27.00	4.05	3.74	1.23	0.98	0.44	1.20	3.00	0.98	2.47	1.03	0.51	0.51	0.09	1.02	0.09
28.00	4.04	3.75	2.59	0.66	0.91	0.38	2.15	0.00	2.55	0.13	0.00	0.30	0.23	0.00	1.05
29.00	4.05	3.75	0.00	0.27	0.00	0.11	1.27	0.27	2.55	2.93	0.00	0.12	2.19	0.00	0.56
