Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.71	0.00	0.15	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.00	0.92	1.11	0.00	0.97	0.00	0.35	0.00	0.00	0.42	0.00	0.75	0.00	0.04	0.35	0.00
4.00	4.19	2.75	0.00	3.94	0.41	0.00	0.49	0.00	1.00	0.01	0.86	0.00	0.00	0.75	0.00	0.00	0.53	0.00
5.00	4.20	3.29	1.06	0.08	0.06	0.04	0.33	0.00	0.82	3.23	2.52	0.30	0.15	0.60	0.00	0.00	0.00	0.00
6.00	4.19	0.19	2.04	0.70	0.78	1.34	0.00	0.00	0.00	2.55	1.18	0.55	0.79	0.06	0.00	0.00	0.00	0.00
7.00	4.20	0.48	3.30	0.04	0.18	0.74	0.41	0.00	3.19	1.48	0.05	0.21	1.77	1.66	0.00	0.00	0.00	0.00
8.00	4.19	1.11	3.29	0.33	0.00	0.16	0.45	0.00	2.55	1.22	0.00	1.35	0.63	0.38	0.00	0.00	0.52	0.00
9.00	4.20	0.09	1.50	0.01	2.65	0.13	1.68	0.00	2.55	2.55	0.50	0.15	1.06	0.12	0.00	0.00	0.83	0.00
10.00	4.20	0.63	2.05	0.17	0.06	0.01	1.76	0.00	0.83	0.80	0.10	0.00	0.37	0.67	0.00	0.00	0.12	0.00
11.00	4.19	1.03	0.38	0.00	0.00	0.19	1.03	0.00	0.00	0.00	1.80	0.15	0.00	2.12	0.40	0.00	1.16	0.43
12.00	4.20	1.65	0.36	0.51	0.05	0.67	0.12	0.00	0.69	0.00	0.90	0.49	0.00	1.40	0.10	0.01	0.87	0.01
13.00	4.19	0.87	0.06	0.89	2.53	0.00	0.70	0.00	0.00	2.80	0.78	1.23	0.00	1.24	0.88	0.01	0.29	0.00
14.00	4.20	0.00	1.99	0.00	0.93	0.00	0.00	0.00	0.00	0.26	0.46	2.40	0.00	0.25	0.00	1.75	0.07	0.18
15.00	4.19	0.06	1.41	0.18	0.00	0.01	0.00	0.00	0.00	2.76	0.03	0.36	0.00	0.00	0.29	0.00	0.00	1.42
16.00	4.20	0.00	0.09	0.12	0.12	0.07	0.17	0.00	0.00	2.55	1.21	0.00	0.00	2.34	0.71	0.00	0.08	0.90
17.00	4.20	0.32	0.75	0.00	0.00	0.67	1.89	0.00	0.10	0.90	0.00	0.28	2.46	0.39	0.84	0.00	1.10	0.12
18.00	4.19	0.13	2.64	0.00	1.37	0.33	0.00	0.00	0.65	1.95	0.00	0.62	2.06	0.86	0.00	0.00	0.00	0.86
19.00	4.20	0.00	0.66	0.00	0.00	0.00	0.02	0.00	0.80	0.80	0.00	1.44	0.02	1.34	0.89	0.00	0.00	0.85
20.00	4.19	0.00	0.04	0.00	0.00	0.77	2.38	0.00	0.00	1.50	0.15	0.29	2.54	0.25	0.00	0.00	1.16	0.17
21.00	4.20	0.00	0.28	0.00	0.00	0.96	1.26	0.00	0.00	1.09	0.01	1.29	1.60	0.31	0.00	0.03	0.92	0.03
22.00	4.19	0.00	0.00	1.40	0.00	1.11	1.15	0.00	0.00	0.76	2.03	1.15	0.48	0.56	0.10	0.00	0.32	0.38
23.00	4.20	1.77	2.38	0.16	0.49	0.56	1.97	0.00	0.48	0.07	0.60	0.00	0.00	0.00	0.00	0.00	1.48	0.24
24.00	4.20	0.98	0.24	0.00	0.00	0.13	0.00	0.00	1.64	0.07	0.00	0.00	1.82	0.00	1.91	0.42	0.81	1.16
25.00	4.19	0.40	0.09	0.16	0.12	0.06	1.51	0.00	0.00	0.48	1.11	0.00	0.48	0.01	1.58	0.00	0.00	0.64
26.00	4.20	0.00	0.54	0.01	0.25	1.12	2.51	0.00	0.00	0.22	0.34	0.00	0.45	0.91	0.00	0.00	0.00	0.00
27.00	4.19	0.00	2.63	1.30	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.09	1.01	0.03	0.00	0.00	1.84
28.00	4.20	0.71	0.85	0.02	0.00	2.20	0.00	0.00	0.00	1.37	0.27	0.00	0.02	0.54	1.02	0.00	0.00	0.90
29.00	4.19	0.00	0.00	0.06	0.59	0.42	0.05	0.00	0.00	0.32	0.00	0.07	0.67	0.70	0.20	0.00	0.00	0.89
30.00	4.20	0.92	0.00	0.29	0.00	0.00	0.52	0.00	0.00	0.37	0.00	1.83	0.17	0.82	0.30	0.00	0.00	0.00
31.00	4.20	0.04	0.00	0.12	0.00	0.71	0.00	0.00	1.17	1.44	1.20	0.97	0.70	0.62	2.71	0.00	0.08	0.00
32.00	4.19	0.46	0.00	0.59	0.00	2.51	0.00	0.00	0.19	0.00	0.00	0.24	0.57	0.15	0.08	0.02	0.00	0.01
