Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	0.23	0.85	0.00	0.00	0.00	0.00	0.35	0.00	0.15	0.58	0.00	0.00	1.31	0.23
3.00	4.36	0.18	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.67	0.96	0.00	3.05
4.00	4.34	2.99	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.36	0.00	0.00	2.09
5.00	4.36	2.91	0.00	0.53	1.14	0.00	3.19	0.25	0.00	0.00	2.40	0.00	0.00	0.42	0.11
6.00	4.34	1.26	0.00	1.14	0.48	0.00	2.24	0.00	0.00	0.35	0.44	2.59	0.00	0.00	0.26
7.00	4.36	1.71	1.43	1.02	0.06	0.03	0.00	1.80	0.00	0.06	2.94	1.31	0.00	0.00	0.22
8.00	4.34	3.22	0.14	0.00	0.78	0.07	0.00	2.02	0.00	0.00	2.40	0.06	0.00	0.45	0.00
9.00	4.36	0.64	3.60	1.51	0.03	0.00	1.17	0.00	0.00	0.01	0.85	2.87	0.09	0.00	0.23
10.00	4.34	0.56	0.49	0.31	3.73	0.00	0.30	0.00	0.00	1.14	0.67	2.25	0.00	0.00	0.48
11.00	4.36	0.03	0.06	0.00	0.01	0.00	0.00	0.00	0.00	1.26	1.25	2.25	0.00	0.00	1.47
12.00	4.34	0.29	0.00	0.43	0.52	0.02	2.24	0.00	0.00	0.00	0.04	2.25	2.10	0.00	0.42
13.00	4.36	0.77	2.42	0.60	0.58	0.00	1.89	0.00	0.01	0.04	0.00	1.71	0.00	0.00	0.01
14.00	4.34	2.33	2.75	1.55	1.08	0.00	0.30	0.00	0.00	0.00	1.75	0.00	0.01	0.00	0.00
15.00	4.36	0.14	3.45	2.41	0.44	0.00	0.06	0.09	0.00	0.00	0.16	0.03	0.00	0.00	0.00
16.00	4.34	0.90	3.45	0.60	0.48	0.00	0.11	0.91	0.00	0.00	1.58	0.04	0.00	0.08	0.00
17.00	4.36	0.00	3.44	2.12	0.00	1.76	0.00	0.00	0.19	0.00	1.47	0.01	0.00	0.00	0.00
18.00	4.34	0.03	3.44	0.00	0.00	0.34	0.00	0.00	0.36	0.00	2.47	0.00	0.00	0.01	0.00
19.00	4.36	1.71	1.56	0.52	0.15	0.37	0.52	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
20.00	4.34	0.66	0.15	0.00	0.00	0.00	1.52	0.00	0.36	1.83	1.93	0.27	0.00	0.45	0.00
21.00	4.36	0.00	1.54	2.72	0.01	0.00	0.00	0.00	1.10	0.00	0.00	0.70	0.00	0.00	0.00
22.00	4.34	2.77	0.96	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.58	0.00	0.00	0.00
23.00	4.36	3.90	0.00	1.46	1.15	0.00	0.00	0.00	0.30	0.00	0.36	0.00	0.00	0.00	0.00
24.00	4.34	0.50	2.01	0.31	0.00	0.00	0.00	0.00	0.00	1.52	0.69	0.78	0.00	0.02	0.00
25.00	4.36	0.03	0.83	1.29	0.00	0.00	0.00	0.00	0.00	0.00	2.88	2.45	0.00	0.30	0.00
