Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.716s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	0.00	0.83	0.00	0.78	0.30	0.00	1.98	0.00	0.00	0.00
3.00	4.80	1.41	0.08	0.01	2.07	0.59	0.39	2.70	0.00	0.00	0.00
4.00	4.81	0.00	0.81	0.00	1.59	0.00	0.15	1.38	0.00	0.00	0.00
5.00	4.80	0.00	0.00	0.00	2.19	0.14	0.00	1.78	0.00	0.00	0.00
6.00	4.80	1.59	1.49	0.00	0.78	0.03	0.37	0.58	0.00	0.00	0.01
7.00	4.81	0.00	0.73	0.00	3.32	2.15	0.00	0.49	0.00	0.00	2.49
8.00	4.80	0.31	0.56	0.01	3.13	2.84	0.18	0.14	0.00	0.00	1.80
9.00	4.80	1.14	0.00	0.00	1.55	0.00	0.00	2.75	0.00	0.19	0.08
10.00	4.81	0.17	3.13	0.00	2.61	3.24	0.00	2.73	0.00	0.09	0.32
11.00	4.80	1.38	0.00	0.00	0.15	2.86	0.42	0.13	0.00	0.00	0.00
12.00	4.80	1.17	0.29	0.00	0.36	2.15	1.72	0.49	0.00	0.00	1.56
13.00	4.80	1.29	2.94	0.00	0.33	0.00	0.28	3.03	0.00	0.00	0.14
14.00	4.80	2.14	0.11	0.97	0.57	0.00	0.00	2.70	0.00	0.00	1.25
15.00	4.81	0.00	0.00	0.46	1.25	0.19	0.00	2.38	0.00	0.00	0.76
16.00	4.80	0.78	0.00	1.06	3.15	0.00	0.12	0.14	0.03	0.00	1.80
17.00	4.80	0.82	2.57	0.00	0.00	1.93	1.02	0.66	1.80	0.00	1.12
18.00	4.81	0.06	2.03	1.60	1.30	0.00	0.00	0.05	0.00	0.00	0.70
19.00	4.80	0.04	0.00	0.00	0.06	0.56	3.58	1.12	0.00	0.00	0.32
20.00	4.80	1.69	0.00	0.00	0.00	1.74	0.78	1.02	0.00	0.00	0.00
21.00	4.81	0.39	0.62	0.00	1.55	1.88	0.00	0.00	0.00	0.00	1.58
22.00	4.80	1.14	0.08	0.00	0.00	0.74	1.24	1.32	0.00	0.00	1.60
23.00	4.81	1.45	1.00	0.00	1.20	0.00	0.00	0.15	0.00	0.00	1.04
24.00	4.80	0.08	0.00	0.00	3.15	0.30	0.00	0.00	0.00	0.00	0.37
25.00	4.80	4.95	0.93	0.00	3.15	0.55	0.30	1.00	0.00	0.00	0.00
26.00	4.81	1.20	0.30	0.79	1.82	0.01	0.00	0.24	0.00	0.00	0.15
27.00	4.80	1.05	0.00	0.78	3.57	0.27	2.23	0.27	0.00	0.00	1.58
28.00	4.80	2.11	0.67	0.00	0.78	0.78	0.00	1.15	0.00	0.30	0.96
29.00	4.81	2.31	0.84	0.00	0.16	1.64	1.74	0.06	0.18	0.00	0.12
30.00	4.80	0.00	0.00	0.00	1.98	0.45	1.53	0.00	0.00	0.00	0.91
31.00	4.80	0.80	0.00	0.00	0.17	0.71	1.83	0.00	0.00	0.00	0.00
32.00	4.81	0.06	0.09	0.00	0.04	2.22	0.92	0.00	0.00	0.00	0.03
33.00	4.80	1.44	0.84	0.00	1.56	0.06	0.06	0.00	0.03	0.09	2.23
34.00	4.81	1.64	2.64	0.00	0.00	0.17	1.02	0.00	2.76	0.00	0.43
35.00	4.80	0.33	0.35	0.00	2.71	1.13	0.45	0.00	0.31	1.12	1.84
36.00	4.80	1.41	1.57	0.00	0.10	0.07	0.20	1.51	0.30	0.00	0.65
37.00	4.81	0.99	0.06	0.00	1.33	0.32	0.51	2.41	0.00	0.00	2.11
38.00	4.80	1.41	0.00	0.00	0.18	0.00	0.00	0.03	0.00	1.91	0.13
39.00	4.80	1.27	0.06	0.00	1.73	2.88	0.01	2.56	0.24	0.05	0.00
40.00	4.81	0.44	0.15	0.00	0.92	0.13	1.35	0.00	1.76	1.32	0.90
41.00	4.80	0.00	1.51	0.00	0.00	1.29	0.03	0.00	0.00	0.00	0.00
42.00	4.80	0.38	2.10	0.00	0.00	1.15	0.07	0.85	0.00	1.36	1.65
43.00	4.81	0.04	0.96	0.00	2.99	0.15	0.00	0.30	0.00	1.88	0.00
44.00	4.80	1.25	0.00	0.00	1.34	0.88	0.05	1.87	0.00	0.00	0.00
45.00	4.81	1.90	0.33	0.93	0.00	1.58	0.00	1.35	0.00	0.00	1.73
46.00	4.80	0.00	0.18	0.00	0.62	0.00	0.00	0.79	0.02	0.78	1.81
47.00	4.80	0.14	2.83	1.03	0.29	0.00	0.77	0.00	0.00	0.00	1.80
48.00	4.81	0.62	0.06	0.26	2.24	1.39	0.00	3.55	0.00	0.00	0.52
49.00	4.80	0.96	4.03	0.03	0.15	0.09	0.00	2.40	0.00	0.12	0.50
50.00	4.80	0.41	0.00	0.00	3.44	0.45	1.63	0.15	0.71	0.16	0.04
51.00	4.81	0.00	2.37	0.00	1.95	0.00	0.50	0.00	1.11	0.00	0.28
52.00	4.80	0.10	1.52	0.62	0.00	1.76	0.59	2.90	0.00	1.20	2.79
53.00	4.80	3.55	0.00	0.00	0.00	0.14	2.06	0.00	0.00	0.00	0.00
54.00	4.81	2.11	0.03	1.01	0.48	0.31	1.63	1.08	0.10	0.00	0.00
55.00	4.80	1.19	2.85	0.00	0.00	0.04	0.05	2.70	0.31	0.11	2.00
56.00	4.81	0.00	0.00	0.27	0.80	0.39	0.28	2.07	0.00	0.30	0.29
57.00	4.80	3.00	1.03	0.00	0.84	0.99	1.49	0.00	0.12	0.00	0.69
58.00	4.80	3.31	2.34	0.00	0.72	1.29	2.03	1.26	0.00	0.00	0.01
59.00	4.81	0.00	0.15	0.00	0.00	0.00	0.19	1.89	0.00	1.48	0.00
60.00	4.80	0.00	0.00	0.09	1.16	1.21	0.69	0.15	0.01	0.00	0.34
61.00	4.80	0.24	3.33	0.67	2.50	0.00	0.00	0.34	0.56	0.00	0.52
62.00	4.81	0.21	0.01	0.00	0.10	0.89	0.00	3.32	0.00	0.00	0.60
63.00	4.80	0.06	1.26	0.00	3.46	2.79	0.39	1.96	0.68	0.00	0.61
64.00	4.80	0.03	0.00	1.31	1.55	0.00	0.75	0.08	0.00	0.00	0.00
65.00	4.81	0.08	4.34	0.01	1.08	0.77	0.43	0.00	0.00	0.00	2.84
66.00	4.80	0.71	2.29	0.08	0.98	0.45	0.01	0.14	0.11	1.63	0.56
67.00	4.81	3.02	0.27	0.13	1.76	0.83	0.21	0.00	0.36	0.21	0.07
68.00	4.80	0.62	0.15	0.01	0.26	0.06	0.64	0.62	0.00	2.15	2.15
69.00	4.80	0.00	0.21	0.00	0.52	0.37	0.20	1.69	1.66	0.95	1.17
70.00	4.81	1.44	1.26	1.09	0.72	0.29	0.00	0.06	0.76	1.14	0.33
71.00	4.80	0.00	0.00	0.76	0.51	0.00	3.44	0.60	0.00	0.23	1.28
72.00	4.80	1.60	1.34	0.01	0.00	0.03	0.34	0.00	0.00	1.65	0.00
73.00	4.81	0.00	0.00	0.00	0.76	2.83	0.00	0.81	0.00	0.14	1.39
74.00	4.80	0.15	0.99	0.00	0.18	2.54	0.00	3.21	0.35	0.59	0.08
75.00	4.80	0.00	0.08	0.03	0.03	1.33	0.01	1.49	0.03	0.04	1.10
76.00	4.81	0.00	0.13	0.17	0.26	2.03	0.69	0.05	0.14	0.33	0.30
77.00	4.80	1.19	0.59	0.07	0.69	0.00	0.00	0.24	0.00	0.01	0.00
78.00	4.81	0.18	0.75	1.35	0.35	1.38	0.77	0.00	0.27	0.14	2.68
79.00	4.80	0.40	0.03	0.29	0.92	0.53	0.60	0.03	1.30	0.05	1.81
80.00	4.80	1.70	0.08	0.00	0.00	2.66	0.19	0.30	0.03	0.11	0.38
81.00	4.81	0.09	0.90	0.00	0.00	2.85	0.54	1.67	0.00	0.84	1.04
82.00	4.80	0.00	2.80	0.00	0.00	2.85	0.73	0.10	0.00	0.00	0.09
83.00	4.80	0.63	2.43	0.00	0.68	1.60	0.69	1.20	1.12	0.09	0.33
84.00	4.81	0.20	0.00	0.19	0.06	0.64	0.05	0.09	0.06	0.00	1.03
85.00	4.80	0.00	3.43	0.00	0.24	1.75	0.55	0.53	0.77	0.00	1.40
86.00	4.80	0.95	0.00	0.00	2.79	1.91	0.09	1.16	0.06	0.01	0.21
87.00	4.81	0.00	0.03	0.00	0.01	2.15	1.39	2.16	0.00	0.00	0.65
88.00	4.80	0.78	0.05	1.58	3.62	0.13	0.96	0.00	0.00	0.01	0.07
89.00	4.81	1.49	1.41	1.20	2.16	0.00	0.00	0.15	0.00	0.00	0.00
90.00	4.80	0.57	4.18	0.00	1.44	3.08	0.54	0.07	0.00	1.08	2.42
91.00	4.80	0.00	0.19	0.65	0.28	0.27	1.12	2.03	0.00	0.00	0.00
92.00	4.81	2.32	0.07	0.41	0.06	2.47	0.00	2.70	0.56	0.00	1.80
93.00	4.80	0.00	1.05	0.00	2.36	1.47	1.04	2.70	0.00	0.00	0.00
94.00	4.80	0.18	0.37	0.00	3.15	0.43	0.54	2.70	0.45	0.00	0.00
95.00	4.81	0.09	0.11	2.09	1.53	0.61	1.45	1.34	0.00	0.00	0.53
96.00	4.80	1.69	1.10	0.16	0.72	3.21	0.00	0.10	0.02	0.00	0.15
97.00	4.80	1.24	0.13	0.00	1.40	0.35	0.00	1.44	0.03	0.07	0.00
98.00	4.80	0.24	0.28	1.15	1.33	3.52	0.15	2.07	0.00	0.17	0.00
99.00	4.80	0.10	0.75	0.00	0.45	1.64	2.01	0.00	0.00	0.06	0.23
100.00	4.81	2.46	4.34	0.00	0.00	0.18	2.16	3.55	0.00	0.00	0.00
101.00	4.80	0.68	0.68	0.01	0.32	0.45	0.31	1.05	0.00	0.01	2.28
102.00	4.80	0.27	0.55	0.11	0.00	0.00	2.49	0.27	0.00	2.53	1.80
103.00	4.81	0.00	0.37	2.47	0.00	0.00	2.70	0.00	0.00	0.96	1.81
104.00	4.80	0.22	2.11	0.37	0.00	0.00	2.37	0.03	0.02	0.10	1.80
105.00	4.80	0.06	0.06	1.33	0.00	0.00	0.54	2.13	0.00	0.74	0.15
106.00	4.81	2.03	0.00	0.00	0.00	0.00	0.02	0.28	0.00	0.00	0.23
107.00	4.80	4.91	3.90	0.00	0.00	0.00	0.00	0.20	0.93	0.00	0.55
108.00	4.81	2.25	0.06	0.00	0.34	2.79	0.87	0.00	0.09	0.00	0.16
109.00	4.80	0.72	0.31	0.00	1.84	0.27	0.00	2.92	0.54	0.02	2.09
110.00	4.80	0.09	2.63	0.00	3.14	0.12	0.00	1.58	0.00	0.00	1.82
111.00	4.81	1.42	0.45	0.00	0.96	0.43	1.19	0.00	0.00	0.00	0.53
112.00	4.80	0.40	0.16	0.00	1.68	0.00	0.00	0.84	0.00	1.48	1.49
113.00	4.80	0.00	0.78	0.00	0.00	3.54	0.00	0.21	0.00	0.70	1.49
114.00	4.81	3.13	0.00	0.00	0.20	1.87	0.65	1.88	0.00	0.00	1.69
115.00	4.80	2.07	0.18	0.00	1.08	0.00	0.90	1.31	0.00	0.00	0.38
116.00	4.80	0.45	0.00	0.00	0.00	3.47	0.91	2.70	0.00	2.97	0.00
117.00	4.81	2.58	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.59	1.72
118.00	4.80	0.00	2.50	0.00	0.01	0.23	2.44	1.01	0.00	0.00	0.28
119.00	4.81	0.03	0.30	0.00	0.00	0.00	0.00	3.61	0.01	0.00	0.09
10.1.1.1	5.32	24.67
10.1.1.2	0.98	873.32
10.1.1.3	0.97	763.58
10.1.1.4	0.27	1453.30
10.1.1.5	1.10	1424.03
10.1.1.6	1.05	837.84
10.1.1.7	0.68	1271.60
10.1.1.8	1.15	989.70
10.1.1.9	0.20	1643.58
10.1.1.10	0.33	1433.84
10.1.1.11	0.87	1211.87
