Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.00	0.04	0.99	0.00	0.10	0.00	1.46	0.04	0.00	0.00	0.68	1.08	0.50	0.00	0.04	0.00
3.00	3.90	0.00	0.32	0.00	0.00	0.00	0.00	0.27	0.19	0.00	0.00	0.00	1.25	0.34	0.35	0.00	2.27
4.00	3.90	0.00	0.12	0.40	0.00	2.52	0.00	2.05	0.00	0.00	1.36	0.17	1.47	0.73	0.94	1.54	0.57
5.00	3.90	0.84	0.07	0.50	0.00	2.10	1.09	0.10	0.33	0.09	0.91	0.97	3.00	0.00	0.15	1.75	0.68
6.00	3.90	0.00	0.21	1.10	0.00	0.27	0.33	1.99	0.00	0.00	0.40	0.00	2.18	0.45	0.30	0.66	2.52
7.00	3.90	0.00	3.78	0.00	0.00	0.00	0.39	3.00	0.00	0.00	0.27	2.60	0.58	0.06	0.10	0.00	1.64
8.00	3.89	0.10	2.06	2.30	0.00	0.03	0.55	1.18	0.00	0.00	0.00	0.81	1.02	0.00	0.20	0.53	1.66
9.00	3.90	0.05	0.00	0.23	0.00	0.00	0.21	0.00	0.00	0.00	1.85	2.20	2.79	0.00	1.81	1.84	1.64
10.00	3.90	0.44	0.06	1.97	0.00	0.00	0.52	0.47	0.00	0.00	0.31	2.17	2.26	0.09	0.24	0.00	1.64
11.00	3.89	2.82	0.07	0.57	0.00	0.01	0.00	0.05	0.00	0.00	0.00	0.04	0.68	0.00	0.00	0.00	0.82
12.00	3.90	0.08	1.63	0.00	0.53	0.06	0.00	0.92	0.06	0.00	0.97	0.72	2.38	0.00	1.32	0.00	0.00
13.00	3.90	0.38	0.00	0.93	0.00	0.00	2.85	1.76	0.11	0.00	0.00	0.57	0.16	0.00	1.38	0.00	0.00
