Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.845s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.15	0.00	0.10	0.00	2.03	0.23	0.00	0.00	0.23	0.44	0.06	1.46	0.00	0.00	0.95	0.39
3.00	4.05	3.90	0.90	0.93	1.72	0.00	0.31	0.14	0.00	0.00	0.00	0.09	1.10	0.36	2.10	0.00	1.41	0.15
4.00	4.04	3.90	0.06	4.11	2.80	0.00	0.51	0.00	0.00	0.00	3.02	0.44	0.21	0.64	2.10	0.00	0.00	0.40
5.00	4.05	3.89	0.49	1.06	0.31	0.27	0.12	0.87	0.00	0.35	0.63	1.58	0.03	0.36	2.10	0.46	0.28	0.12
6.00	4.05	3.90	0.00	0.45	0.96	2.32	0.23	0.00	0.92	0.96	0.15	2.26	0.69	0.00	0.25	1.66	2.37	0.00
7.00	4.04	3.90	0.45	0.42	0.49	0.39	0.98	0.00	1.06	0.15	0.48	1.62	0.36	1.40	2.08	0.98	0.80	0.30
8.00	4.05	3.89	0.00	0.46	4.31	0.00	0.22	0.00	0.51	0.00	0.48	0.00	0.15	0.00	2.10	0.52	0.45	0.88
9.00	4.04	3.90	0.00	0.00	3.60	0.09	0.02	0.00	0.27	0.00	0.17	0.00	0.51	2.98	2.11	0.65	0.19	2.39
10.00	4.05	3.90	0.00	0.65	2.69	0.30	0.30	0.00	0.43	0.87	0.20	0.04	0.39	0.58	2.10	1.01	0.13	1.64
11.00	4.05	3.89	0.00	0.01	0.00	0.75	1.91	0.00	2.83	0.09	0.21	0.00	0.00	0.00	2.10	0.00	0.00	1.66
12.00	4.04	3.90	0.00	0.55	0.00	2.79	1.57	0.00	1.30	0.99	0.52	0.52	0.00	0.00	2.11	0.00	0.33	0.50
13.00	4.05	3.90	0.00	0.62	0.00	3.16	0.03	0.00	0.59	0.00	2.42	0.00	0.00	0.00	2.10	0.00	0.36	0.86
14.00	4.05	3.89	0.00	1.04	0.00	3.14	0.00	0.00	0.00	0.45	1.46	0.68	0.38	0.00	2.10	0.19	0.00	0.82
15.00	4.04	3.90	0.00	0.00	0.00	2.59	0.00	0.00	0.39	0.88	0.76	0.04	0.00	0.00	2.10	0.07	0.78	0.00
16.00	4.05	3.90	0.00	0.00	0.00	0.00	0.48	0.00	0.85	0.20	0.00	0.00	0.00	0.00	1.78	0.92	2.22	0.00
17.00	4.04	3.89	0.00	0.93	0.41	0.00	0.11	0.00	1.90	0.00	0.15	0.00	0.00	0.00	2.42	0.09	2.10	0.00
18.00	4.05	3.90	0.00	0.00	0.06	0.00	2.82	0.00	0.93	0.14	0.00	0.00	2.35	0.52	1.92	0.00	2.10	0.00
19.00	4.05	3.90	0.00	0.37	0.58	1.33	0.12	0.00	0.04	0.44	0.00	0.00	0.34	0.10	0.25	2.81	2.10	0.00
20.00	4.04	3.89	0.00	0.00	1.05	0.00	0.03	0.00	0.59	0.00	0.95	1.79	0.04	1.41	0.57	2.00	1.39	0.15
21.00	4.05	3.90	0.00	0.00	0.11	0.00	3.34	0.00	0.00	0.00	2.72	0.46	0.46	0.00	0.05	0.00	0.17	2.51
22.00	4.05	3.90	0.00	0.47	2.24	0.01	2.28	0.01	0.71	0.98	2.12	0.69	0.00	0.62	0.00	0.00	0.00	1.66
23.00	4.04	3.89	0.00	1.19	0.31	1.99	0.57	0.53	1.96	0.66	0.16	1.02	0.15	0.00	0.00	0.00	0.00	1.64
24.00	4.05	3.90	0.00	0.00	1.44	1.03	0.00	0.00	2.70	0.00	0.00	1.04	0.69	0.00	0.00	0.00	0.47	1.66
25.00	4.04	3.90	0.00	0.00	0.59	0.33	2.86	0.00	2.70	0.00	0.90	0.00	2.28	0.00	0.22	0.00	0.00	1.64
26.00	4.05	3.89	0.00	3.26	0.75	0.00	1.74	0.00	0.54	0.82	0.36	0.97	2.25	0.34	0.00	0.00	0.00	1.64
27.00	4.05	3.90	0.00	2.19	0.48	1.11	0.56	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	1.66
28.00	4.04	3.90	0.00	0.00	0.00	0.00	0.13	0.00	3.51	0.00	0.00	2.76	0.23	0.00	0.00	0.00	0.00	1.64
29.00	4.05	3.89	0.00	0.00	3.39	0.00	0.00	0.00	0.92	0.40	0.00	0.20	0.57	1.34	0.00	0.00	0.00	1.66
30.00	4.04	3.90	0.00	2.37	0.00	0.00	0.09	0.00	0.99	0.93	0.10	0.00	0.00	0.00	0.00	0.85	0.00	1.64
31.00	4.05	3.90	0.00	3.67	0.60	0.00	0.51	0.00	1.05	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.24
32.00	4.05	3.89	0.00	1.37	0.49	0.00	1.59	0.00	1.38	0.39	0.30	0.00	0.00	0.00	0.49	0.00	0.00	1.74
33.00	4.04	3.90	0.00	0.27	0.37	0.00	0.33	0.00	2.70	0.81	1.71	0.00	1.35	0.00	0.03	0.00	0.00	0.49
34.00	4.05	3.90	0.00	0.00	0.42	0.48	0.00	0.00	0.83	1.15	0.01	0.48	0.71	0.00	0.00	0.00	2.04	0.00
35.00	4.05	3.89	0.00	3.96	2.88	1.13	0.14	0.00	0.63	0.97	0.85	0.60	1.75	0.00	0.61	0.00	0.47	2.35
36.00	4.04	3.90	0.00	3.21	0.00	2.90	0.00	0.00	0.06	0.00	0.00	1.77	0.00	1.17	0.44	0.00	1.36	1.66
37.00	4.05	3.90	0.00	0.00	0.94	0.00	1.07	0.00	0.00	0.76	0.00	1.17	0.00	1.12	0.55	0.00	0.95	0.66
38.00	4.04	3.89	0.00	0.26	0.57	0.00	0.00	0.00	1.27	0.00	0.02	1.25	0.00	0.00	2.96	0.00	1.15	1.95
39.00	4.05	3.90	0.00	0.00	0.00	0.73	0.00	0.00	0.45	0.13	2.11	0.48	0.50	0.00	2.10	0.00	2.03	0.00
40.00	4.05	3.90	0.00	0.54	0.00	0.00	0.15	0.00	2.56	0.00	0.00	0.00	0.12	0.00	0.03	0.00	1.91	0.57
41.00	4.04	3.89	0.00	0.00	0.48	0.51	0.20	0.00	1.32	0.00	0.56	0.47	0.13	0.00	0.00	0.00	1.69	1.86
42.00	4.05	3.90	0.00	0.33	0.00	1.77	0.98	0.00	0.27	0.00	0.68	0.00	0.00	1.30	0.00	0.00	2.10	1.64
43.00	4.05	3.90	0.00	0.04	0.00	2.15	0.00	0.00	0.58	0.00	0.00	0.64	0.15	0.00	2.39	0.00	2.10	1.66
44.00	4.04	3.89	0.00	0.18	0.39	3.12	0.18	0.00	0.39	0.00	0.00	0.06	0.95	0.00	2.11	0.00	2.11	1.46
45.00	4.05	3.90	0.00	0.00	0.00	2.11	0.40	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.10	0.83	0.73	0.51
46.00	4.04	3.90	0.00	0.34	0.00	1.48	0.35	0.00	0.60	1.44	3.10	2.62	2.03	0.00	0.44	0.00	0.56	0.00
47.00	4.05	3.89	0.00	0.00	0.53	0.06	0.00	0.00	0.00	0.38	2.52	0.00	0.56	0.00	0.00	0.00	0.00	2.00
48.00	4.05	3.90	0.00	0.14	1.88	0.00	1.50	0.00	0.07	0.00	2.58	0.55	0.56	0.00	1.83	0.00	2.46	1.64
49.00	4.04	3.90	0.00	0.00	1.95	0.00	0.00	0.00	2.59	0.00	1.78	0.00	0.00	0.00	1.60	0.00	1.58	1.65
50.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.82	2.48	0.00	0.01	3.10	0.16	0.00	0.00	1.65
51.00	4.05	3.90	0.00	0.00	0.04	0.17	0.00	0.00	3.51	0.00	2.55	0.00	0.69	0.06	0.53	0.00	1.52	0.71
52.00	4.05	3.90	0.00	0.00	0.85	0.00	0.00	0.00	2.70	0.44	1.68	0.00	2.13	2.18	0.22	0.00	0.00	2.28
53.00	4.05	3.89	0.00	0.00	0.18	0.32	0.00	0.00	0.37	0.33	1.89	0.34	2.26	0.23	0.27	0.00	0.00	1.64
54.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.75	0.78	0.62	2.25	0.00	0.00	0.00	0.00	1.66
