Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	4.04	3.44	0.00	0.00	0.06	0.50	1.09	1.95	0.00
3.00	4.65	4.05	3.45	0.00	0.00	0.00	0.23	0.63	2.25	2.28
4.00	4.66	4.04	3.45	0.00	0.00	0.13	1.07	2.12	0.61	0.05
5.00	4.65	4.05	3.45	2.03	1.01	1.05	0.90	2.03	1.91	0.00
6.00	4.66	4.05	3.45	0.91	0.15	0.04	0.06	0.29	1.15	1.48
7.00	4.65	4.04	3.44	1.18	1.03	2.42	0.42	0.81	1.61	0.00
8.00	4.65	4.05	3.45	0.08	0.47	0.00	0.73	0.99	2.42	1.59
9.00	4.66	4.04	3.45	0.69	2.71	0.00	0.90	0.00	0.44	1.23
10.00	4.65	4.05	3.45	0.00	0.70	0.00	0.06	0.00	0.00	1.37
11.00	4.66	4.05	3.45	0.75	0.00	0.12	0.00	0.00	2.39	0.96
12.00	4.65	4.04	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.28
13.00	4.65	4.05	3.44	0.00	0.00	0.00	0.00	0.00	2.91	0.00
14.00	4.66	4.05	3.45	2.42	0.00	0.00	0.00	0.00	0.70	0.00
15.00	4.65	4.04	3.45	0.65	0.00	0.00	0.00	0.00	2.04	1.99
16.00	4.66	4.05	3.45	0.00	0.00	0.00	0.00	0.00	1.09	0.61
