Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	0.06	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.35	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	1.87	0.00	0.15	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00
4.00	3.75	1.68	1.58	0.00	0.44	0.00	0.00	1.98	0.00	0.31	0.00	0.30	0.00	0.00	0.03	0.00	0.00	0.00	0.00
5.00	3.74	1.31	1.10	3.70	0.00	0.00	0.35	0.16	0.35	0.00	1.97	0.00	1.54	0.73	0.15	0.04	0.12	0.30	0.30
6.00	3.75	3.75	0.10	0.00	0.00	0.72	3.06	0.10	0.00	0.06	0.00	0.15	0.00	0.00	0.61	0.72	0.66	0.33	0.42
7.00	3.75	3.74	0.00	2.09	0.02	0.00	0.66	0.23	0.00	0.00	0.00	0.39	0.00	0.00	0.12	1.20	0.58	1.51	0.14
8.00	3.75	2.48	1.98	0.26	0.00	0.00	0.42	0.15	0.45	0.78	1.33	0.00	0.21	0.78	0.34	0.00	1.89	1.08	0.11
9.00	3.74	0.04	1.36	0.13	0.00	0.00	2.55	3.17	0.34	0.00	0.00	0.00	0.18	0.00	0.06	2.50	1.64	0.57	0.70
10.00	3.75	0.00	0.40	0.00	0.00	0.00	1.12	0.25	0.12	0.00	0.00	1.43	0.00	0.03	0.00	0.75	0.25	0.41	0.80
11.00	3.75	1.64	0.39	2.14	0.00	0.00	2.91	0.23	0.35	0.00	0.00	1.14	0.21	0.50	0.00	0.27	1.58	0.29	0.00
