Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	4.04	0.32	0.00	2.39	0.68	0.64	0.00	0.00	1.68	0.00
3.00	4.80	4.05	0.21	0.00	0.38	1.28	1.94	0.19	0.00	0.51	0.96
4.00	4.81	4.04	0.25	0.00	0.00	2.77	0.64	0.79	0.00	1.61	0.78
5.00	4.80	4.05	2.96	0.00	0.00	2.85	0.00	0.35	0.41	0.60	2.29
6.00	4.80	4.05	0.41	0.76	0.46	0.76	0.00	0.41	0.10	0.00	1.80
7.00	4.81	4.04	2.60	0.04	0.59	2.50	0.96	0.85	0.09	0.84	1.14
8.00	4.80	4.05	1.32	0.22	0.00	2.85	2.44	0.00	0.00	0.04	0.18
9.00	4.80	4.04	0.66	0.00	3.17	0.44	0.29	0.78	1.20	0.00	0.00
10.00	4.81	4.05	0.35	0.00	1.31	2.49	0.00	0.76	0.45	0.01	2.14
11.00	4.80	4.05	0.31	1.93	0.46	0.00	0.19	0.00	2.29	0.58	1.90
12.00	4.81	4.04	0.00	0.00	1.12	1.08	0.88	0.00	0.73	0.05	0.41
13.00	4.80	4.05	0.32	0.00	3.15	0.00	2.75	0.39	0.09	0.03	1.09
14.00	4.80	4.05	0.44	0.00	3.14	0.00	2.69	0.52	0.00	0.21	0.00
15.00	4.81	4.04	0.04	0.00	2.33	0.62	2.28	0.74	0.29	0.00	0.98
16.00	4.80	4.05	1.62	0.00	0.00	0.97	0.00	0.00	0.00	1.43	2.26
17.00	4.80	4.04	1.29	0.00	0.86	0.56	0.03	0.00	0.00	0.00	1.81
18.00	4.81	4.05	0.00	0.00	1.14	2.06	0.07	2.22	0.00	0.00	1.80
19.00	4.80	4.05	0.00	2.11	1.10	0.66	0.17	0.00	0.00	0.51	1.80
20.00	4.80	4.04	0.89	1.44	3.15	2.36	1.25	0.00	0.00	0.44	1.81
21.00	4.81	4.05	0.00	0.00	3.15	2.85	0.00	0.00	0.00	0.00	1.80
22.00	4.80	4.05	0.01	0.20	3.15	2.85	0.06	1.24	0.00	0.00	1.81
23.00	4.81	4.04	0.05	0.00	2.08	1.60	2.37	1.54	0.00	0.00	1.78
24.00	4.80	4.05	0.20	0.11	0.00	1.02	1.60	0.00	0.00	2.99	1.09
