Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	5.09	3.48	0.04	0.00	0.00	1.57	1.17	0.00	0.01	0.00	0.00	0.00
6.00	5.26	3.15	0.43	0.00	0.00	2.94	3.46	0.00	0.20	0.00	0.00	0.00
7.00	5.25	3.15	2.26	0.00	0.00	2.55	2.03	0.00	1.08	0.00	0.00	0.00
8.00	5.25	3.15	2.85	0.00	0.00	2.55	0.09	0.00	2.97	0.00	0.00	0.00
9.00	5.25	3.15	2.23	0.00	0.00	2.55	0.00	0.00	2.33	0.00	0.00	0.00
10.00	5.25	3.15	0.00	0.00	0.00	2.56	0.15	0.00	0.00	0.00	0.00	0.00
11.00	5.26	3.15	2.23	3.15	1.48	0.10	1.04	3.15	0.06	0.68	0.06	1.10
12.00	5.25	3.15	0.72	0.07	2.53	0.64	0.91	2.55	0.00	0.00	0.00	2.15
13.00	5.25	3.15	0.02	0.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.66
14.00	5.25	3.15	0.00	0.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.64
15.00	5.25	3.14	0.00	0.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.65
