Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	0.00	0.00	0.49	0.04	0.75	0.00	0.00	0.00	0.00	0.57	0.00	0.00
3.00	4.49	0.06	0.00	0.00	1.32	0.48	0.00	3.42	0.04	2.90	1.04	0.00	0.06
4.00	4.51	0.00	0.00	0.00	0.25	2.23	0.06	2.70	0.00	0.40	1.08	0.00	0.00
5.00	4.49	1.73	0.00	0.00	0.35	2.85	0.00	2.70	0.00	2.24	0.00	2.38	0.49
6.00	4.51	3.46	0.00	0.00	2.85	2.85	0.00	2.70	0.35	2.55	0.00	0.00	0.00
7.00	4.49	3.44	0.00	0.00	0.74	2.84	0.00	2.70	0.08	2.55	1.05	0.21	0.06
8.00	4.51	0.63	0.00	0.00	0.67	0.51	0.00	2.70	0.00	2.55	0.06	0.00	2.05
9.00	4.49	0.00	0.00	0.14	0.09	0.46	0.30	2.18	2.44	2.55	0.48	0.76	1.21
10.00	4.51	0.00	0.00	0.42	0.78	0.31	2.40	0.00	0.00	2.56	1.09	0.00	0.00
11.00	4.49	0.84	0.00	0.45	0.00	0.00	0.14	3.70	3.26	0.82	0.04	0.00	0.07
12.00	4.51	0.00	0.00	0.93	0.00	0.00	2.27	2.70	2.55	0.04	0.00	0.00	0.08
13.00	4.49	0.00	0.00	0.00	0.21	0.36	1.74	2.70	2.55	0.95	0.64	0.00	1.00
14.00	4.51	0.83	0.00	0.21	0.45	0.59	0.46	2.70	0.00	2.07	2.72	0.00	0.00
15.00	4.49	0.00	0.00	0.11	0.12	0.00	0.92	2.71	0.00	1.78	2.40	0.00	1.11
16.00	4.50	0.00	0.00	0.81	1.49	0.23	0.46	1.16	0.73	1.70	2.40	0.16	0.00
17.00	4.50	0.25	0.00	0.06	3.15	0.00	0.00	0.20	0.10	0.10	2.40	0.01	1.53
18.00	4.49	0.00	0.00	0.00	3.15	0.00	0.15	0.64	0.00	1.77	2.11	0.18	1.51
19.00	4.51	0.00	0.00	0.05	0.83	0.51	0.00	0.00	0.00	0.38	1.61	0.16	0.25
20.00	4.49	0.00	0.00	0.00	0.00	0.05	0.00	1.06	0.00	0.00	2.40	0.29	0.48
21.00	4.51	0.00	0.00	0.00	0.00	2.22	0.00	2.66	1.45	0.55	2.40	0.04	0.00
22.00	4.49	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.57	0.00	2.40	0.00	0.11
23.00	4.51	0.00	0.00	0.60	0.00	2.85	0.00	2.70	0.24	0.00	2.40	0.60	0.44
24.00	4.49	0.00	0.00	0.42	0.00	2.85	0.00	2.70	0.15	0.00	2.41	0.00	0.08
25.00	4.51	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.48	0.00	2.40	0.61	0.28
26.00	4.49	0.00	0.00	0.00	0.00	0.76	0.01	1.20	0.00	0.25	1.05	0.00	1.29
27.00	4.51	0.00	0.00	0.00	0.10	0.18	2.74	1.28	0.00	0.57	0.17	1.34	1.47
28.00	4.49	0.00	0.00	0.00	1.76	0.94	0.00	0.00	0.00	0.56	1.86	0.01	0.00
29.00	4.51	0.00	0.00	0.00	3.15	0.29	0.93	0.00	0.48	0.00	2.41	0.01	1.55
30.00	4.49	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.67	0.65	0.00	0.46
31.00	4.50	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00
32.00	4.50	0.00	0.00	0.98	0.10	0.00	0.00	0.00	0.00	1.57	0.52	0.00	0.00
33.00	4.49	0.00	0.00	0.61	0.97	2.93	0.00	0.00	0.00	0.97	1.61	0.00	0.00
34.00	4.51	0.00	0.00	0.27	1.02	2.85	0.00	0.00	3.08	0.00	0.00	0.00	0.00
35.00	4.49	0.00	0.00	0.13	0.00	1.05	0.00	3.21	0.94	0.60	0.00	0.57	0.34
36.00	4.51	0.00	0.00	0.00	3.01	2.17	0.22	0.99	0.17	0.00	0.22	0.00	1.25
37.00	4.49	0.00	0.00	0.00	3.15	2.85	0.00	1.39	0.51	0.00	0.24	0.00	0.00
38.00	4.51	0.00	0.00	0.00	3.15	2.86	0.68	0.00	0.00	0.00	1.78	0.00	0.00
39.00	4.49	0.00	0.00	0.03	0.01	0.30	0.00	0.48	0.00	2.96	2.40	0.00	0.09
40.00	4.51	0.00	0.00	0.00	0.31	0.45	0.00	0.45	0.00	2.55	2.41	0.00	0.13
41.00	4.49	0.00	0.00	0.00	3.52	0.00	0.00	0.15	0.00	2.56	2.40	0.00	0.15
42.00	4.51	0.00	0.00	0.00	3.15	0.33	0.00	0.25	0.00	2.55	2.40	0.00	0.21
43.00	4.49	0.00	0.00	0.00	3.15	0.30	0.00	0.55	0.00	2.55	2.40	0.00	1.67
44.00	4.51	0.00	0.00	0.93	3.15	0.95	0.00	0.82	0.00	2.55	2.40	0.00	0.15
45.00	4.49	0.00	0.00	0.00	0.30	0.03	0.00	0.14	0.00	2.55	1.04	0.00	2.41
46.00	4.50	0.00	0.00	0.33	0.15	1.70	0.00	2.74	0.00	1.73	0.90	0.00	1.49
47.00	4.50	0.00	0.00	0.71	0.32	2.85	0.00	2.70	0.00	0.00	2.38	0.00	1.51
48.00	4.49	1.20	0.00	0.00	0.27	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.49
49.00	4.51	0.76	0.00	0.33	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.51
50.00	4.49	0.29	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.49
51.00	4.51	0.17	0.00	0.00	0.59	2.85	0.00	2.70	0.00	0.00	2.41	0.00	1.51
52.00	4.49	0.00	0.00	0.00	1.00	2.85	0.00	2.71	0.00	0.00	2.40	0.00	1.49
53.00	4.51	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.51
54.00	4.49	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.49
55.00	4.51	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.51
56.00	4.49	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.49
57.00	4.51	0.00	0.00	0.30	0.57	2.85	0.00	2.70	0.00	0.00	2.41	0.00	1.51
58.00	4.49	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.49
59.00	4.51	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.51
60.00	4.49	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	2.40	0.00	1.49
61.00	4.50	0.00	0.00	0.00	1.41	1.09	0.00	2.70	0.00	0.00	2.40	0.00	1.51
62.00	4.50	0.00	0.00	0.00	0.13	0.23	0.00	1.42	0.00	0.00	0.58	0.00	1.01
63.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00
