Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.06	0.01	0.48	0.00	0.04	0.00
3.00	4.95	3.30	0.00	0.04	0.00	0.53	0.69	0.06	1.70	0.00	0.06	0.00	0.69	0.04	0.00	0.27	0.00	0.03	0.04	0.04	0.00	0.00
4.00	4.95	3.30	3.70	0.00	0.00	0.10	1.30	0.00	0.07	1.00	0.00	0.09	0.10	0.00	1.92	0.90	0.00	0.00	1.16	0.00	0.21	1.07
5.00	4.96	3.30	3.00	0.00	0.00	0.00	0.84	0.00	0.00	0.17	0.00	0.00	0.00	0.00	2.25	0.06	0.00	0.33	1.81	0.00	2.27	1.49
6.00	4.95	3.30	3.00	0.00	0.00	0.16	2.82	0.98	0.00	2.18	0.00	0.00	0.67	0.00	2.26	0.00	0.00	0.00	1.80	0.00	1.51	1.51
7.00	4.95	3.30	3.00	0.11	0.00	0.42	2.70	0.00	0.10	2.41	0.00	0.00	0.06	0.13	2.25	0.00	0.00	0.29	1.81	0.09	1.49	1.41
8.00	4.96	3.30	3.00	0.00	0.94	0.81	1.91	0.00	0.41	0.01	0.04	0.00	0.62	0.00	2.25	2.02	0.00	0.27	1.80	1.06	1.51	1.59
9.00	4.95	3.29	3.00	0.72	0.00	0.34	0.00	1.52	0.66	1.67	0.00	0.00	0.00	1.12	2.25	2.11	0.48	0.13	1.80	0.18	1.49	1.49
10.00	4.95	3.30	3.00	0.80	0.00	0.42	2.24	2.05	0.00	0.48	0.00	0.00	0.40	0.12	2.25	2.10	0.24	1.06	1.80	0.00	1.27	1.47
11.00	4.96	3.30	3.00	0.00	0.00	0.60	0.74	0.93	1.43	0.00	0.00	0.00	0.97	1.01	2.25	1.85	0.06	0.00	1.80	0.27	0.00	1.53
