Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.04	0.00	0.92	0.00	0.00	2.43	0.00	0.00	0.00	0.06	0.00	0.00	0.43	0.41	0.00
3.00	4.95	0.00	0.00	2.83	0.00	0.00	1.12	0.80	0.00	0.00	0.00	0.00	0.00	2.04	0.28	0.00
4.00	4.95	1.63	1.62	3.75	0.00	0.00	0.00	1.81	0.00	0.00	0.36	0.00	0.00	1.81	0.00	0.00
5.00	4.96	0.06	3.90	1.16	0.90	0.00	0.00	0.17	0.04	0.00	0.05	0.06	0.00	1.80	0.05	0.04
6.00	4.95	1.63	1.18	0.91	0.00	0.17	0.30	1.41	2.71	0.00	0.90	0.00	0.00	0.50	1.02	0.00
7.00	4.95	1.76	0.85	0.06	0.42	0.65	1.68	0.04	2.84	0.00	0.00	0.00	0.15	0.20	0.03	0.00
8.00	4.96	1.24	0.00	0.00	0.49	2.00	3.30	0.00	2.86	0.00	0.00	0.00	0.00	0.30	0.49	0.00
9.00	4.95	0.96	0.99	0.15	1.62	1.24	0.99	0.07	2.85	0.00	0.00	0.00	0.06	1.55	0.32	0.00
10.00	4.95	0.37	1.60	0.65	1.03	0.54	0.06	0.16	2.85	0.00	0.00	0.00	0.00	1.81	0.53	0.00
11.00	4.96	4.35	1.63	0.20	0.72	0.43	0.16	0.15	2.85	0.00	0.00	0.00	0.18	1.55	0.00	0.00
12.00	4.95	0.00	3.42	0.27	1.08	0.30	0.00	0.19	2.85	0.00	0.00	0.00	0.32	2.05	0.00	0.00
13.00	4.95	5.08	0.41	0.00	0.00	0.19	0.39	0.18	1.17	0.00	0.04	0.65	0.00	1.02	0.00	0.00
14.00	4.96	0.38	0.87	2.65	0.04	2.34	0.03	0.00	1.58	1.73	0.88	0.58	0.39	0.86	0.00	0.00
15.00	4.95	0.18	1.06	1.60	0.07	0.88	3.28	0.01	1.48	0.67	0.15	0.29	0.00	1.37	1.48	0.00
16.00	4.95	0.65	0.03	1.71	0.18	0.06	0.68	0.11	0.26	0.37	0.00	1.99	0.00	0.37	0.00	0.13
17.00	4.95	0.00	0.07	0.17	2.58	0.00	0.50	0.00	1.73	0.75	0.00	1.80	0.23	2.09	0.21	0.46
18.00	4.95	0.83	0.00	0.00	1.14	0.27	0.23	0.00	2.85	0.00	1.09	0.00	0.00	1.80	0.00	0.66
19.00	4.95	0.00	0.70	4.04	0.58	0.90	1.38	0.00	0.44	0.00	0.00	0.54	0.00	0.65	0.00	0.00
20.00	4.95	0.00	1.55	1.00	0.07	0.60	0.04	0.60	2.38	0.84	0.00	0.00	0.00	0.57	0.52	0.00
21.00	4.96	0.34	0.03	0.14	0.00	1.38	0.00	1.24	0.83	0.69	0.00	0.03	0.00	2.42	0.10	0.05
22.00	4.95	1.23	0.15	0.19	0.00	0.09	3.57	0.00	1.21	0.00	0.93	0.00	0.00	0.00	0.00	0.00
23.00	4.95	0.68	0.59	0.67	0.00	0.16	0.00	1.43	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00
24.00	4.96	1.71	0.57	0.55	0.46	0.21	0.67	0.00	2.52	0.48	0.00	0.70	0.10	0.01	0.00	0.00
25.00	4.95	4.07	0.00	0.00	0.10	1.08	0.17	0.00	0.38	0.00	0.00	0.00	0.40	2.56	0.00	0.00
26.00	4.95	1.80	0.43	0.00	0.00	0.18	1.20	0.82	2.55	0.00	0.00	0.04	0.00	0.06	0.00	0.00
27.00	4.96	1.21	0.46	2.11	0.46	0.00	0.00	0.48	2.78	0.00	1.36	0.07	0.00	0.00	0.00	0.00
28.00	4.95	0.00	1.85	1.85	0.70	1.49	0.00	0.00	2.24	0.00	0.12	0.00	0.00	0.00	0.00	0.00
29.00	4.95	0.25	0.02	0.40	0.00	0.00	0.00	0.00	0.37	0.00	1.69	0.31	0.00	0.20	0.00	0.12
30.00	4.96	0.00	0.78	0.39	0.00	0.06	0.00	0.02	0.36	0.00	0.43	0.27	0.00	0.00	0.00	0.00
31.00	4.95	0.00	0.66	0.00	0.00	0.60	0.00	0.00	1.01	0.00	3.05	2.09	0.00	0.00	0.00	0.00
32.00	4.95	0.00	0.70	1.24	1.86	0.08	0.00	0.00	0.00	0.00	2.40	0.43	0.00	0.00	0.00	0.00
33.00	4.96	0.52	1.35	0.00	0.05	0.00	0.03	0.00	0.06	0.00	2.39	2.80	0.00	0.00	0.00	0.00
34.00	4.95	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.17	1.17	0.00	0.00	0.00	0.00
35.00	4.95	0.00	2.45	0.00	2.63	0.02	0.02	0.00	0.08	0.00	0.34	1.84	0.00	0.00	0.00	0.00
