Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.90	3.29	0.00	0.00	0.00	0.00	0.17	0.00	0.15	0.00	0.00	0.53	0.01	0.00	0.00	0.39	0.00	1.38	0.00
3.00	4.49	2.39	3.30	0.94	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.66	0.89	0.00	0.00	0.06	0.20	0.00	0.29	0.32
4.00	4.51	3.75	3.30	0.03	0.00	0.15	0.00	0.28	0.00	3.00	1.62	0.13	0.68	0.05	0.01	0.00	1.87	0.00	2.10	0.00
5.00	4.49	3.74	3.30	0.32	0.50	0.00	0.00	0.50	0.06	0.01	2.55	0.00	0.84	0.00	0.55	0.00	1.42	0.32	1.64	0.00
6.00	4.51	3.75	3.30	0.30	0.00	0.00	1.14	0.55	0.94	0.83	2.55	0.00	0.78	0.17	0.00	0.49	0.00	0.00	1.66	0.65
7.00	4.49	3.75	3.30	0.00	0.00	0.00	0.00	0.10	0.00	2.27	1.09	0.00	0.00	0.96	0.75	0.45	0.62	0.06	1.16	1.58
8.00	4.51	3.75	3.30	3.34	0.36	0.00	0.07	0.15	0.00	2.55	0.00	0.17	0.00	2.43	0.00	0.33	0.46	0.68	0.34	0.59
9.00	4.49	3.74	3.29	0.31	2.08	0.00	0.00	0.47	0.48	2.55	0.42	1.37	0.67	2.25	0.18	0.10	0.46	0.51	0.00	0.31
10.00	4.51	3.75	3.30	0.00	2.35	0.00	0.00	0.00	0.01	1.88	0.00	1.84	0.00	1.70	1.05	1.49	0.27	0.37	0.00	0.84
11.00	4.49	3.75	3.30	3.54	0.00	0.00	0.00	0.57	0.00	0.33	0.89	0.00	0.00	0.43	2.73	1.96	0.00	1.72	0.00	1.25
12.00	4.51	3.74	3.30	0.00	3.42	0.00	1.01	0.47	0.00	0.27	2.09	0.95	1.05	0.00	0.07	1.95	1.10	0.05	0.00	1.07
13.00	4.49	3.75	3.30	0.00	0.71	0.00	0.33	0.00	0.00	0.00	2.55	0.73	1.62	2.66	0.00	1.71	1.10	1.33	0.27	1.05
14.00	4.51	3.75	3.30	0.43	2.87	0.00	0.24	0.00	0.35	3.14	2.55	0.18	0.00	0.35	0.00	0.00	0.02	0.00	0.00	1.04
15.00	4.49	3.75	3.30	0.39	3.15	0.00	0.00	0.30	1.14	2.55	2.55	0.07	0.00	0.40	0.09	0.36	1.32	0.00	0.00	1.05
16.00	4.50	3.74	3.30	2.76	0.02	0.93	0.00	2.38	0.00	1.86	0.03	1.26	1.02	0.00	0.24	0.03	0.34	0.53	0.03	0.75
17.00	4.50	3.75	3.30	0.08	3.78	0.72	0.41	2.70	0.01	0.25	0.20	0.01	0.15	0.00	0.00	1.17	0.00	0.00	1.91	0.35
18.00	4.49	3.75	3.29	0.00	3.01	0.58	1.19	2.70	0.00	0.12	0.53	0.60	0.09	0.00	0.00	1.95	0.42	0.44	0.00	1.63
19.00	4.51	3.75	3.30	0.40	0.00	1.32	1.29	1.04	0.00	0.63	1.60	1.25	0.39	0.00	0.00	1.95	0.60	0.00	0.00	1.05
20.00	4.49	3.75	3.30	0.00	0.00	2.17	0.35	0.00	0.00	0.42	0.00	1.69	0.90	0.50	0.34	1.95	0.13	0.00	0.00	1.03
21.00	4.51	3.75	3.30	0.00	0.61	0.00	0.00	0.00	0.00	0.78	2.21	0.72	0.12	0.00	0.00	1.95	0.00	0.00	0.00	0.07
22.00	4.49	3.75	3.30	0.57	0.00	0.03	0.14	0.61	0.00	0.42	0.47	0.00	0.00	0.00	0.00	1.95	1.49	0.00	1.71	1.88
23.00	4.51	3.74	3.30	0.60	2.16	0.07	0.00	2.07	0.00	0.74	0.21	0.31	0.00	2.35	0.00	0.76	0.25	0.00	0.00	1.05
24.00	4.49	3.75	3.30	0.00	0.41	0.45	0.00	2.70	0.00	0.87	2.54	0.10	0.87	2.25	0.00	1.83	0.00	0.00	0.00	1.04
25.00	4.51	3.75	3.30	0.13	0.00	0.14	0.00	1.96	0.00	0.00	1.23	0.00	0.00	1.64	0.00	1.78	0.20	0.54	0.00	1.05
26.00	4.49	3.75	3.29	2.56	0.33	0.51	0.00	0.47	2.38	0.64	0.25	0.00	1.31	0.40	1.42	0.00	1.77	0.00	0.64	1.04
27.00	4.51	3.74	3.30	0.07	1.03	0.35	1.53	0.00	0.00	1.12	0.00	1.11	2.26	0.24	0.00	1.68	2.53	0.00	0.66	1.05
28.00	4.49	3.75	3.30	1.04	0.00	0.39	0.39	0.18	0.28	0.00	1.73	0.79	1.03	0.00	0.03	0.65	1.80	2.28	0.48	1.05
29.00	4.51	3.75	3.30	1.14	0.41	1.58	0.57	1.72	0.30	0.03	2.55	1.29	0.14	0.00	0.29	0.24	0.38	0.72	0.00	1.04
30.00	4.49	3.74	3.30	0.00	0.69	0.00	0.05	0.42	0.00	0.48	0.75	0.00	0.00	2.81	0.00	0.82	0.00	0.10	0.00	1.05
31.00	4.50	3.75	3.30	2.64	1.40	0.00	0.00	0.66	0.00	2.29	0.00	0.60	0.00	1.58	0.00	0.00	0.00	0.05	0.00	0.76
32.00	4.50	3.75	3.30	0.15	0.39	0.00	0.00	0.00	0.34	2.56	0.14	0.60	0.76	0.04	0.00	2.23	0.00	0.00	0.93	1.08
33.00	4.49	3.75	3.30	0.00	0.54	0.34	0.06	0.00	0.00	2.55	0.49	0.15	0.77	0.00	0.67	1.95	2.60	0.00	0.00	1.06
34.00	4.51	3.74	3.29	0.28	0.71	0.00	0.07	0.02	0.00	1.07	0.40	0.42	0.34	0.36	1.50	0.79	1.52	1.34	0.03	0.54
35.00	4.49	3.75	3.30	0.34	1.05	1.17	0.44	0.00	0.81	0.06	0.00	0.00	2.51	0.00	1.83	0.08	1.70	0.83	0.00	0.48
36.00	4.51	3.75	3.30	0.04	0.17	0.28	0.86	0.71	0.04	2.76	0.11	1.76	1.11	0.00	0.24	0.00	1.37	0.43	0.00	1.12
37.00	4.49	3.75	3.30	1.05	0.00	0.00	1.02	0.01	0.00	1.81	0.70	0.23	0.00	0.00	0.62	2.56	0.00	1.00	0.00	1.05
38.00	4.51	3.75	3.30	0.00	0.39	0.00	0.32	0.65	1.05	1.04	0.75	0.00	0.83	0.93	0.00	1.96	0.00	0.52	0.00	1.04
39.00	4.49	3.75	3.30	0.00	0.00	0.03	0.00	3.23	0.00	0.25	0.00	1.19	0.00	0.00	1.16	0.33	2.43	0.00	0.72	1.05
40.00	4.51	3.75	3.30	0.32	1.64	0.18	0.00	1.91	0.00	0.42	0.15	1.22	0.03	0.00	0.36	2.08	1.81	0.57	0.20	1.04
41.00	4.49	3.74	3.30	0.00	1.54	0.17	0.45	0.00	0.09	0.04	0.78	0.60	0.32	0.76	1.84	0.25	1.40	0.00	0.00	1.05
42.00	4.51	3.75	3.29	0.00	1.38	0.01	0.00	0.06	0.00	1.36	1.20	0.63	0.89	0.72	1.46	0.00	0.07	0.00	1.55	0.68
43.00	4.49	3.75	3.30	1.11	0.64	0.86	0.00	0.00	0.00	1.12	0.26	0.15	0.00	0.00	0.80	0.00	1.81	0.39	1.60	0.82
44.00	4.51	3.75	3.30	3.15	0.45	0.00	1.55	0.03	0.54	0.16	0.12	0.00	1.99	2.31	1.33	0.00	0.11	0.13	1.64	0.77
45.00	4.49	3.74	3.30	3.15	0.47	0.04	0.86	0.00	0.28	0.45	0.53	0.00	0.00	0.19	0.13	0.00	0.00	0.21	1.64	0.10
46.00	4.50	3.75	3.30	3.15	3.88	0.00	2.26	0.26	0.35	0.00	0.00	0.48	0.00	0.30	0.15	0.00	0.00	0.47	1.66	0.96
47.00	4.50	3.75	3.30	3.14	3.15	0.62	0.00	1.31	0.00	0.84	0.59	0.00	0.00	0.00	0.60	0.00	0.29	0.00	0.72	0.75
48.00	4.49	3.74	3.30	2.38	2.05	0.67	0.03	2.15	0.00	0.14	0.39	0.00	0.00	0.36	0.83	1.40	0.00	0.00	0.00	0.33
49.00	4.51	3.75	3.30	0.03	0.82	0.00	2.15	2.66	0.00	0.59	1.29	0.99	0.00	0.00	0.00	0.00	1.41	0.61	0.00	1.28
50.00	4.49	3.75	3.29	0.80	0.00	0.00	0.15	0.39	0.00	0.00	0.20	2.28	0.00	0.00	0.00	0.15	1.81	2.14	0.00	1.05
51.00	4.51	3.75	3.30	1.15	0.00	0.12	0.00	1.33	0.00	3.09	0.71	1.16	0.39	0.00	0.00	0.00	0.80	0.00	0.00	0.79
