Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.21	3.89	0.53	0.00	0.00	0.00	0.32	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	1.84	3.90	2.98	0.00	0.00	0.79	0.16	1.40	2.53	0.03	1.27	0.01	0.00	0.00	0.00	0.00
4.00	0.10	3.90	0.52	0.00	0.00	2.82	0.14	0.08	2.56	0.21	0.00	0.00	0.35	0.00	0.00	0.00
5.00	5.06	3.89	2.17	0.00	3.39	0.79	0.11	0.11	2.55	2.01	0.38	0.05	0.00	0.06	0.65	1.50
6.00	4.80	3.90	3.45	0.00	3.00	0.04	0.00	0.56	2.55	0.00	0.41	0.15	2.54	0.00	1.04	1.05
7.00	4.81	3.90	3.44	0.00	3.00	0.17	0.00	0.12	2.55	0.32	0.00	0.00	1.83	0.00	2.12	1.04
8.00	4.80	3.89	3.45	0.00	3.00	0.13	0.00	0.00	2.55	0.04	0.00	0.00	0.00	0.00	1.51	1.05
9.00	4.80	3.90	3.45	0.00	3.00	0.00	0.00	1.15	2.55	0.30	0.00	0.12	0.00	0.00	1.49	1.05
10.00	4.81	3.90	3.45	0.00	3.00	0.15	0.63	0.48	2.56	0.00	0.00	0.39	0.00	0.00	1.51	1.04
11.00	4.80	3.89	3.45	0.00	1.34	3.03	0.66	0.00	2.55	0.82	0.00	0.00	0.00	0.00	1.49	1.05
12.00	4.80	3.90	3.45	0.00	0.17	1.34	0.66	0.35	2.55	0.37	0.00	0.00	0.00	1.51	1.51	1.05
13.00	4.80	3.90	3.44	0.00	0.30	0.00	0.00	0.27	2.55	0.14	0.00	0.00	0.00	1.76	1.49	1.04
14.00	4.80	3.89	3.45	0.00	0.00	0.00	0.00	0.14	2.55	0.19	0.00	0.02	0.00	1.83	0.21	1.05
15.00	4.81	3.90	3.45	0.00	1.36	2.34	0.00	0.00	2.55	2.04	0.00	0.02	0.56	1.15	0.15	1.04
16.00	4.80	3.90	3.45	0.19	0.13	3.00	0.00	3.37	2.55	0.00	0.00	0.18	0.00	0.00	0.04	1.05
17.00	4.80	3.89	3.45	0.00	0.46	0.62	0.00	2.70	0.63	0.69	0.00	0.00	0.00	2.61	0.71	1.05
18.00	4.81	3.90	3.45	0.13	0.04	1.20	0.00	2.69	2.44	0.00	0.00	0.72	0.00	1.80	0.00	1.04
19.00	4.80	3.90	3.44	0.97	0.43	0.00	0.00	2.71	2.54	0.00	0.00	0.00	0.00	1.80	2.24	1.05
20.00	4.80	3.89	3.45	0.00	0.30	0.09	0.00	2.70	0.62	0.09	0.00	0.00	0.00	1.81	1.51	1.05
21.00	4.81	3.90	3.45	0.00	0.57	0.00	0.00	2.20	2.46	1.20	0.39	0.00	0.00	1.80	1.49	0.82
22.00	4.80	3.90	3.45	1.10	0.00	0.47	0.83	3.20	0.54	0.00	0.00	0.00	0.00	1.81	1.29	0.00
23.00	4.81	3.89	3.45	0.49	0.00	0.00	0.68	2.70	0.00	0.31	1.13	0.00	0.00	1.80	0.00	0.00
24.00	4.80	3.90	3.44	2.48	0.00	0.00	0.05	1.16	2.61	0.18	0.85	0.00	0.00	1.18	0.09	1.94
25.00	4.80	3.90	3.45	0.00	0.00	0.26	1.30	1.11	2.55	0.07	0.00	0.00	0.00	0.00	0.32	0.54
26.00	4.81	3.89	3.45	0.00	0.00	0.01	0.15	3.58	2.56	0.38	0.00	0.00	0.00	0.00	1.14	0.00
27.00	4.80	3.90	3.45	0.00	0.00	1.30	0.00	2.71	0.34	0.92	0.00	0.00	0.00	0.00	0.27	0.00
28.00	4.80	3.90	3.45	0.00	0.00	0.00	0.00	2.69	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	4.81	3.89	3.45	0.00	0.00	3.87	0.06	2.71	0.00	0.33	0.00	0.00	0.00	0.00	0.06	0.00
30.00	4.80	3.90	3.44	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00
31.00	4.80	3.90	3.45	0.00	0.00	2.99	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.81	3.89	3.45	0.00	0.00	3.01	0.00	0.79	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00
33.00	4.80	3.90	3.45	0.00	0.00	3.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	1.17	0.72	0.00
34.00	4.81	3.90	3.45	0.00	0.00	3.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	1.80	0.70	0.00
35.00	4.80	3.89	3.45	0.00	0.00	3.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.11	1.92	0.00
36.00	4.80	3.90	3.44	0.00	0.00	3.00	0.00	0.00	3.20	0.51	0.00	0.00	0.00	0.00	1.30	0.00
37.00	4.81	3.90	3.45	0.00	0.00	3.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	4.80	3.89	3.45	0.00	0.00	3.00	0.00	0.00	0.74	0.28	0.00	0.00	0.00	0.96	0.53	0.00
39.00	4.80	3.90	3.45	0.00	0.00	1.66	0.00	0.00	0.85	1.65	0.00	0.00	0.00	0.00	0.27	0.00
40.00	4.81	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.42	0.95	0.11
41.00	4.80	3.89	3.44	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.20	0.79	0.12
42.00	4.80	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	1.11	0.80
43.00	4.81	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.49	0.00
44.00	4.80	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.50	0.00
45.00	4.81	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00
46.00	4.80	3.90	3.45	0.00	0.00	0.78	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.06	1.49	0.06
47.00	4.80	3.89	3.44	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.51	0.00
48.00	4.81	3.90	3.45	0.00	0.00	0.00	0.00	0.48	2.56	0.00	0.00	0.00	0.00	0.00	1.49	0.00
49.00	4.80	3.90	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.24	1.51	0.99
50.00	4.80	3.89	3.45	0.00	0.00	0.00	0.00	3.25	2.55	0.00	0.00	0.00	0.00	0.00	1.49	0.00
51.00	4.81	3.90	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.51	0.00
52.00	4.80	3.90	3.45	0.00	0.00	0.00	0.00	2.71	2.55	0.00	0.00	0.00	0.00	0.00	1.49	0.00
53.00	4.80	3.89	3.44	0.00	0.00	0.00	0.00	0.74	2.55	0.00	0.00	0.00	0.00	0.00	1.51	0.00
54.00	4.81	3.90	3.45	0.00	0.00	0.00	0.00	3.43	2.55	0.00	0.00	0.00	0.00	0.00	1.49	0.00
55.00	4.80	3.90	3.45	0.00	0.00	0.00	0.00	2.70	2.56	0.00	0.00	0.00	0.00	0.00	1.51	0.00
56.00	4.81	3.89	3.45	0.45	0.00	0.00	0.00	0.31	0.56	0.00	0.00	0.00	0.00	0.00	1.49	0.00
57.00	4.80	3.90	3.45	0.00	0.00	0.00	0.00	0.15	1.37	0.00	0.00	0.00	0.00	0.00	1.51	0.00
58.00	4.80	3.90	3.44	0.00	0.00	0.00	0.00	0.77	1.25	0.00	0.00	0.00	0.00	0.00	1.49	0.00
59.00	4.81	3.89	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.90	0.00	0.00	0.00	1.51	0.00
60.00	4.80	3.90	3.45	0.00	0.00	0.15	0.00	3.51	2.55	0.00	0.00	0.00	0.00	0.00	1.49	0.00
61.00	4.80	3.90	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.51	0.00
62.00	4.81	3.89	3.45	0.00	0.00	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.49	0.00
63.00	4.80	3.90	3.45	2.52	0.00	0.00	0.00	0.59	1.12	0.00	0.87	0.00	0.00	0.00	1.51	0.00
64.00	4.80	3.90	3.44	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00
65.00	4.81	3.89	3.45	0.02	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
66.00	4.80	3.90	3.45	0.06	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
67.00	4.81	3.90	3.45	0.96	0.00	0.00	0.00	2.89	0.03	0.00	0.00	0.00	0.00	0.06	0.34	0.00
