Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.892s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.31	0.00	0.00	0.06	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.19	2.42	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.20	0.17	0.01	2.13	0.00	3.52	0.63	0.03	1.53	0.06	1.03	0.30	0.06	0.01	0.30	0.00	0.00	0.23	0.00	0.09	0.00	0.00	0.24
6.00	4.19	0.63	0.00	1.24	2.63	2.14	0.36	0.81	0.00	0.43	0.07	0.99	0.14	0.29	0.04	0.12	0.61	0.00	0.41	0.00	0.01	0.00	0.16
7.00	4.20	2.20	0.00	0.00	1.73	1.66	0.41	0.65	0.93	0.11	0.69	0.00	0.82	0.00	0.00	1.15	0.15	0.00	0.00	0.00	0.27	0.00	0.48
8.00	4.19	2.11	0.00	0.51	0.24	1.10	0.00	0.06	0.00	0.77	0.00	0.48	0.00	0.37	0.51	1.81	0.90	0.00	0.00	0.00	0.00	0.67	0.00
9.00	4.20	0.23	0.00	1.94	0.00	0.41	1.97	0.13	0.73	0.00	1.74	0.00	0.00	0.06	0.10	0.54	0.00	0.00	0.03	0.00	0.02	0.00	0.83
10.00	4.20	0.00	0.00	0.48	1.81	1.64	0.63	0.18	0.49	0.77	1.16	0.43	0.15	0.00	0.15	0.00	0.12	0.00	0.95	0.00	1.63	0.05	0.00
11.00	4.19	0.87	0.00	0.75	0.81	0.00	1.17	0.00	0.06	0.00	0.00	0.04	1.35	0.00	1.38	0.84	0.00	0.00	0.00	0.00	0.00	0.09	0.00
12.00	4.20	0.12	0.00	2.21	0.39	1.96	0.00	0.00	0.00	0.87	0.00	1.02	1.40	0.50	1.00	0.04	0.00	0.00	0.00	0.90	0.03	0.00	0.00
13.00	4.19	0.44	0.00	0.16	2.41	1.90	0.33	0.19	1.36	1.33	0.12	0.13	0.91	0.00	0.23	0.23	0.09	0.00	0.84	0.00	0.06	0.00	0.00
14.00	4.20	0.30	0.00	0.04	1.18	1.45	0.42	1.04	0.00	0.14	0.21	0.00	0.00	0.00	1.70	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.78
15.00	4.19	0.00	0.00	0.11	0.05	0.29	0.12	0.13	0.39	0.87	2.32	0.45	0.00	0.00	0.35	0.00	0.79	0.00	0.04	0.00	0.01	0.00	0.56
16.00	4.20	1.30	0.00	0.03	0.00	1.74	1.46	0.00	2.89	0.57	1.56	0.31	1.49	0.00	0.29	1.07	0.09	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.20	0.00	0.00	0.00	0.42	0.00	0.35	0.36	2.63	1.05	0.00	0.04	0.03	0.00	1.46	0.95	1.73	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.19	0.00	0.00	3.19	0.15	0.37	0.52	0.00	0.00	1.16	3.15	0.00	1.68	0.00	0.29	1.09	0.22	0.00	0.00	0.00	0.00	0.00	0.00
19.00	4.20	0.10	0.00	0.49	0.00	0.09	2.21	0.06	2.81	0.00	2.25	0.18	0.07	0.00	2.88	1.29	0.00	0.00	2.17	0.00	0.00	0.00	0.00
20.00	4.19	0.42	0.00	3.33	0.11	0.90	0.00	0.00	2.69	0.00	0.01	1.17	0.69	0.02	0.28	0.44	0.00	0.00	0.00	0.00	0.34	0.00	0.00
21.00	4.20	0.00	0.00	0.08	0.00	1.24	0.03	0.00	0.07	0.25	0.06	0.09	0.00	0.00	0.03	0.35	0.46	0.00	0.81	0.01	0.13	0.00	0.36
22.00	4.19	0.00	0.00	0.06	0.31	0.17	0.03	2.68	0.88	0.00	0.96	0.06	0.30	0.00	0.95	0.68	1.52	0.00	0.00	0.00	0.00	0.00	0.52
23.00	4.20	0.17	0.00	2.68	1.60	2.61	1.40	0.36	0.00	0.32	0.00	0.33	0.50	0.19	0.84	0.47	0.04	0.00	0.66	0.00	0.00	0.00	0.20
24.00	4.20	0.27	0.00	0.33	0.00	0.03	0.33	0.24	0.83	0.11	1.68	0.00	0.20	0.00	1.21	0.00	0.00	0.00	0.15	0.00	0.51	0.00	0.00
25.00	4.19	2.35	0.00	0.53	0.07	0.73	1.16	0.21	0.00	1.46	0.00	0.65	0.55	0.00	1.45	2.81	0.00	0.00	0.00	1.24	0.00	0.00	0.00
26.00	4.20	1.09	0.00	1.72	0.33	0.03	0.71	0.13	0.00	0.54	1.18	0.00	0.14	0.01	0.43	0.12	0.00	0.00	0.46	0.00	0.00	0.00	1.39
27.00	4.19	0.00	0.00	0.69	0.60	0.04	0.38	0.07	0.00	0.33	2.25	0.00	0.81	0.00	0.00	2.88	0.00	0.00	0.33	0.00	0.00	0.00	0.24
28.00	4.20	0.00	0.00	1.42	0.11	0.00	0.00	0.00	0.19	1.01	1.37	0.00	0.00	0.00	1.11	1.31	0.00	0.00	0.00	0.00	0.19	0.00	0.32
29.00	4.19	0.00	0.00	2.86	0.02	0.79	0.84	0.46	0.18	0.51	0.11	0.10	0.11	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.09
30.00	4.20	0.68	0.00	0.00	0.01	0.00	0.00	0.00	1.67	1.37	0.81	1.43	2.92	0.00	0.28	0.50	0.43	0.00	0.00	0.00	0.00	0.00	0.04
31.00	4.20	0.00	0.00	0.00	0.29	0.00	0.00	0.00	2.20	2.39	0.00	1.24	2.24	0.00	0.21	0.00	0.83	0.00	0.00	0.00	0.39	0.00	0.00
32.00	4.19	0.00	0.00	0.17	1.58	0.00	2.38	0.00	0.00	0.03	0.00	0.06	1.60	0.00	0.24	1.11	0.00	0.00	0.00	0.00	0.01	0.00	0.70
33.00	4.20	0.78	0.00	0.62	0.84	0.48	0.40	0.00	0.00	0.11	0.00	0.07	0.00	0.00	2.93	1.23	0.00	0.00	0.00	0.00	0.15	0.00	0.30
34.00	4.19	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.11	0.96	0.00	1.77	0.00	0.00	1.95	0.93	0.10	0.00	0.60	0.00	0.00	0.00	0.55
35.00	4.20	0.23	0.00	3.62	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.07	0.00	1.81	0.25	0.00	0.00	0.00	0.24	0.32	0.00	1.49
36.00	4.19	1.08	0.00	0.19	0.15	0.15	1.36	0.11	0.47	0.67	0.00	0.35	0.19	0.26	0.00	1.86	0.00	0.00	0.00	0.14	0.00	0.00	0.00
37.00	4.20	0.38	0.00	2.04	0.60	0.00	3.53	0.00	0.09	0.12	1.35	0.00	0.21	0.92	0.40	0.01	0.00	0.00	0.42	0.52	0.00	0.00	1.52
38.00	4.20	0.98	0.00	1.56	0.42	0.00	1.74	0.00	0.28	0.26	0.10	0.00	0.96	0.00	0.00	0.51	0.02	0.00	0.00	0.00	0.00	0.00	0.29
39.00	4.19	2.67	0.00	0.70	2.18	0.50	0.38	0.49	0.00	0.03	0.24	0.51	0.79	0.00	0.00	1.12	0.74	0.00	0.00	0.00	0.00	0.00	0.00
40.00	4.20	0.99	0.00	0.00	0.25	0.10	1.97	0.00	0.00	0.00	1.38	0.67	0.71	0.00	0.55	2.02	0.00	0.00	0.10	0.00	0.00	0.00	0.00
41.00	4.19	0.00	0.00	0.78	0.00	1.30	0.22	0.00	2.25	0.00	1.71	0.18	0.01	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	1.29
42.00	4.20	0.21	0.00	0.55	0.00	1.46	0.09	0.00	0.45	0.00	2.38	1.29	0.59	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.19	0.00	0.32	0.56	0.57	0.08	0.00	0.00	0.00	0.00	1.83	1.31	0.00	0.00	0.53	2.17	0.76	0.00	1.61	0.00	0.00	0.00	0.00
44.00	4.20	3.38	0.00	0.00	2.33	1.41	0.73	0.00	0.53	0.00	1.60	0.08	0.00	0.00	0.14	0.05	0.30	0.00	0.00	0.01	0.00	0.00	0.00
45.00	4.20	0.15	1.69	3.68	0.69	0.00	0.68	0.00	1.12	0.00	0.03	0.34	1.95	0.00	1.53	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00
46.00	4.19	0.06	0.00	2.08	0.06	0.16	0.09	0.07	0.00	0.05	0.64	0.00	2.25	0.00	1.28	0.57	1.69	0.00	1.28	0.00	0.00	0.00	0.00
47.00	4.20	0.00	1.39	0.79	0.00	0.00	1.35	1.02	0.00	0.03	1.72	0.00	1.54	0.00	0.00	0.15	0.00	0.00	0.11	0.00	0.00	0.00	0.00
48.00	4.19	1.41	0.00	0.41	0.41	0.00	1.17	0.36	0.10	0.02	1.44	1.30	0.00	0.00	1.69	1.10	2.53	0.00	0.00	0.30	0.00	0.00	0.00
49.00	4.20	0.00	0.00	0.00	0.45	0.48	2.55	0.04	1.37	1.37	0.05	0.13	0.00	0.00	0.22	0.00	0.93	0.00	0.92	0.55	0.00	0.00	0.54
50.00	4.19	0.00	0.00	1.19	1.62	0.79	0.00	0.17	2.55	0.44	0.01	0.00	0.77	0.00	0.00	0.03	0.06	0.00	0.14	0.00	0.01	0.00	0.00
51.00	4.20	0.16	0.15	1.10	1.29	0.27	0.19	0.48	1.15	0.05	2.04	1.65	0.57	0.00	0.05	2.55	0.44	0.00	0.06	0.00	0.04	0.00	0.13
52.00	4.20	2.27	0.00	0.00	1.46	0.00	0.20	0.00	1.93	1.30	0.12	0.21	0.00	0.00	0.30	1.96	0.30	0.00	0.00	0.00	0.12	0.00	0.86
53.00	4.19	0.00	0.00	0.06	1.85	0.00	0.31	0.01	0.21	1.90	0.00	0.38	2.04	0.00	0.16	1.66	0.00	0.00	0.09	0.00	0.18	0.00	0.00
54.00	4.20	0.25	0.00	0.00	0.03	0.09	0.00	0.37	0.06	0.00	2.05	1.48	1.44	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.63	0.00
55.00	4.19	0.01	0.00	0.01	0.47	0.47	0.00	0.97	2.07	0.00	0.00	0.30	0.17	0.00	2.96	0.22	0.15	0.00	0.52	0.00	0.07	0.07	0.00
56.00	4.20	0.00	0.00	0.00	0.00	0.21	0.00	0.00	2.70	0.72	0.00	0.16	0.45	0.00	1.30	0.00	2.27	0.00	0.01	0.00	0.00	0.00	0.00
57.00	4.19	1.43	0.00	0.00	0.99	0.00	0.00	0.59	0.39	0.65	1.26	0.16	0.67	0.00	1.66	1.23	0.16	0.00	0.00	0.00	0.00	0.21	0.03
58.00	4.20	2.08	0.00	0.39	1.17	0.63	0.00	0.21	2.02	0.17	0.00	1.81	0.31	0.00	0.00	0.55	0.00	0.00	0.94	0.00	0.22	0.33	0.00
59.00	4.20	0.34	2.37	0.04	0.36	0.00	0.00	0.95	1.48	1.92	0.00	0.31	1.30	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.25	0.62
60.00	4.20	2.13	0.00	0.71	0.16	3.10	0.23	0.00	0.70	0.21	0.31	0.25	0.00	0.00	0.00	2.81	0.57	0.00	0.00	0.10	0.00	0.45	0.19
61.00	4.20	2.13	0.01	1.92	0.00	1.21	0.07	0.00	0.00	0.12	0.27	0.63	0.00	0.00	0.52	1.96	0.03	0.00	0.66	0.00	0.00	0.00	0.00
62.00	4.19	0.00	0.10	0.02	0.66	0.00	0.00	0.56	0.88	0.14	0.00	0.68	2.44	0.00	0.04	1.95	0.00	0.00	0.00	0.00	0.23	0.04	0.80
63.00	4.20	0.04	0.00	1.82	0.15	0.21	0.00	0.13	0.52	0.77	0.13	0.08	2.25	0.00	0.44	1.95	0.00	0.00	0.69	0.00	0.00	0.46	0.60
64.00	4.19	0.91	0.00	0.45	0.21	1.83	0.00	0.00	0.06	0.00	0.18	2.25	0.44	0.00	0.76	1.93	0.00	0.00	0.62	0.19	0.00	0.00	0.91
65.00	4.20	0.00	0.00	0.15	0.26	1.01	0.00	0.00	0.49	0.00	0.55	0.03	0.82	0.00	0.00	1.97	0.00	0.00	0.00	1.70	0.55	0.00	0.00
66.00	4.19	1.66	0.08	0.86	0.57	0.04	0.53	0.00	0.00	0.81	2.36	0.12	1.50	0.00	0.00	0.37	0.00	0.00	0.46	0.00	0.00	1.12	0.56
67.00	4.20	1.16	0.00	0.37	0.09	0.15	1.80	0.83	0.10	0.51	1.20	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.08	0.22	0.00	0.22	0.33
68.00	4.20	0.06	0.00	3.14	0.00	0.00	2.28	0.17	0.16	0.06	2.05	0.00	0.06	0.00	0.00	0.20	0.00	0.00	0.66	0.43	0.00	0.00	0.13
69.00	4.19	0.06	0.01	0.10	0.12	1.32	0.20	1.34	1.86	0.09	0.04	0.00	0.34	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.02
70.00	4.20	0.78	0.00	0.49	0.05	3.06	0.07	0.14	0.00	0.00	0.26	3.10	1.42	0.00	0.81	0.11	0.00	0.00	0.10	0.00	0.00	0.00	0.94
71.00	4.19	0.00	0.00	1.34	0.21	0.47	1.17	1.84	1.12	0.27	3.02	0.22	0.43	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	4.20	0.00	0.10	1.33	3.86	0.00	0.46	2.70	0.46	0.31	0.00	0.00	0.21	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.72
73.00	4.19	0.71	0.00	0.12	0.56	1.79	0.00	0.05	0.00	1.21	0.73	0.23	0.79	0.00	1.46	2.07	0.00	0.00	0.17	0.00	0.00	0.00	0.06
74.00	4.20	0.00	0.00	0.00	0.01	0.15	0.00	0.28	1.30	1.24	0.06	0.06	0.67	0.00	0.97	1.52	0.00	0.00	0.26	0.00	0.00	0.03	0.22
75.00	4.20	0.00	0.04	1.57	0.18	0.04	0.00	0.00	2.04	0.00	0.00	0.89	0.17	0.00	0.00	0.98	0.00	0.00	0.95	0.25	0.00	0.00	0.00
76.00	4.19	0.00	0.02	1.00	0.30	0.77	0.00	0.00	2.70	0.00	0.00	0.00	1.76	0.00	0.66	0.46	1.05	0.00	0.17	0.00	1.41	0.00	0.12
77.00	4.20	0.00	0.00	0.57	1.49	0.00	0.00	0.74	2.46	0.19	0.00	0.00	0.35	0.00	1.44	0.00	1.32	0.00	0.14	0.00	0.00	0.00	0.00
78.00	4.19	0.00	0.00	3.68	0.02	0.37	0.68	0.00	0.23	0.00	0.00	1.85	0.00	0.00	0.57	2.10	0.39	0.00	1.33	0.00	0.07	0.00	0.06
79.00	4.20	0.00	0.00	0.53	0.05	0.00	0.00	0.00	1.34	1.18	0.00	0.00	1.12	0.00	0.00	1.96	0.00	0.00	0.51	0.00	0.00	0.00	0.04
80.00	4.19	0.00	0.02	0.18	2.26	0.00	0.00	0.10	2.11	0.84	0.00	0.03	0.01	0.00	2.81	1.77	0.00	0.00	0.04	0.00	0.02	0.00	0.00
81.00	4.20	0.00	1.11	0.06	1.14	0.30	1.78	2.38	0.04	0.00	1.87	0.98	0.00	0.00	0.29	0.24	0.02	0.00	0.00	0.00	0.09	0.00	0.01
82.00	4.20	0.00	0.00	0.00	0.00	0.11	2.87	0.00	0.62	0.00	2.25	0.03	2.08	0.00	0.94	0.24	0.00	0.00	0.00	0.09	0.52	0.00	0.00
83.00	4.19	0.00	0.00	0.00	0.00	1.57	0.47	1.43	0.14	0.27	0.02	0.00	0.51	1.14	1.82	0.38	0.20	0.00	1.12	0.00	0.00	0.00	0.00
84.00	4.20	0.00	0.00	1.45	0.32	2.17	0.19	0.41	0.00	2.21	0.12	0.05	0.17	0.00	0.45	0.84	0.11	0.00	0.00	0.00	0.00	0.00	0.00
85.00	4.19	0.00	0.00	1.22	2.48	0.00	1.37	0.15	0.00	1.61	0.00	0.83	0.00	0.00	0.00	0.90	0.04	0.00	1.48	0.00	2.05	0.00	0.16
86.00	4.20	0.00	0.01	0.03	0.00	3.17	1.58	1.96	1.61	0.00	0.20	0.00	1.14	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.01	0.00	0.00
87.00	4.19	0.00	0.00	1.76	0.00	0.25	0.15	0.00	1.35	0.00	0.05	1.14	0.27	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
