Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.12	0.00	0.00
3.00	3.45	0.00	3.30	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.04	0.00	0.00	0.00
4.00	3.45	0.00	3.30	1.08	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.14	0.00	0.00	0.35	0.00	0.00	0.04	0.00	1.51	2.20	0.00	0.00	0.00
5.00	3.45	3.22	3.30	0.43	0.21	0.00	0.06	0.00	0.31	0.00	0.00	0.00	0.00	0.44	0.00	0.45	0.00	0.00	0.35	0.00	0.03	0.00	1.84	0.00
6.00	3.45	3.30	3.30	0.35	0.00	0.00	0.12	0.00	0.44	0.13	0.32	0.00	0.00	0.06	0.21	0.36	0.00	0.00	0.04	2.21	2.19	0.00	0.90	0.00
7.00	3.44	3.30	3.30	0.27	0.03	0.00	0.65	0.00	0.89	0.00	0.57	1.05	0.40	0.00	0.56	2.07	0.00	0.00	1.78	0.94	1.49	0.00	0.56	0.00
8.00	3.45	3.30	3.30	0.41	0.00	0.00	0.20	0.00	0.00	0.00	2.33	0.00	0.00	0.45	0.00	0.00	0.00	0.00	1.65	1.02	1.51	0.00	0.00	0.00
9.00	3.45	3.30	3.29	1.29	0.00	0.00	0.59	0.00	0.33	0.00	0.35	0.00	1.12	0.86	2.03	0.00	0.00	0.00	1.65	1.22	1.49	0.00	0.00	0.00
10.00	3.45	3.29	3.30	0.80	1.16	0.00	0.05	0.00	0.00	0.00	2.51	0.00	0.09	0.04	1.57	0.47	0.00	0.00	1.64	1.51	1.51	0.00	0.00	0.00
11.00	3.45	3.30	3.30	2.27	0.06	0.00	0.00	0.00	1.78	0.00	0.21	0.00	0.33	0.13	0.34	0.01	0.10	0.29	1.66	0.37	1.27	0.00	0.00	0.26
12.00	3.45	3.30	3.30	0.63	0.50	1.20	0.00	0.00	2.25	0.00	0.36	0.00	1.38	2.89	0.00	0.28	0.37	0.00	1.64	0.86	0.00	0.00	0.00	0.24
13.00	3.44	3.30	3.30	0.00	0.81	0.00	0.00	0.00	2.25	0.00	1.23	0.00	0.96	1.22	0.00	0.05	0.81	0.72	1.66	1.08	0.47	0.00	0.00	0.00
14.00	3.45	3.30	3.30	0.15	0.06	0.20	0.16	0.00	1.66	0.00	2.25	0.00	1.83	0.00	0.00	0.31	0.00	1.01	1.64	0.00	0.00	0.00	0.42	0.00
15.00	3.45	3.30	3.30	1.98	0.00	0.01	0.29	0.00	0.00	0.00	2.26	0.16	0.43	0.00	0.00	0.50	0.00	0.26	1.66	2.14	0.00	0.00	0.96	0.00
16.00	3.45	3.30	3.30	0.14	0.81	0.59	0.64	0.00	0.15	0.22	1.70	0.00	1.48	0.07	0.00	0.00	0.67	0.00	1.50	0.22	0.41	0.00	0.18	0.10
17.00	3.45	3.29	3.29	0.00	0.37	0.16	0.97	0.00	0.86	2.02	0.28	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.79	0.33	2.12	0.00	0.00	0.00
18.00	3.45	3.30	3.30	0.99	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.82	0.81	0.23	2.25	0.00	0.56	0.41	1.66	0.32	1.51	0.00	0.53	0.54
19.00	3.44	3.30	3.30	0.41	1.07	0.00	0.27	0.00	0.20	0.00	0.00	0.00	0.55	1.54	2.11	0.00	0.35	0.00	1.64	0.00	1.49	0.00	0.82	0.18
20.00	3.45	3.30	3.30	0.00	2.27	0.00	1.14	0.00	0.43	0.00	0.72	0.03	0.04	1.17	1.54	0.00	0.46	0.03	0.05	0.28	1.11	0.00	0.00	0.26
21.00	3.45	3.30	3.30	0.73	0.00	0.48	0.00	0.00	0.62	0.00	0.33	0.16	0.00	2.10	0.04	0.00	0.00	0.77	1.49	0.00	0.00	0.00	1.45	0.00
22.00	3.45	3.30	3.30	0.48	1.44	0.15	1.01	0.00	0.80	0.00	0.00	0.00	0.51	2.10	0.00	0.00	0.00	0.59	1.20	0.41	0.36	0.00	1.26	1.68
23.00	3.45	3.30	3.30	0.00	0.17	0.54	0.00	0.00	0.18	0.00	0.00	1.33	0.27	0.64	0.50	1.40	0.00	1.48	1.37	0.88	0.75	0.00	0.75	0.75
24.00	3.44	3.30	3.30	1.49	0.38	0.17	0.00	0.00	0.00	0.00	0.00	1.45	0.13	0.25	2.63	0.07	0.17	1.65	0.00	0.00	0.00	0.23	0.00	0.07
25.00	3.45	3.30	3.29	0.00	0.00	0.52	0.00	0.00	0.54	0.10	0.24	0.00	1.60	1.20	0.00	0.38	0.00	2.15	0.56	0.00	2.13	0.66	0.00	0.00
26.00	3.45	3.29	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.44	0.06	0.86	0.32	0.00	1.25	0.07	0.61	0.20	1.76	1.51	0.00	0.42	0.00
27.00	3.45	3.30	3.30	0.00	1.66	0.04	0.00	0.00	0.00	0.57	0.23	0.00	0.00	0.15	0.43	0.99	1.12	1.40	1.61	0.03	1.49	0.00	0.00	0.20
28.00	3.45	3.30	3.30	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.04	0.67	0.00	0.00	0.19	0.39	1.66	2.41	1.49	0.00	0.00	0.18
29.00	3.45	3.30	3.30	0.00	0.00	1.50	0.00	0.00	0.00	0.58	0.00	0.00	0.45	0.00	0.51	0.00	0.18	0.18	1.66	0.98	1.51	0.00	0.92	0.77
30.00	3.44	3.30	3.30	2.44	0.00	0.08	0.17	0.00	0.00	0.00	3.18	0.00	0.41	0.00	0.00	0.19	0.07	0.56	1.64	0.18	1.51	0.00	0.00	0.92
31.00	3.45	3.30	3.30	0.77	0.00	0.00	0.90	0.00	0.37	0.00	2.25	0.00	0.55	0.00	0.00	0.00	0.65	0.00	1.66	1.20	1.49	0.00	0.00	0.03
32.00	3.45	3.30	3.30	0.57	0.00	0.29	0.33	0.00	0.00	0.25	1.71	0.00	0.00	0.00	1.21	0.73	0.00	0.00	1.41	1.32	1.36	0.00	1.15	0.00
33.00	3.45	3.30	3.30	1.08	0.00	0.00	0.21	0.00	2.97	0.89	0.55	0.34	0.00	0.00	0.42	2.79	0.00	0.00	0.54	0.20	0.32	0.00	0.71	0.00
34.00	3.45	3.29	3.29	0.00	0.00	1.29	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.45	1.80	0.00	0.00	0.15	2.07	0.57	0.00	0.00	0.28
35.00	3.45	3.30	3.30	1.89	1.05	0.00	0.13	0.00	2.25	0.27	0.00	0.33	2.28	0.00	0.60	0.00	0.25	0.92	0.07	1.49	0.20	0.00	0.15	0.70
36.00	3.44	3.30	3.30	0.00	0.00	0.80	0.51	0.00	2.26	1.25	0.59	0.00	0.00	0.00	0.00	0.20	0.00	0.00	1.24	1.51	0.00	0.00	0.00	0.00
