Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	0.00	0.00	0.04	0.00	0.15	0.00	0.00	1.74	0.00	0.84	0.00	0.37	0.00	0.00	0.43	0.00
3.00	4.35	3.60	0.04	3.34	0.00	0.00	0.59	2.00	0.30	0.00	0.00	0.21	0.00	1.50	0.00	0.00	2.39	0.00
4.00	4.35	3.60	0.00	3.15	0.00	0.00	0.03	0.32	0.48	2.21	0.47	2.49	0.00	1.95	0.00	0.51	0.07	0.00
5.00	4.36	3.60	0.00	1.03	0.00	0.00	2.65	3.12	0.00	0.27	0.23	0.74	0.00	1.96	0.00	0.27	0.92	0.00
6.00	4.34	3.59	0.56	0.04	0.00	0.00	0.87	1.12	0.00	0.00	0.71	0.17	0.00	1.95	0.01	0.00	0.84	1.57
7.00	4.36	3.60	0.04	0.28	1.50	0.00	0.56	1.80	0.72	3.04	0.00	0.20	0.00	1.95	0.00	0.53	1.11	0.04
8.00	4.34	3.60	0.00	0.56	0.00	0.00	0.56	0.89	2.55	0.85	0.00	1.52	0.00	1.96	0.00	0.99	0.06	0.12
9.00	4.36	3.60	0.07	0.31	0.34	0.00	1.84	0.51	1.93	0.66	0.05	1.66	0.00	1.95	0.09	0.00	1.07	0.18
10.00	4.34	3.59	1.14	1.84	0.00	0.00	0.06	0.13	0.43	0.52	1.67	0.14	1.44	1.95	0.00	0.00	0.00	0.09
11.00	4.36	3.60	0.00	2.65	0.00	0.00	0.68	0.00	0.00	0.06	0.00	1.01	0.00	0.00	0.09	0.00	0.38	2.32
12.00	4.34	3.60	2.07	0.15	0.00	0.00	0.00	2.80	0.01	0.00	0.00	0.07	0.86	0.81	0.00	0.38	0.00	1.34
13.00	4.36	3.60	0.73	0.00	0.00	0.00	0.35	0.60	0.52	3.32	0.65	0.25	0.10	0.15	0.24	0.00	0.00	1.36
14.00	4.34	3.60	1.74	0.12	0.00	0.70	1.26	0.74	0.60	0.29	1.02	0.00	0.00	0.25	0.14	0.00	1.40	1.34
15.00	4.36	3.59	2.05	0.27	0.00	0.00	0.15	0.00	0.35	0.13	0.13	0.00	0.00	2.53	0.62	0.00	1.81	1.36
16.00	4.34	3.60	0.00	0.00	0.00	0.00	0.15	0.18	0.00	0.87	0.17	0.07	0.00	0.27	0.00	0.00	1.80	1.36
17.00	4.36	3.60	0.00	0.00	1.09	0.00	0.96	0.00	0.12	0.53	0.15	0.21	0.30	0.00	1.78	0.00	0.45	1.10
18.00	4.34	3.60	0.00	0.00	0.00	1.64	0.96	1.31	0.13	0.00	0.52	1.81	0.00	0.00	1.17	0.00	2.03	1.60
19.00	4.36	3.59	0.00	0.83	0.62	0.01	2.05	1.59	0.33	1.29	1.02	0.24	0.34	0.00	0.33	0.02	1.59	1.03
20.00	4.34	3.60	0.00	0.00	0.03	0.00	0.42	2.79	1.60	0.60	0.00	2.59	0.53	0.00	0.00	0.97	0.54	0.53
21.00	4.36	3.60	0.00	0.00	0.00	2.93	0.03	2.70	0.88	1.56	0.00	0.65	0.09	0.00	0.03	0.00	0.00	0.30
22.00	4.34	3.60	0.00	0.00	0.00	0.09	0.00	0.69	0.00	0.78	0.20	2.63	0.00	0.00	0.00	0.00	2.65	2.11
23.00	4.36	3.60	0.00	0.00	0.33	0.00	0.00	2.08	0.00	2.10	1.31	2.26	0.00	0.00	0.91	0.00	0.66	1.34
24.00	4.34	3.59	0.00	0.30	0.00	0.10	0.02	2.70	0.15	2.41	0.00	0.52	0.86	0.00	0.12	0.00	0.59	1.36
25.00	4.36	3.60	4.12	0.00	0.00	0.23	0.04	2.70	0.57	2.40	0.04	0.52	0.00	0.00	1.54	0.00	0.06	1.14
26.00	4.34	3.60	0.86	3.75	0.02	0.42	0.11	2.70	0.58	0.00	0.00	0.00	0.51	0.00	0.01	0.00	0.00	0.90
27.00	4.36	3.60	1.44	0.92	0.38	0.00	0.00	2.70	0.47	2.20	0.16	0.00	0.62	0.00	0.03	0.00	1.72	0.00
28.00	4.34	3.59	0.09	0.00	0.00	0.00	1.91	2.71	2.50	1.50	0.46	0.00	0.00	0.00	1.88	0.00	1.14	0.48
29.00	4.36	3.60	1.77	0.52	0.00	0.00	0.00	1.23	0.00	0.06	0.86	1.52	0.00	0.00	1.80	0.37	1.29	1.10
30.00	4.35	3.60	0.61	2.06	0.00	0.00	0.11	0.30	0.21	0.00	0.83	0.00	0.14	0.00	0.40	0.12	1.81	1.34
31.00	4.35	3.60	0.02	0.40	0.00	0.00	0.00	0.90	0.11	1.03	0.06	0.00	0.14	1.96	1.03	0.00	1.80	1.36
32.00	4.36	3.59	0.64	0.19	0.00	0.00	0.00	0.00	0.12	1.72	0.20	0.97	0.30	1.95	0.11	0.00	0.72	1.34
33.00	4.34	3.60	0.22	0.00	0.00	0.00	0.00	3.65	0.87	2.40	0.30	0.90	1.09	1.95	0.00	0.00	0.00	1.36
34.00	4.36	3.60	0.00	2.92	0.00	1.11	0.00	0.50	0.06	2.40	1.34	0.00	0.00	1.95	0.00	0.00	0.00	0.09
35.00	4.34	3.60	0.00	3.15	0.00	0.52	0.31	0.04	0.00	2.41	0.00	0.54	0.60	1.95	0.21	0.00	1.99	1.43
36.00	4.36	3.60	0.00	3.15	0.00	0.04	0.16	0.00	0.09	2.40	0.00	1.29	0.04	1.95	0.12	0.00	1.80	0.00
37.00	4.34	3.59	0.00	3.15	0.00	0.23	0.00	0.00	0.00	2.40	0.49	0.13	0.75	1.96	1.12	0.00	1.80	0.00
38.00	4.36	3.60	0.00	0.38	0.00	0.18	0.74	2.04	0.00	0.02	0.16	0.57	0.99	1.95	0.14	0.00	0.05	0.00
39.00	4.34	3.60	0.00	0.87	0.00	1.08	0.00	0.00	0.00	0.47	0.58	0.09	1.53	1.95	0.09	0.00	0.28	0.00
40.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	0.78	0.00	2.04	0.06	0.00	2.10	1.96	0.88	0.00	0.84	0.00
41.00	4.34	3.59	0.39	0.00	0.00	0.00	0.00	0.15	0.68	2.41	0.00	0.00	0.69	1.95	0.00	0.00	1.19	0.00
42.00	4.36	3.60	0.15	2.00	1.62	0.09	0.00	0.67	0.75	0.18	1.11	0.85	0.74	1.95	0.64	0.00	0.34	1.45
43.00	4.34	3.60	0.30	0.74	0.00	0.00	0.00	0.39	0.59	0.52	0.18	0.00	0.90	1.96	0.61	0.00	0.86	1.20
44.00	4.36	3.60	2.09	0.03	0.00	1.46	0.00	0.62	0.47	2.10	0.13	0.00	0.26	1.18	0.00	0.00	0.00	0.68
45.00	4.34	3.60	0.03	0.07	0.00	0.02	0.00	0.00	1.08	0.17	2.13	2.53	0.00	0.00	0.30	0.00	1.65	0.15
46.00	4.36	3.59	0.00	0.00	0.00	0.00	0.00	0.96	0.45	1.15	0.00	0.37	2.99	0.00	1.87	0.00	0.48	0.00
47.00	4.34	3.60	0.12	2.18	0.00	0.00	0.00	0.35	0.03	0.00	0.00	2.91	2.11	0.00	2.08	0.00	0.00	0.93
48.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.29	0.78	2.71	0.15	0.00	0.00	1.74
49.00	4.34	3.60	0.00	0.20	0.00	0.00	0.11	0.09	0.00	0.66	1.53	0.00	1.93	1.96	0.29	0.00	0.00	1.34
50.00	4.36	3.59	0.00	0.13	0.00	0.00	0.00	2.03	0.00	0.00	0.78	0.20	2.10	1.95	0.28	0.00	0.00	1.36
51.00	4.34	3.60	0.19	0.84	0.00	0.00	0.00	0.39	0.00	0.00	0.00	2.56	2.11	1.95	2.84	0.00	0.00	1.34
52.00	4.36	3.60	1.29	0.75	0.00	0.00	0.70	0.23	0.44	0.00	0.00	2.25	2.10	0.76	1.80	0.00	0.00	1.36
