Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	4.04	4.04	1.33	2.07	2.47	0.80	0.00	0.56	0.16	0.14	0.00	0.65	0.00	0.40	0.12	1.71	1.32	1.72	0.73	0.00	0.00
13.00	4.05	4.05	0.00	0.53	0.13	1.67	0.00	2.02	0.00	0.22	0.00	0.94	0.00	0.26	0.48	0.68	0.20	1.45	0.08	0.00	0.41
14.00	4.05	4.05	0.15	0.23	0.04	1.09	0.00	0.23	0.12	0.00	0.60	0.00	1.40	0.40	0.00	0.75	0.51	0.65	1.64	0.28	0.60
15.00	4.04	4.04	0.32	0.50	0.04	2.85	0.00	1.28	0.01	0.00	0.00	3.10	0.43	0.00	0.41	0.04	0.12	0.87	0.03	0.00	0.99
16.00	4.05	4.05	2.09	0.04	0.00	1.81	0.00	0.00	0.18	0.67	0.28	2.39	0.24	0.26	0.55	0.00	0.00	1.01	1.15	0.51	1.33
17.00	4.04	4.04	0.81	0.64	0.00	0.19	0.00	0.00	0.00	1.73	0.00	2.41	0.00	0.27	1.25	0.08	0.18	0.38	0.31	0.00	0.24
18.00	4.05	4.05	1.46	0.00	0.73	0.37	0.00	0.48	2.89	0.00	0.15	2.41	0.00	0.45	0.35	0.71	1.21	0.50	0.91	0.57	0.00
19.00	4.05	4.05	1.72	0.43	3.68	0.53	0.26	0.00	0.00	0.42	0.37	1.19	0.08	1.49	0.00	0.03	0.00	0.00	0.00	0.72	0.18
20.00	4.04	4.04	0.00	0.00	0.09	0.17	0.00	1.03	0.00	0.03	0.09	0.94	0.01	0.90	0.33	0.60	0.00	0.00	1.58	0.22	1.46
21.00	4.05	4.05	0.88	0.36	0.00	0.29	0.99	0.06	0.73	0.56	0.00	0.42	0.00	1.81	0.00	0.49	0.58	0.00	0.36	1.58	0.27
22.00	4.05	4.05	0.97	0.00	0.68	3.45	1.37	0.13	0.00	1.00	0.00	0.05	0.00	0.81	0.00	0.00	1.13	0.82	0.25	0.87	0.45
23.00	4.04	4.05	0.00	0.00	1.50	0.76	1.31	0.97	0.00	0.84	0.00	1.92	0.00	0.27	0.00	0.13	0.00	1.78	1.20	0.93	0.00
24.00	4.05	4.05	1.02	0.00	0.97	0.81	0.00	0.78	2.48	1.12	0.00	1.29	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.39	0.00
25.00	4.04	4.04	0.00	0.00	0.42	2.72	0.00	0.00	1.05	0.48	0.00	0.00	0.05	1.85	0.09	0.00	0.00	0.18	0.01	1.17	1.58
26.00	4.05	4.05	0.30	0.01	0.86	0.00	0.86	0.00	0.04	0.26	0.00	0.00	0.06	0.19	1.30	0.22	0.86	0.00	0.00	1.36	0.00
27.00	4.05	4.05	0.18	0.90	2.36	0.36	0.00	2.20	0.22	0.25	0.00	0.15	0.03	0.00	0.06	0.54	0.00	0.00	0.00	1.34	0.00
28.00	4.04	4.04	0.01	0.00	1.48	1.20	0.00	0.42	1.00	0.00	0.00	0.95	0.17	1.21	0.00	0.01	0.99	0.59	0.08	1.14	1.04
29.00	4.05	4.05	0.83	0.00	0.00	0.36	0.00	1.48	0.79	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.10	0.90	0.00	0.05	0.00
30.00	4.04	4.04	0.00	0.00	0.23	1.58	0.00	1.38	0.28	2.37	0.01	2.73	0.00	0.10	0.00	0.67	0.00	0.33	0.00	0.17	1.34
31.00	4.05	4.05	0.00	0.00	0.90	0.67	1.14	0.36	0.00	2.55	0.78	2.40	0.00	0.51	0.00	0.11	1.55	1.27	0.00	0.24	0.00
32.00	4.05	4.05	0.05	0.00	0.00	0.17	0.00	0.10	0.00	2.10	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.13	0.32
33.00	4.04	4.04	0.28	0.00	0.00	0.56	0.00	1.11	0.99	0.00	0.00	0.21	0.01	0.27	0.00	0.60	0.11	1.46	1.98	1.43	0.00
34.00	4.05	4.05	0.00	0.00	0.99	0.00	0.00	2.09	0.59	0.61	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.96	1.35	0.09
35.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.01	1.36	0.00
36.00	4.04	4.04	0.00	0.62	0.73	0.04	0.00	2.55	2.19	0.00	0.00	0.93	0.24	0.00	0.00	0.00	0.00	1.21	0.59	1.34	0.00
37.00	4.05	4.05	0.34	0.00	0.15	0.29	0.00	2.55	0.07	0.00	0.00	0.37	0.79	0.00	0.00	1.72	2.06	0.11	0.56	1.13	0.02
38.00	4.04	4.04	0.84	0.32	0.94	0.06	0.00	2.55	0.00	0.00	0.02	0.52	2.30	0.00	0.00	0.69	0.36	0.25	0.00	0.40	0.00
39.00	4.05	4.05	0.00	0.06	0.00	0.46	0.00	0.36	0.82	0.00	1.06	0.25	0.00	0.00	0.06	1.48	2.56	0.84	0.26	0.52	1.31
40.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.58	0.59	0.00	0.00	2.96	0.45	0.83	0.00	0.00	1.11	1.15	0.65	0.92	0.91
41.00	4.04	4.04	0.57	0.66	0.19	0.59	0.00	0.00	0.97	0.02	0.00	2.40	0.00	0.33	0.00	0.00	0.00	1.66	0.00	0.00	0.30
42.00	4.05	4.05	2.02	0.27	0.00	0.35	0.00	0.06	0.67	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.64	0.00	1.92	0.18
43.00	4.05	4.05	2.19	0.94	0.00	0.00	0.00	0.00	0.21	1.55	0.00	2.40	0.00	0.00	0.00	0.60	0.00	1.66	0.16	0.09	0.82
44.00	4.04	4.04	1.23	0.35	0.00	0.00	0.00	0.00	2.78	0.00	0.00	2.40	0.00	0.80	0.00	0.00	0.00	0.13	0.00	0.00	0.01
45.00	4.05	4.05	0.00	0.49	0.00	0.00	0.00	0.11	0.49	1.35	0.00	2.40	0.00	2.46	0.00	0.06	1.60	0.00	0.00	0.00	0.00
46.00	4.04	4.04	0.03	0.06	0.00	0.00	0.00	1.71	0.00	0.00	0.00	2.41	0.00	0.52	0.00	1.99	0.18	0.69	0.00	0.00	0.00
47.00	4.05	4.05	0.74	0.00	0.00	0.00	0.00	0.74	0.00	0.29	0.00	0.64	0.78	0.74	0.00	0.44	1.99	0.15	0.00	0.19	0.02
48.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.30	0.00	0.10	0.00	0.25	0.93	0.52	0.47	1.79	0.00	0.45	0.00
49.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.55	0.00	0.00	0.87	2.95	0.00	0.09	0.04	0.00	0.00	1.02	0.53
50.00	4.05	4.05	0.66	0.07	0.04	0.69	0.66	0.00	0.00	0.15	0.00	0.00	0.06	2.10	0.00	0.16	0.17	0.42	0.75	1.23	0.00
51.00	4.05	4.04	0.31	0.18	0.00	0.20	0.09	1.39	0.39	0.00	0.00	1.73	0.48	1.99	0.00	0.42	0.15	0.24	0.00	0.05	0.00
52.00	4.04	4.05	0.95	0.00	0.00	0.50	0.00	2.22	2.73	0.00	0.00	1.98	0.00	0.21	0.00	0.21	0.00	0.36	0.00	0.00	0.95
53.00	4.05	4.05	0.00	0.00	0.95	1.65	0.22	2.55	1.77	0.00	0.00	2.83	1.01	0.39	0.00	1.88	0.00	0.00	0.00	0.00	0.00
54.00	4.04	4.04	0.95	0.00	0.55	2.85	0.30	2.55	1.02	0.00	0.34	2.15	0.59	0.81	0.00	0.00	0.00	0.00	0.00	0.51	0.10
55.00	4.05	4.05	0.00	0.19	0.18	0.63	1.64	0.53	0.00	0.00	0.48	0.09	0.00	0.60	0.00	0.90	1.53	0.31	0.00	0.04	0.12
56.00	4.05	4.05	0.27	0.00	0.78	2.83	1.95	0.00	0.15	0.00	0.09	2.69	0.27	0.51	0.00	0.04	0.15	0.22	0.00	0.20	0.00
57.00	4.04	4.04	0.00	0.00	0.09	2.85	0.01	0.00	2.71	0.00	0.51	2.41	0.00	0.00	0.00	0.18	0.00	0.66	0.69	0.00	0.50
58.00	4.05	4.05	0.00	2.57	1.89	2.85	0.00	0.00	0.59	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.62	0.57
59.00	4.04	4.04	0.04	0.57	0.06	1.99	0.00	0.03	0.21	0.00	1.44	0.56	0.00	1.22	0.00	0.01	1.88	0.00	0.12	1.03	0.26
60.00	4.05	4.05	0.63	0.10	0.06	1.64	0.33	0.00	0.00	0.00	0.28	0.18	0.00	1.87	0.00	0.31	0.97	0.00	0.00	1.60	0.00
61.00	4.05	4.05	0.35	0.51	0.00	0.00	0.24	0.00	0.00	0.00	0.14	2.53	0.00	2.10	0.00	0.43	0.00	0.00	0.00	1.36	0.00
62.00	4.04	4.04	0.46	0.00	0.65	0.41	0.42	0.83	0.06	0.31	0.00	1.24	0.00	1.96	0.00	0.00	0.00	0.76	0.00	1.34	0.17
63.00	4.05	4.05	0.39	0.00	0.09	0.04	0.00	2.08	0.42	0.25	0.00	0.32	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00
64.00	4.05	4.05	0.05	0.00	0.31	0.18	0.23	0.21	2.99	0.52	0.48	0.29	0.42	1.03	0.00	0.27	0.00	0.20	0.00	1.34	0.00
65.00	4.04	4.04	2.06	0.01	0.76	1.46	0.06	0.45	2.54	0.11	0.00	0.00	0.64	0.00	0.00	0.44	0.00	0.06	0.00	1.36	0.36
66.00	4.05	4.05	0.14	0.00	0.25	2.86	0.97	0.47	1.47	0.24	0.00	0.27	0.00	0.00	0.00	0.06	0.00	1.78	0.79	1.36	0.00
67.00	4.04	4.04	0.06	0.52	2.71	0.39	0.51	0.00	0.88	0.00	0.04	0.94	0.03	0.00	0.00	0.46	0.34	1.64	0.00	0.50	1.68
68.00	4.05	4.05	0.64	0.00	0.83	1.44	0.00	0.68	0.30	0.00	2.21	0.94	0.00	0.14	0.00	0.33	0.00	0.45	0.85	0.33	0.85
69.00	4.05	4.05	1.68	2.00	0.08	0.00	0.00	0.20	0.00	0.00	0.00	3.12	0.00	0.15	0.00	1.11	0.00	1.38	0.00	0.07	0.96
70.00	4.04	4.04	2.13	0.00	0.08	0.34	0.00	1.21	0.06	0.00	0.75	2.00	0.17	0.00	0.00	0.65	0.00	0.35	0.09	0.00	0.73
71.00	4.05	4.05	1.31	1.96	0.00	0.04	0.00	0.76	0.75	0.00	1.00	0.05	0.00	0.00	0.00	0.51	2.39	1.64	0.09	1.68	0.07
72.00	4.05	4.05	0.00	0.71	0.39	0.07	0.00	0.14	0.00	0.22	0.00	0.49	0.89	2.12	0.00	0.80	1.64	1.65	0.00	0.32	0.77
73.00	4.04	4.04	0.06	0.00	0.64	0.57	0.00	0.00	0.97	2.17	0.00	0.59	0.00	0.42	0.00	0.06	0.90	1.65	0.00	0.00	0.00
74.00	4.05	4.05	1.09	0.00	0.00	0.36	2.10	0.00	0.00	0.00	0.00	1.07	0.00	0.66	0.00	0.00	0.64	0.50	0.00	0.60	0.00
75.00	4.04	4.04	3.30	0.00	0.00	0.11	0.74	3.04	0.20	0.00	0.00	0.57	0.00	0.00	0.00	0.24	0.60	0.20	0.31	0.00	0.00
76.00	4.05	4.05	2.43	0.00	1.39	1.51	0.00	2.50	0.19	0.06	0.01	0.16	0.00	0.00	0.00	1.26	0.19	0.82	0.12	1.11	0.00
77.00	4.05	4.05	0.15	0.00	0.00	0.76	0.00	0.34	0.00	1.92	2.09	1.29	0.00	0.00	0.00	0.36	0.50	0.00	0.00	0.00	0.00
78.00	4.04	4.04	2.66	0.00	0.00	0.11	0.03	1.74	0.00	0.54	0.75	0.66	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.83	0.00
79.00	4.05	4.05	1.90	0.00	0.00	1.60	1.25	2.36	0.49	0.30	0.00	0.00	0.78	0.00	0.00	0.53	0.05	0.25	0.33	0.00	0.00
80.00	4.04	4.04	0.09	0.00	0.00	1.65	2.56	0.00	0.42	0.00	0.00	3.41	0.00	0.00	0.00	0.06	0.48	0.85	0.70	0.32	0.00
81.00	4.05	4.05	2.94	0.00	0.00	0.06	0.46	0.00	0.00	0.33	0.46	1.26	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
82.00	4.05	4.05	3.90	0.00	0.00	0.17	0.42	2.35	0.72	0.00	1.08	1.69	0.60	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.48
83.00	4.04	4.04	1.09	0.00	0.00	0.00	0.00	1.70	0.94	0.00	0.00	0.77	0.04	0.00	0.00	0.00	1.25	0.00	0.00	0.00	1.64
84.00	4.05	4.05	3.69	1.05	0.16	1.02	0.00	0.00	0.00	0.00	0.00	1.93	1.46	0.00	0.00	0.39	0.52	0.00	0.00	0.46	0.45
85.00	4.05	4.05	1.72	0.00	0.70	1.80	0.11	0.15	0.72	0.57	1.45	2.40	0.78	0.00	0.00	1.26	1.23	0.00	0.00	0.00	0.66
86.00	4.04	4.04	0.33	1.18	0.35	2.26	0.18	0.21	0.00	0.00	0.00	2.40	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	4.05	4.05	1.42	0.00	0.40	0.09	0.00	0.15	0.00	0.00	0.00	2.40	0.04	0.00	0.00	0.00	0.01	1.79	0.00	2.16	0.00
88.00	4.04	4.04	2.46	1.38	0.00	0.08	0.13	0.14	0.00	0.01	0.00	2.40	0.00	0.00	0.29	1.04	0.80	1.66	0.00	0.56	0.00
89.00	4.05	4.05	0.06	0.19	0.00	0.46	3.00	1.18	0.00	0.00	0.09	0.65	0.38	0.00	0.00	0.00	0.00	0.68	1.97	0.22	0.00
90.00	4.05	4.05	0.00	0.00	0.00	0.99	0.73	0.81	0.00	0.00	0.00	2.32	0.35	0.00	0.00	2.11	0.00	0.89	0.36	0.00	0.00
91.00	4.04	4.04	0.00	0.62	0.00	0.00	0.10	0.00	0.00	0.00	0.00	2.40	0.09	0.00	0.51	1.66	0.88	0.00	0.92	0.00	0.32
92.00	4.05	4.05	0.00	0.00	2.45	0.67	0.17	0.00	0.53	0.00	0.00	1.93	0.00	0.00	0.15	0.20	0.00	1.06	0.00	0.01	1.01
93.00	4.05	4.05	0.00	0.06	0.36	0.09	0.03	0.70	0.10	0.00	0.03	0.00	0.00	0.00	0.00	2.04	0.00	1.84	0.00	0.00	0.00
94.00	4.04	4.04	0.00	0.00	0.06	0.68	0.00	0.00	0.00	0.00	0.00	1.32	0.27	0.00	0.00	0.05	0.00	1.64	0.25	2.31	0.51
95.00	4.05	4.05	0.00	0.00	0.84	1.76	0.33	0.39	0.17	0.65	1.07	0.12	0.06	0.00	0.00	0.20	0.88	0.54	0.00	0.22	0.39
96.00	4.04	4.04	0.48	0.59	0.63	2.85	0.43	2.75	1.77	0.82	0.21	0.72	0.72	0.00	0.00	0.00	0.00	0.00	0.22	0.06	0.00
97.00	4.05	4.05	0.00	0.00	1.50	1.91	0.00	0.35	1.04	1.26	1.63	0.00	0.73	2.35	0.00	0.00	0.18	0.00	0.06	1.21	0.00
98.00	4.05	4.05	1.22	0.64	0.62	0.00	0.45	0.71	0.26	2.38	0.00	1.17	1.88	0.00	0.00	0.58	0.00	1.47	0.00	0.00	0.00
99.00	4.04	4.04	0.49	0.00	0.16	0.17	2.64	1.05	0.27	2.72	0.20	0.13	0.21	0.00	0.17	0.00	0.55	1.06	0.00	0.09	1.11
100.00	4.05	4.05	0.00	0.00	0.04	0.15	2.00	1.70	0.00	2.55	0.49	0.57	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.47	0.13
101.00	4.05	4.05	0.27	0.19	0.18	0.46	0.00	1.40	3.10	0.92	0.00	0.16	0.13	0.05	0.07	0.66	0.00	0.00	0.01	0.24	0.00
102.00	4.04	4.04	4.43	1.39	0.07	0.06	0.00	0.40	0.00	0.48	0.00	0.24	0.32	0.31	0.00	0.75	1.79	2.33	0.00	0.38	0.00
103.00	4.05	4.05	3.90	0.21	0.08	0.75	0.00	0.31	0.23	0.17	0.27	0.18	0.12	0.03	0.97	0.00	0.74	1.64	0.36	2.33	0.00
104.00	4.04	4.04	1.07	1.47	0.12	0.14	0.48	0.70	0.62	0.03	0.00	0.87	0.62	0.11	0.00	0.00	0.00	0.45	1.61	1.20	0.47
105.00	4.05	4.05	0.36	0.00	2.08	0.00	0.00	1.19	0.01	0.30	0.00	2.64	0.00	0.00	0.03	0.18	0.00	0.46	1.49	0.00	0.73
106.00	4.05	4.05	0.00	0.20	0.89	0.15	0.00	0.87	1.15	0.39	2.91	2.41	0.00	0.00	0.00	0.00	0.94	0.00	0.22	1.35	0.33
107.00	4.04	4.04	0.67	0.00	0.00	1.53	0.44	0.00	1.37	0.00	0.70	2.40	0.00	0.51	0.00	0.00	0.00	0.00	1.62	1.31	0.00
108.00	4.05	4.05	3.56	0.00	0.89	0.48	0.09	1.37	0.09	0.98	1.61	2.40	0.00	0.18	0.11	0.00	0.54	0.01	0.00	1.26	0.00
109.00	4.04	4.04	1.36	0.00	1.85	0.00	1.28	0.00	0.00	0.78	0.00	2.40	0.46	0.11	0.87	0.00	0.64	0.00	0.00	0.64	0.00
110.00	4.05	4.05	1.04	0.72	0.03	1.58	0.18	0.39	0.09	0.32	0.51	2.40	0.32	0.22	0.00	0.17	0.00	1.67	0.01	0.09	1.29
111.00	4.05	4.05	0.00	1.11	0.00	3.80	0.00	0.53	0.00	0.00	0.00	1.29	0.00	0.16	0.00	0.32	0.00	0.73	0.40	1.84	1.46
112.00	4.04	4.04	0.00	0.12	0.00	2.85	0.25	0.05	0.00	0.70	0.65	0.32	0.00	0.15	0.00	0.45	0.00	0.17	0.63	1.34	0.89
113.00	4.05	4.05	0.51	0.45	0.09	2.78	0.00	0.61	0.50	1.51	0.00	0.00	0.00	0.15	0.00	0.42	0.53	0.00	0.00	1.36	0.76
114.00	4.05	4.05	4.51	0.08	0.00	0.00	0.18	0.48	0.00	0.00	1.09	0.42	0.00	0.00	0.00	0.00	2.23	0.69	0.00	1.34	1.02
115.00	4.04	4.04	0.09	0.14	0.01	0.23	0.00	0.00	0.00	0.00	0.46	0.70	0.00	0.75	0.00	1.42	0.09	0.00	0.75	1.18	0.75
116.00	4.05	4.05	2.75	0.21	2.86	2.76	0.00	0.00	0.51	0.27	0.51	0.00	0.00	0.00	0.00	1.08	0.00	0.06	0.01	0.19	0.13
117.00	4.04	4.04	3.52	0.22	1.94	2.31	0.06	0.00	0.00	0.00	0.00	0.06	1.25	0.03	0.00	0.28	0.11	0.00	0.00	0.00	0.15
118.00	4.05	4.05	0.00	1.03	0.12	0.00	0.73	0.00	0.00	0.00	1.59	0.07	1.83	1.36	0.00	0.00	0.00	0.00	0.00	0.85	0.68
119.00	4.05	4.05	0.09	0.00	0.23	0.00	0.00	0.00	3.57	0.93	0.00	0.51	0.10	1.06	0.00	0.00	0.00	0.00	0.00	1.67	1.55
10.1.1.1	4.49	40.70
10.1.1.2	4.49	64.34
10.1.1.3	0.97	690.23
10.1.1.4	0.34	1257.77
10.1.1.5	0.54	1096.33
10.1.1.6	1.02	1706.39
10.1.1.7	0.35	1195.63
10.1.1.8	0.80	949.61
10.1.1.9	0.65	719.19
10.1.1.10	0.49	774.48
10.1.1.11	0.30	1299.68
10.1.1.12	1.31	937.10
10.1.1.13	0.30	1656.57
10.1.1.14	0.50	1231.38
10.1.1.15	0.12	1084.00
10.1.1.16	0.46	1346.32
10.1.1.17	0.52	1367.86
10.1.1.18	0.67	791.03
10.1.1.19	0.30	1589.72
10.1.1.20	0.71	1554.43
10.1.1.21	0.40	902.61
