Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.96	3.59	0.00	0.35	0.00	0.00	0.06	0.80	0.00	0.00	0.49	0.00	0.04	0.28	0.66	1.80	0.38
3.00	3.16	3.60	0.00	0.59	0.04	1.05	0.03	0.00	0.00	0.00	2.88	2.36	0.00	0.27	0.00	1.78	0.20
4.00	3.90	3.60	0.00	0.39	0.00	0.00	0.00	0.07	1.78	0.00	0.00	0.64	0.00	0.25	0.36	0.00	0.68
5.00	3.89	3.60	2.03	0.15	0.00	0.46	1.65	0.21	1.14	0.63	1.82	0.47	0.65	0.32	0.36	0.29	0.04
6.00	3.90	3.59	0.09	1.53	0.00	3.02	0.05	3.59	0.05	0.00	0.13	0.60	0.06	2.27	0.11	1.19	0.00
7.00	3.90	3.60	1.00	2.53	2.59	0.45	0.52	2.51	0.00	0.94	0.00	0.43	1.28	0.31	0.00	0.68	0.07
8.00	3.89	3.60	0.29	2.96	0.40	0.57	0.19	1.67	0.06	0.00	0.26	0.00	1.37	0.58	0.64	0.26	0.20
9.00	3.90	3.60	0.03	3.00	0.00	0.09	1.35	0.41	2.82	1.22	0.00	0.92	0.00	0.81	0.24	0.78	0.00
10.00	3.90	3.59	0.14	3.00	1.39	0.00	0.87	0.52	0.07	0.00	0.00	0.00	0.00	2.66	0.45	0.09	0.00
11.00	3.89	3.60	0.00	2.46	0.92	1.68	0.33	0.76	0.00	0.04	0.51	0.00	0.49	1.89	1.13	1.02	0.53
