Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.28	0.00
3.00	3.60	3.45	0.00	0.00	0.04	0.60	0.06	0.00	0.22	1.07	0.00	1.83	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.03	0.00
4.00	3.60	3.45	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.27	0.00	2.40	0.06	0.00	0.00	0.00	0.00	2.43	0.00	1.39	0.26	0.00
5.00	3.60	3.45	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.41	0.01	0.59	0.04	0.00	0.15	0.21	1.96	0.00	0.08	1.22	0.53
6.00	3.59	3.45	0.00	0.00	0.00	0.98	0.61	0.00	0.15	0.00	0.27	3.42	2.57	0.16	0.00	0.33	1.63	1.84	0.00	0.09	1.54	0.97
7.00	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.48	1.07	0.05	2.40	2.24	0.81	0.00	1.64	1.92	0.00	0.00	0.12	1.20	0.25
8.00	3.60	3.45	0.00	0.00	0.00	2.93	1.28	0.49	0.00	0.27	0.24	0.25	0.11	0.12	0.00	0.41	0.25	1.68	0.00	0.30	1.20	0.07
9.00	3.60	3.45	3.56	0.00	0.00	0.37	0.00	0.10	0.60	0.00	2.75	0.30	1.05	0.65	0.00	2.80	2.58	1.35	0.00	0.98	1.19	1.58
10.00	3.59	3.45	0.19	1.19	0.00	1.32	0.08	0.96	3.29	0.13	1.32	0.74	1.07	0.09	0.00	0.71	0.14	1.95	0.00	0.00	1.12	1.00
11.00	3.60	3.45	1.93	0.07	0.00	0.00	1.15	0.00	2.70	2.80	0.13	0.00	0.17	0.00	0.00	0.29	0.19	0.22	0.00	0.27	1.27	0.08
