Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.854s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.00	0.16	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.06
4.00	3.75	3.60	0.00	0.70	0.00	3.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
5.00	3.74	3.60	0.00	0.00	0.35	0.51	0.10	0.04	0.01	0.00	1.09	0.01	0.47	0.00	0.31	0.00	0.06	0.49	1.58	0.00
6.00	3.75	3.59	0.00	0.00	0.48	0.68	1.16	0.00	3.15	0.00	0.88	0.30	2.23	0.00	0.00	0.50	0.44	0.00	1.80	0.00
7.00	3.75	3.60	0.00	0.03	1.15	0.33	0.00	0.00	2.03	0.00	0.18	0.43	2.40	0.00	1.18	0.23	0.84	0.00	1.81	0.00
8.00	3.75	3.60	0.00	0.09	0.00	0.00	0.14	0.51	1.39	0.00	0.20	0.67	0.34	0.00	1.85	0.00	0.92	0.51	1.80	0.00
9.00	3.74	3.60	0.00	1.29	0.28	0.00	0.95	0.34	3.01	0.00	0.24	0.63	0.06	0.00	0.00	2.46	1.33	0.76	1.81	0.00
10.00	3.75	3.59	0.00	0.00	1.55	0.00	0.10	1.14	2.69	0.00	1.44	1.12	0.10	0.00	0.00	0.81	0.80	0.00	1.80	0.00
11.00	3.75	3.60	0.00	0.03	0.36	0.00	0.00	0.00	0.25	3.56	0.40	0.80	2.22	0.01	1.33	0.77	0.15	0.00	1.09	1.18
12.00	3.74	3.60	0.00	0.36	0.64	0.00	0.00	0.02	0.54	1.08	0.06	3.13	0.15	0.12	1.41	0.15	0.29	0.15	1.00	0.65
13.00	3.75	3.60	0.00	0.36	0.00	0.00	0.56	0.00	0.33	0.08	0.43	0.99	0.55	0.98	1.44	0.14	0.23	1.49	1.22	1.95
14.00	3.75	3.60	0.15	0.00	1.58	0.00	0.00	0.02	0.59	0.16	0.00	0.78	0.75	0.00	0.07	0.20	0.00	1.56	1.80	1.47
15.00	3.75	3.59	0.28	0.24	1.13	0.00	1.57	0.00	1.20	0.00	0.49	0.40	1.51	0.00	0.78	0.07	1.27	0.76	1.81	1.87
16.00	3.74	3.60	0.00	0.82	2.27	0.00	0.00	0.00	2.70	0.00	0.08	0.44	2.40	0.00	0.00	0.38	0.00	0.45	1.80	1.64
17.00	3.75	3.60	0.51	0.98	2.31	0.17	0.00	0.00	2.39	0.10	0.00	0.04	2.12	0.00	0.00	0.00	0.00	0.14	1.81	1.48
18.00	3.75	3.60	0.42	0.00	0.25	0.00	0.00	0.51	0.03	0.00	3.27	1.66	0.00	0.44	0.02	0.40	0.34	0.00	1.80	0.21
19.00	3.75	3.59	0.12	0.00	1.92	0.00	0.00	0.06	0.27	1.83	2.55	1.60	0.53	0.67	0.09	1.39	0.00	0.85	1.80	0.00
20.00	3.75	3.60	0.49	0.01	0.49	0.01	0.00	0.66	0.67	0.76	2.19	0.00	0.15	0.16	0.92	2.38	0.03	0.19	1.60	0.32
21.00	3.75	3.60	0.00	0.03	0.61	0.13	0.19	0.00	0.36	2.30	0.00	3.52	0.00	0.15	1.35	0.00	0.29	0.13	0.00	0.45
22.00	3.75	3.60	0.00	2.14	3.22	0.00	0.00	0.00	0.61	0.29	0.00	2.55	0.00	0.07	0.00	0.00	0.41	0.26	0.00	2.41
23.00	3.74	3.60	0.00	0.31	0.00	0.00	0.00	0.00	0.07	0.00	0.75	1.04	1.08	0.00	3.13	0.00	0.00	0.91	0.00	0.36
24.00	3.75	3.59	0.19	0.05	0.52	0.00	0.00	0.00	1.71	0.41	0.00	2.03	0.51	2.18	1.14	0.00	1.22	0.00	0.00	1.19
25.00	3.75	3.60	0.24	0.37	0.00	0.00	0.00	1.65	0.34	0.45	3.38	1.93	0.88	0.00	0.00	0.00	0.24	0.12	0.00	1.12
26.00	3.75	3.60	0.24	0.00	0.00	0.00	0.00	0.01	2.38	0.38	2.37	0.00	1.66	0.00	0.00	0.00	1.13	0.98	0.00	1.98
27.00	3.74	3.60	1.51	0.00	0.00	0.00	2.59	0.00	0.86	0.21	0.17	0.07	0.62	0.01	0.06	0.00	0.11	2.35	0.23	0.34
28.00	3.75	3.59	0.28	0.30	0.00	0.04	2.24	0.00	2.50	0.52	0.57	0.94	1.19	0.29	0.00	0.00	1.28	1.80	0.00	0.00
29.00	3.75	3.60	0.44	0.00	0.00	0.00	0.00	0.00	1.54	1.93	0.00	1.46	1.16	0.00	1.93	0.00	1.58	0.10	0.00	1.34
30.00	3.74	3.60	0.00	1.35	0.00	0.00	0.14	0.00	1.65	0.05	0.00	0.00	2.38	0.00	1.35	0.46	0.25	0.04	0.18	0.00
31.00	3.75	3.60	2.36	0.00	0.03	0.06	0.43	0.00	0.00	0.00	1.05	2.68	1.76	0.00	0.23	0.00	0.15	1.46	0.00	0.18
32.00	3.75	3.59	0.00	0.00	0.32	0.72	0.24	0.00	0.00	0.42	0.00	0.00	0.47	0.00	0.00	0.00	1.12	1.27	0.00	1.43
33.00	3.75	3.60	0.00	0.00	0.42	0.00	0.76	0.00	0.75	0.00	0.00	3.25	0.00	0.00	0.85	0.00	1.25	0.56	1.55	0.00
34.00	3.74	3.60	0.00	0.02	1.31	0.00	2.27	0.00	0.73	0.66	0.91	0.13	0.15	0.01	0.23	0.00	0.00	0.00	1.80	0.00
35.00	3.75	3.60	1.56	0.06	1.66	0.00	0.17	0.00	0.00	0.46	0.16	0.61	0.95	0.00	2.34	0.00	0.13	2.28	1.81	0.00
36.00	3.75	3.60	0.21	0.73	0.00	0.45	0.00	0.00	0.00	0.15	0.41	1.47	0.56	0.00	1.17	0.00	0.88	0.62	0.04	2.61
37.00	3.75	3.59	0.01	0.00	0.06	0.71	0.32	0.00	0.00	0.57	2.74	0.00	0.68	0.00	0.00	0.00	0.71	0.00	0.00	0.23
38.00	3.75	3.60	0.00	1.52	0.78	0.00	0.41	0.00	0.57	1.35	0.85	0.51	0.74	0.00	1.35	0.00	0.09	0.00	0.00	0.01
39.00	3.75	3.60	0.00	1.36	0.35	0.00	2.29	0.00	0.60	0.21	0.31	0.66	0.19	0.00	0.00	0.00	0.09	0.16	0.20	0.99
40.00	3.75	3.60	0.00	0.00	0.00	0.00	3.04	0.00	3.19	0.61	0.10	1.56	0.00	0.00	0.30	0.00	0.00	0.98	0.00	0.00
41.00	3.74	3.59	0.29	0.00	0.03	0.00	2.53	0.13	2.40	0.24	1.94	0.59	0.38	0.59	0.00	0.00	0.00	0.87	2.01	0.06
42.00	3.75	3.60	0.06	0.00	0.08	0.00	0.00	0.60	0.00	0.00	0.77	1.52	0.08	0.71	0.00	0.00	0.00	0.54	0.14	2.32
43.00	3.75	3.60	0.64	0.00	0.00	0.00	1.97	0.74	0.18	0.00	1.38	0.00	1.04	0.12	0.00	0.00	0.57	0.00	1.90	1.16
44.00	3.75	3.60	0.00	0.00	0.00	0.00	0.22	1.09	0.00	0.53	0.00	3.47	2.87	0.00	0.00	0.00	0.00	0.00	1.71	0.40
45.00	3.74	3.60	0.16	0.00	0.84	0.00	0.77	0.00	0.00	0.08	0.00	2.55	1.99	0.09	0.00	0.22	0.23	1.52	0.00	1.42
46.00	3.75	3.59	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	2.55	1.41	0.00	0.00	1.14	0.00	0.15	0.21	0.27
47.00	3.75	3.60	0.79	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	2.27	1.58	0.00	0.19	0.00	0.00	2.20	0.10	0.00
48.00	3.74	3.60	0.00	0.59	0.43	0.00	1.70	0.00	0.04	0.00	1.22	0.00	0.83	0.00	1.45	0.00	0.67	0.34	0.55	0.00
49.00	3.75	3.60	0.00	0.19	3.92	0.00	0.00	0.00	0.00	0.16	0.00	0.06	2.16	0.00	2.10	0.15	0.00	0.21	0.00	0.00
50.00	3.75	3.59	0.00	0.11	0.13	0.00	0.00	0.00	0.65	0.00	0.70	0.25	0.00	0.00	1.88	0.00	0.48	1.65	0.05	0.45
51.00	3.75	3.60	0.00	0.96	0.29	0.00	0.00	0.00	1.47	0.07	0.00	1.00	0.72	0.91	1.29	0.33	0.00	1.81	1.17	0.00
52.00	3.74	3.60	0.00	0.15	1.74	0.48	0.00	0.00	0.00	1.04	1.72	0.62	0.17	0.00	2.02	0.38	0.00	0.42	1.80	0.75
